text_it	text_en	hash	text_it_length	text_en_length
Noi non siamo dei codardi.	We're not cowards.	177b472a-6d0b-50fe-9755-cdb6e6e3cb20	26	18
Non siamo delle codarde.	We're not cowards.	e20ef0fb-af29-5aba-abd4-65b230c1ac1d	24	18
Noi non siamo delle codarde.	We're not cowards.	e51505c5-1bb4-5298-8f0e-1e001598629a	28	18
Sapevo che a Tom sarebbe piaciuto qui.	I knew Tom would like it here.	d61b7fd1-d697-5a71-bf8c-0ce39d4dff3a	38	30
Cos'ha ordinato Tom?	What did Tom order?	0486534e-10c8-5c03-ad70-fe02f8cb795b	20	19
Questo è solo un gioco.	This is just a game.	3b171b82-f6d6-519c-b308-f83fa207472f	23	20
Questo è solamente un gioco.	This is just a game.	d8e7680b-c925-5b8c-9dd5-325a0f123557	28	20
Questo è soltanto un gioco.	This is just a game.	d6d28700-c335-51d1-83fe-c9bc75c20962	27	20
Questa macchina era di Tom.	This car used to be Tom's.	17028208-78ab-5951-9a65-4d3c6477c235	27	26
Questa auto era di Tom.	This car used to be Tom's.	cbdd74cb-1bed-535d-b0fa-4eaefd9833f6	23	26
Questa automobile era di Tom.	This car used to be Tom's.	a302e643-7667-521c-937e-2a8a31fdc5f3	29	26
Devo ancora finire di fare i miei compiti.	I still have to finish doing my homework.	4cd73b4e-2536-5b6d-8682-b45f9cb1631e	42	41
Ho ancora delle domande che voglio porti.	I still have questions I want to ask you.	0b46b2db-59aa-5420-96a4-13672ce105ed	41	41
Ho aperto la porta e sono uscito dalla macchina.	I opened the door and got out of the car.	1be722ce-9be4-5362-b029-c8fa200c385c	48	41
Aprii la porta e uscii dalla macchina.	I opened the door and got out of the car.	6da969cf-4ee3-5a5b-b613-33e0adc0b88b	38	41
Tutti i biscotti sono stati mangiati.	All the cookies have been eaten.	b3e6b96a-6841-5e81-9be5-4173387378d2	37	32
Tom dice di essere bravo a cucinare.	Tom says he's good at cooking.	fa78c0ff-b3f4-5871-81ff-aa979349abb6	36	30
Tom dice che è bravo a cucinare.	Tom says he's good at cooking.	2a90568d-7205-5c90-adc9-f0f2301f8852	32	30
Ho pagato l'acquisto in contanti.	I paid for the purchase in cash.	7eca6d00-8389-52e5-8a9b-b96b4d80c1d7	33	32
Pagai l'acquisto in contanti.	I paid for the purchase in cash.	15eadb05-8372-55b0-881c-6b4e33982d75	29	32
Ti piacciono le mele.	You like apples.	a0cbe8f4-8791-51c1-9645-fd796857c308	21	16
Vi piacciono le mele.	You like apples.	bbdb5cb8-1f8c-5fb8-9c4f-c21d3545c797	21	16
Le piacciono le mele.	You like apples.	b63cd132-4985-51c7-88bb-b4c314883d26	21	16
A te piacciono le mele.	You like apples.	f3ea7670-891a-5a57-8bfa-012b80d7bcbe	23	16
A voi piacciono le mele.	You like apples.	d867677c-027d-5169-af3c-74d880fe2d3a	24	16
A lei piacciono le mele.	You like apples.	9ae5559b-a514-586a-9f22-86899866612f	24	16
È troppo lento.	He's too slow.	2d375bdf-5b8f-5c4e-aa24-0030328d371f	15	14
Lui è troppo lento.	He's too slow.	c81c0b79-0832-5d05-851d-10952b9afaf8	19	14
A Tom non piacciono le controversie.	Tom doesn't like controversy.	3c194dc7-3d3f-549d-8ceb-93e10bc553ca	36	29
Mia moglie vuole adottare un bambino.	My wife wants to adopt a child.	7dc228cc-22e2-5624-8ac1-078cc3cf628c	37	31
Tom ha ancora paura di Mary.	Tom is still afraid of Mary.	a31bd739-aac8-5d38-8d7d-96896567a9d7	28	28
Gli ha consigliato di andare all'ospedale.	She advised him to go to the hospital.	94afe24b-c13f-5a76-a5ae-67b5b9f1ce3e	42	38
Gli consigliò di andare all'ospedale.	She advised him to go to the hospital.	5441f0ba-42fb-5a64-a613-70e0e02956dc	37	38
È qualcosa di davvero imbarazzante.	It's something really embarrassing.	5b8dbc39-056e-56a0-9b8c-6aeca4b9ea60	35	35
È qualcosa di veramente imbarazzante.	It's something really embarrassing.	6fc93c49-e70d-5ed0-8791-58cbe949d0a9	37	35
Tom non sa cosa fare dopo.	Tom doesn't know what to do next.	8e114f15-af79-516f-9cea-5a32e9c79be4	26	33
Porta il tavolo fuori, per favore.	Take the table outside, please.	958ca9a2-5342-5776-83cf-930575268015	34	31
Porta il tavolo fuori, per piacere.	Take the table outside, please.	62594bb7-c3ce-51d6-9ed1-d03bf95e5980	35	31
Portate il tavolo fuori, per favore.	Take the table outside, please.	a7ac92c7-4be2-51e5-9ae9-1ab14b5d6581	36	31
Portate il tavolo fuori, per piacere.	Take the table outside, please.	c142c0af-9808-51d3-9cd5-7c5390cff6f6	37	31
Porti il tavolo fuori, per favore.	Take the table outside, please.	e53f9888-72c5-5cb6-a38e-134b6c2fc8eb	34	31
Porti il tavolo fuori, per piacere.	Take the table outside, please.	311549c9-8919-5d29-9228-8b3596c62b9c	35	31
Sia Tom che Mary non sanno parlare il francese.	Both Tom and Mary can't speak French.	e6d53f9e-8d10-5138-a2a4-a809d70dcd73	47	37
Nancy è stata la prima ragazza a venire.	Nancy was the first girl to come.	62611de2-b8dc-59af-ab8d-84f0bbd0c897	40	33
Nancy fu la prima ragazza a venire.	Nancy was the first girl to come.	bc372d42-b2f3-524d-a266-bb5956d4e4f5	35	33
Cosa sta indossando Akina?	What does Akina have on?	6426e721-61e2-53ff-abee-392a0c413c7d	26	24
Che cosa sta indossando Akina?	What does Akina have on?	d543a569-daaa-51f6-9641-29ac4d1a3b99	30	24
Che sta indossando Akina?	What does Akina have on?	78e03931-4156-5ceb-9790-c9f875fa3a50	25	24
Il pavimento era bagnato d'acqua.	The floor was wet with water.	d7924f0f-9cc4-5fb7-8bdc-53c0ccd6acd5	33	29
Non ho guadagnato questo.	I didn't earn this.	21203930-c2a6-5431-9656-071355922bfb	25	19
Io non ho guadagnato questo.	I didn't earn this.	5ffc1200-5cd5-5baf-98a9-b2c18807f804	28	19
Quindi, cosa faresti?	So, what would you do?	92e9444e-6dec-504b-a3e3-eb4a378f26bb	21	22
Quindi, cosa fareste?	So, what would you do?	27cec147-d912-5c99-85ba-09fa6953ae2d	21	22
Quindi, cosa farebbe?	So, what would you do?	727f5905-2398-526f-8fff-c261b8acbd86	21	22
Allora, cosa faresti?	So, what would you do?	7ac25025-44be-5e05-a54a-b6b8fbe721d1	21	22
Allora, cosa fareste?	So, what would you do?	3108ce70-8f07-540b-8ef7-06e81dd687b9	21	22
Allora, cosa farebbe?	So, what would you do?	22ef3397-eb58-5c55-b51b-edab807eca8c	21	22
So che Tom ha già lasciato Boston.	I know Tom has already left Boston.	cb155c27-ef21-5a1b-b9b0-74d0271c933d	34	35
Gli ha detto qualcosa.	She said something to him.	1abb768f-1479-5213-8180-ed69929b76d7	22	26
Gli disse qualcosa.	She said something to him.	29ec84ba-fb5b-5831-a171-48d34945ac49	19	26
C'è stata una complicazione.	There's been a complication.	8970bd3d-8847-5e35-9b57-1eb023a0ca94	28	28
Ci fu una complicazione.	There was a complication.	44d7471e-ebc6-5bb2-9a83-32a31ede187f	24	25
Hai già finito quel libro?	Have you finished that book yet?	be388156-8652-5a72-8f36-231be25c416e	26	32
Ha già finito quel libro?	Have you finished that book yet?	682fe9ba-8c7a-54c3-8588-310511db24df	25	32
Avete già finito quel libro?	Have you finished that book yet?	dbcb9b91-fa1b-5066-9c1f-600f5a0d7f08	28	32
Ci si becca più tardi, Tom.	Catch you later, Tom.	c9dd66d9-d593-5baa-8751-9569e4629df8	27	21
Era troppo per Tom.	It was too much for Tom.	cbf77c89-c5bd-5b48-9801-8edfcee43e0b	19	24
Non preoccupiamocene.	Let's not worry about it.	3f29c500-17fe-5ec1-bace-48967908e425	21	25
Non riconosci i sintomi?	Don't you recognize the symptoms?	ce3a6a27-aa5c-54a5-ab86-f14e06d1de07	24	33
Non riconosce i sintomi?	Don't you recognize the symptoms?	be8927ff-e9f2-593b-a9fb-79058cccfd3f	24	33
Non riconoscete i sintomi?	Don't you recognize the symptoms?	2dd847e9-7b82-567b-a11c-783ecddb9789	26	33
Questo è tutto sbagliato.	This is all wrong.	161469ea-1b4b-5d65-ab46-84725b976e05	25	18
È troppo lontano per andare a piedi?	Is it too far to walk?	3beb1087-9d72-5435-a236-5f0817da5f6d	36	22
È troppo lontana per andare a piedi?	Is it too far to walk?	dc3814d1-3943-57f0-bddd-c4ce5a7510d0	36	22
Le cose stanno cambiando.	Things are changing.	7175795d-de73-50d4-b832-1bb06414d9a8	25	20
Non mangia questo, vero?	He doesn't eat this, does he?	8ba78294-ecfa-5bd4-9655-8b1b17e6e214	24	29
Lui non mangia questo, vero?	He doesn't eat this, does he?	71112bce-c252-5c79-9bb0-f128424710a5	28	29
È così patetico.	That's so pathetic.	f318566c-d89f-53d6-bf9f-459a60cb73b1	16	19
Tom è quasi qui.	Tom is almost here.	9a5fcc00-fe72-5908-81bf-3e656a0462af	16	19
Posso suggerire qualcosa?	Can I suggest something?	a899c26e-87a8-5225-b161-ab5b53e20929	25	24
Tom ha cantato un duetto con Mary.	Tom sang a duet with Mary.	d6ce3292-832e-5703-b6d0-22e08508ffe4	34	26
Tom cantò un duetto con Mary.	Tom sang a duet with Mary.	e077dbc4-fb80-5e0e-ad02-f48cbdecb3ee	29	26
Cosa fa Tom ora?	What does Tom do now?	43c0197e-71d9-5b72-bf5a-a44f7161fafa	16	21
Cosa fa Tom adesso?	What does Tom do now?	d5c2ab6c-a857-56c7-809f-9b9f4b271e6d	19	21
Questo non è legale.	This isn't legal.	116beb40-993f-5ae4-a1f2-464b168e6cbf	20	17
La mamma non mi permette di mettermi lo smalto.	Mum doesn't let me wear nail varnish.	ce746d54-96e2-52ab-8005-e981f4424145	47	37
OK, lasciami guidare.	OK, let me drive.	7126ac32-d781-520a-bedc-bd79ad66d23c	21	17
OK, lasciatemi guidare.	OK, let me drive.	f602661e-ae33-5bf9-bdc9-cf60003607f3	23	17
OK, mi lasci guidare.	OK, let me drive.	a6e7b9f8-097e-559f-8cf3-5c44ed604612	21	17
Tom ha sprecato del tempo.	Tom wasted time.	ae348776-ee1a-55f0-b859-ec8413909b34	26	16
Tom sprecò del tempo.	Tom wasted time.	75bcb0e5-5a4b-5049-a843-e99fd7449fbe	21	16
Hai sentito giusto.	You heard right.	50415bd1-7569-5bc1-b3c4-2b03ff7700b4	19	16
Ha sentito giusto.	You heard right.	0a6e4f10-16f0-5825-8b3d-e559273ed97a	18	16
Avete sentito giusto.	You heard right.	aba5c978-8e5b-51ee-9986-e185d5586136	21	16
L'idea ha funzionato.	The idea worked.	ecfbafc6-58b8-504f-a565-a95eb239cd3f	21	16
L'idea funzionò.	The idea worked.	76406897-f298-500e-9b3b-e5cc54d40bee	16	16
La fine è vicina.	The end is near.	03073617-658b-544b-b709-34e8e5a4a5ed	17	16
Quanto è facile?	How easy is that?	5371b6ec-6566-536f-abfb-a73e50d2a8f1	16	17
Ho la mia salute.	I have my health.	d3bcf4c7-ef17-5a27-a646-51dc3f1d7bdb	17	17
Io ho la mia salute.	I have my health.	7d45a1d1-dd2b-544c-beed-3f35706a0581	20	17
Quanto è facile questo?	How easy is this?	b340314d-c21b-574c-85d7-250fda0c164a	23	17
È veramente grande.	That's real big.	18151c2a-304c-51dd-b996-ea81dff1383f	19	16
Vendi la tua roba.	Sell your stuff.	8a18c5c8-37c7-5568-8568-5f01ea7c0ded	18	16
Venda la sua roba.	Sell your stuff.	5c038d69-d5ab-5968-bab1-33124be1b091	18	16
Vendete la vostra roba.	Sell your stuff.	408a87d7-2efa-5425-b629-1255cd8b532a	23	16
I nostri voti contano.	Our votes count.	f8b71a23-6607-5670-b523-feff4f87d86f	22	16
Deve essere stato difficile per Tom.	It must've been difficult for Tom.	d2ade8e2-6083-5d65-a3f5-6f6a334cf26e	36	34
Deve essere stata difficile per Tom.	It must've been difficult for Tom.	9b055457-c532-50bc-b912-e1cea82dc39e	36	34
Tom è venuto fuori.	Tom came outside.	2021f3a9-a720-57e9-8532-99560b70098c	19	17
Tom venne fuori.	Tom came outside.	1c72c324-6af0-55a1-aa92-45442de16955	16	17
Lo rimpiangi?	Do you regret it?	9bd2eb99-7f92-50ba-a2e8-c4340c7769ad	13	17
La rimpiangi?	Do you regret it?	58f4b5db-05fc-50b0-a167-8b8053b88feb	13	17
Lo rimpiange?	Do you regret it?	71a50fce-cd5b-516e-9e00-f3c487ca4f87	13	17
La rimpiange?	Do you regret it?	867374c1-e6bf-5ee8-b662-6fe96d3f2866	13	17
Lo rimpiangete?	Do you regret it?	22d94b82-7f4c-5286-94ef-c57bbf9380f6	15	17
La rimpiangete?	Do you regret it?	aec04373-abfb-58a0-bd53-f87be5b64b7f	15	17
Quello che mi ha detto Tom mi ha aiutato molto.	What Tom told me helped me a lot.	853eb168-3680-5d55-a71d-5f945bf8a2a8	47	33
Quello che mi ha detto Tom mi ha aiutata molto.	What Tom told me helped me a lot.	f5ae1079-3475-5079-b588-5f6afb518b35	47	33
Quello che mi disse Tom mi aiutò molto.	What Tom told me helped me a lot.	1a476663-a4b8-53b2-ae78-dd4cd6f3bc1e	39	33
Tom l'ha registrato.	Tom recorded it.	95f5e411-5e8e-5b33-a2cd-8540bcf2445b	20	16
Tom l'ha registrata.	Tom recorded it.	184f6024-a490-53b1-9383-22ee0979f2a9	20	16
Tom lo registrò.	Tom recorded it.	9d669d94-4bf1-5026-933e-c03cd6379bf7	16	16
Tom la registrò.	Tom recorded it.	4511c22a-4134-575b-a1f9-d277ca54fdb8	16	16
Dai voce alla tua opinione.	Voice your opinion.	d87bd26a-f088-57cf-9141-fcf2ba167399	27	19
Dia voce alla sua opinione.	Voice your opinion.	dfb7b8e9-a9d7-5614-b18b-1716da955c45	27	19
Date voce alla vostra opinione.	Voice your opinion.	dcfc52bf-e192-5ee4-8288-dc8500b65b36	31	19
Questo mondo è malato.	This world is sick.	a325b4dd-9f42-5cfa-98b6-99a65becd470	22	19
Questo non andrà via.	This won't go away.	e649d7b2-3e6a-59b8-9ccd-0b97f31f2c77	21	19
Non sono capaci di mettersi d'accordo su niente.	They're not able to agree on anything.	838a6a99-d633-586e-b017-35219df2c8a2	48	38
Più tardi facciamo un pupazzo di neve.	Let's make a snowman later.	a04ce24e-475d-5ab9-80ad-285d3e1edc25	38	27
Andiamo in spiaggia!	Let's go to the beach!	e25cf73c-d015-57f8-bd43-a280f5cdcfab	20	22
Questa squadra è tosta.	This team is tough.	c249371d-98fe-5b7a-8291-3527bb2dcd9b	23	19
Possiamo accettarlo.	We can accept that.	6dccd967-95c2-55a9-a242-37401a684358	20	19
Lo possiamo accettare.	We can accept that.	5de5ec44-5cab-52fa-9ee5-c93fbd84c574	22	19
Togli la tua mano dalla mia schiena.	Take your hand off my back.	51c6b3a4-035c-5739-89db-0c733f51f8f8	36	27
Abbiamo tutti giocato bene.	We all played well.	8d66e4bd-d752-5a17-a9d7-7d7bacb37db3	27	19
Abbiamo tutte giocato bene.	We all played well.	e08ec1c9-389e-56d0-af95-563950164fe7	27	19
Abbiamo tutti suonato bene.	We all played well.	2b9b2dd0-481b-582d-a111-0b45bf189c86	27	19
Abbiamo tutte suonato bene.	We all played well.	7a3e62a7-ff83-5bac-9997-15f1de45aed3	27	19
Temo che lei creda che l'abbia dimenticata.	I fear she thinks I've forgotten her.	2afabc2f-7220-5705-b5fe-f25921b12738	43	37
La guerra sembra imminente.	War seems imminent.	f7c24bcf-7783-50a9-b441-a2b3e996db77	27	19
Cammina quando possibile.	Walk when possible.	c01d423b-45c4-544a-bee7-9ff07faa43ab	25	19
Camminate quando possibile.	Walk when possible.	0e2af969-a3e9-597e-8085-b4f922e47816	27	19
Cammini quando possibile.	Walk when possible.	0c1daef3-5e96-592a-b77c-976fb7f3106a	25	19
Passeggia quando possibile.	Walk when possible.	b6f0450d-ed7e-5701-b61a-1423cbe19a6d	27	19
Passeggi quando possibile.	Walk when possible.	1b35db1f-f44c-5180-bb9f-ccaf87fd8062	26	19
Passeggiate quando possibile.	Walk when possible.	ed991e9a-0ef7-5e61-b388-e70d51db4e16	29	19
Vai a piedi quando possibile.	Walk when possible.	e0fbe727-2c1c-5a9b-aaff-cdbe4e131cb7	29	19
Vada a piedi quando possibile.	Walk when possible.	31101216-b439-52b5-9173-e7f6992fd09d	30	19
Andate a piedi quando possibile.	Walk when possible.	69415657-1970-5db1-ba9b-79b2527286de	32	19
Scrivi chiaramente l'indirizzo.	Write the address clearly.	1f5f8c9e-befa-5672-aaf3-91e43b125245	31	26
Scriva chiaramente l'indirizzo.	Write the address clearly.	c6511882-a6ce-5abf-9f3f-648b46634348	31	26
Scrivete chiaramente l'indirizzo.	Write the address clearly.	7c52b2a1-a62e-512e-b9c1-51b7624b5628	33	26
Scrivi con chiarezza l'indirizzo.	Write the address clearly.	461e3708-db81-5101-8de2-1e14f175b545	33	26
Scriva con chiarezza l'indirizzo.	Write the address clearly.	4fac2379-aacc-5e8d-911c-cb36921ec3b1	33	26
Scrivete con chiarezza l'indirizzo.	Write the address clearly.	35067abd-6034-5726-98dc-7f16d6abfe5b	35	26
Non lo accettiamo.	We don't accept it.	ef0ddfb4-6e79-526d-957c-ced42fb58126	18	19
Noi non lo accettiamo.	We don't accept it.	9bcd9df7-f04d-516c-a2f7-8e0d077fbc13	22	19
Non la accettiamo.	We don't accept it.	a32ec74b-f801-5f41-90f1-c5bfaaefc645	18	19
Noi non la accettiamo.	We don't accept it.	5b2333c7-73dc-50a3-bda1-33f2c3b08dd1	22	19
Non possiamo perdere la speranza.	We can't lose hope.	ba8bb48e-29dc-50b1-88b5-ab4496ec96be	33	19
Noi non possiamo perdere la speranza.	We can't lose hope.	4de44fa8-3dda-57c9-9bbe-630f87e72fe0	37	19
A Tom piaceva la sciarpa.	Tom liked the scarf.	e3874cab-5af5-5de4-bf6f-c9ce3834bcd1	25	20
È un amico di un amico.	He's a friend of a friend.	f333a5a6-9311-55d9-bef8-94ed4772417e	23	26
La sua stretta di mano è molto forte.	His handshake is very strong.	955448a4-6d06-584a-8910-42206be83f30	37	29
Ho visto un film e l'ho trovato interessante.	I saw a film and I found it very interesting.	fc401227-a0fc-5b9e-9196-dc6065597dea	45	45
I genitori di Tom vivono a tre miglia da lui.	Tom's parents live three miles from him.	9d56e7d5-b96e-59c3-ad55-e54f8852824e	45	40
I genitori di Tom abitano a tre miglia da lui.	Tom's parents live three miles from him.	3ff506d6-bcec-5150-a534-ee6368c468b8	46	40
Baci, abbracci, affettuosità... era tutto falso.	Kisses, hugs, affections... it was all fake.	484add0e-2c59-50bc-b467-4466c040aeb8	48	44
Domani devo lavorare.	I have to work tomorrow.	3244dbb5-d498-54c8-9a65-91addea2d0f3	21	24
Lui odia andare a fare spese.	He hates going shopping.	8dc296ee-e5c7-5b99-ba4d-9ee6e030518e	29	24
Tom ha mentito all'FBI.	Tom lied to the FBI.	44de2823-c4aa-5ab7-8532-ba269458bdee	23	20
Tom mentì all'FBI.	Tom lied to the FBI.	5a21478d-5c29-547d-a376-26252385412f	18	20
Possiamo rifarlo.	We can do it again.	81f9dc89-d086-521f-9e3f-0fda46fd3b75	17	19
Possiamo rifarla.	We can do it again.	193ba437-2966-54da-8c20-78a7453e679d	17	19
Lo possiamo rifare.	We can do it again.	a89d2e87-90da-5c68-bb95-7606bd1a6032	19	19
La possiamo rifare.	We can do it again.	cde685cd-99ac-5c91-9b7f-20815d3922d4	19	19
Abbiamo avuto delle perdite enormi.	We had huge losses.	baf88c3e-bf6c-5958-b41d-1d095e342ca2	35	19
Noi abbiamo avuto delle perdite enormi.	We had huge losses.	ef2759cf-7afb-5937-85cb-63ae890c0452	39	19
L'abbiamo dato a loro.	We gave it to them.	f3e91d79-20f0-54ef-8c0e-359def921dc6	22	19
L'abbiamo data a loro.	We gave it to them.	7ca0c59e-22f5-5a1b-8251-5d5f958345b1	22	19
Che cos'è davvero?	What's it really?	4d53819f-abaf-5968-9e1e-099b334d2456	18	17
Che cos'è veramente?	What's it really?	334cd157-db81-5016-b463-3622550c92ef	20	17
Non vogliamo carne di maiale.	We don't want pork.	672780ce-67ff-5d78-aec1-b03d0b397f5a	29	19
Noi non vogliamo carne di maiale.	We don't want pork.	3cd436ab-1d68-5f6c-961e-fd6e690ff105	33	19
Non vogliamo maiale.	We don't want pork.	6253355e-7404-5356-8a00-c9239e6e8ff2	20	19
Noi non vogliamo maiale.	We don't want pork.	7ea3a3e0-0fde-55b9-a139-2ee649dd2d6e	24	19
Tom mi rende migliore.	Tom makes me better.	19020e7f-9ec6-5079-a8ba-c05d1c9bd2ab	22	20
Avevamo la passione.	We had the passion.	8d76f8c7-239c-5b1c-8581-6a047ddc2281	20	19
Noi avevamo la passione.	We had the passion.	a024d0c4-71c0-5223-97a2-c60b2da9119a	24	19
Usciamo assieme.	We go out together.	37aadd85-0bf7-55cb-8329-16cc9a42ce1f	16	19
Noi usciamo assieme.	We go out together.	6998754b-3b09-5f06-9e11-badbd04bd4fc	20	19
Usciamo insieme.	We go out together.	71540577-81e7-57e4-8e75-4b8b94be44b2	16	19
Noi usciamo insieme.	We go out together.	67d7fc50-9cce-521d-835a-fb2fa52eacc1	20	19
Tom sembrava sconfitto.	Tom looked defeated.	06f34c67-bfac-53ba-916c-f192e820cbef	23	20
Tom lo diceva spesso.	Tom often said that.	eeb1843b-40b3-572d-b517-e103f9a81cbc	21	20
Lo abbiamo dimostrato oggi.	We proved it today.	176925ac-ab17-5553-92eb-8e42e265f400	27	19
L'abbiamo dimostrata oggi.	We proved it today.	ff66c359-cf1d-580b-8668-938ab1af5080	26	19
Amiamo i tuoi libri.	We love your books.	cda786b8-a514-5b1d-9937-612a891cb982	20	19
Noi amiamo i tuoi libri.	We love your books.	83956543-7d59-53b3-b2ec-ff76098c1748	24	19
Amiamo i suoi libri.	We love your books.	a064b6f5-99f4-5d32-b49c-73a47e620f50	20	19
Noi amiamo i suoi libri.	We love your books.	96108417-acae-534e-a78f-3c4beb31fef8	24	19
Amiamo i vostri libri.	We love your books.	5e084ba9-fdb6-5b4d-80ae-ffc5383616f2	22	19
Noi amiamo i vostri libri.	We love your books.	6ab0eb5e-01d1-5775-b279-3c781be93767	26	19
Amiamo il sistema.	We love the system.	98755d9b-7472-5da4-aeeb-9dd5b4dc5298	18	19
Noi amiamo il sistema.	We love the system.	90e62d3e-a5fb-5389-a5be-7882f168f903	22	19
Viviamo nella povertà.	We live in poverty.	927e62be-6217-5ad2-b037-0138cbe2d74e	22	19
Noi viviamo nella povertà.	We live in poverty.	4f9cebbe-427b-50bb-81a2-424ab569370e	26	19
Dove sono i cappelli?	Where are the hats?	c9c99bd4-bbe6-5bae-96dd-69dcbc398131	21	19
Tom era un uomo crudele.	Tom was a cruel man.	80a66679-cc6f-525c-a033-33b8b8be490e	24	20
Qual è il loro valore?	What's their value?	9c67823b-f398-5f95-928c-d2dc809acf6a	22	19
Qual è il processo?	What's the process?	de589ad0-0648-52ff-86c9-6e807d378ffe	19	19
Tom troverà un modo.	Tom will find a way.	5f0561c3-99d6-5d78-b1d5-1a0db1a2aa6a	20	20
Conosci la storia.	You know the story.	0eb08af3-838c-5643-8999-6ba4abee0c7b	18	19
Conosce la storia.	You know the story.	bfc914cc-fd24-52c9-8a55-11d352edb690	18	19
Conoscete la storia.	You know the story.	e6e513a8-c9d0-5957-b57d-aa929408fbc7	20	19
Cosa volevi fare?	What did you wanna do?	d0f0e931-be39-58dc-8442-8f1034b1f6f5	17	22
