text_it	text_en	hash	text_it_length	text_en_length
Sembri pallida. Cos'hai?	You look pale. What's the matter with you?	8e619e05-897b-5517-8a30-71d6a3337086	24	42
Sembri pallida. Che hai?	You look pale. What's the matter with you?	dd92cdaf-ecb5-533d-9925-3e5a157c69be	24	42
Mi fa male qui.	It hurts here.	de27b4af-40a5-5f99-86ce-4cfca24cbbda	15	14
Ho male qui.	It hurts here.	b95063b9-04bf-51e3-9116-e6fa59356df0	12	14
Non c'erano radio a quei tempi.	There were no radios in those days.	240ded4e-0948-50c2-b771-c201205dd3c0	31	35
A quei tempi non c'erano radio.	There were no radios in those days.	82533bc4-be00-5ace-b4b2-902e6229b233	31	35
Dov'è il resto dei file?	Where are the rest of the files?	4ea38904-212c-5f49-8b0c-f1fd8cc0e26f	24	32
Dov'è il resto degli archivi?	Where are the rest of the files?	f1330590-56eb-584a-915f-38b0915f375f	29	32
Dov'è il resto dei raccoglitori?	Where are the rest of the files?	1a67c977-ad36-51e7-b1c8-c766f8b91188	32	32
Dov'è il resto degli schedari?	Where are the rest of the files?	82db9abb-1173-528c-9a73-31591139c119	30	32
Lui sembra pallido.	He looks pale.	75497229-55c4-521b-ac15-f03cedcbb548	19	14
Tom ha tre fratelli.	Tom has three brothers.	3ec021fd-efb0-58c5-9e6e-deda6aac45d7	20	23
Non c'è niente da fare.	There's nothing to it.	e4542657-290c-545a-a4dc-37db875ecec5	23	22
Lui vive in una casa enorme.	He lives in an enormous house.	963286fe-ab82-5e75-8ca6-8bfe82231cb2	28	30
Abita in una casa enorme.	He lives in an enormous house.	66553945-56ec-5c84-8afd-ab22b0bb358f	25	30
Lui abita in una casa enorme.	He lives in an enormous house.	7fe3e60d-6fec-5fa8-829e-ba3053a5af5f	29	30
Oh, no! Mi sono quasi dimenticato!	Oh, no! I almost forgot!	0014eab4-f2d4-5985-9d58-2d06f8a75b40	34	24
Oh, no! Mi sono quasi dimenticata!	Oh, no! I almost forgot!	88bb7bd5-0249-5928-ba85-3ba148f80704	34	24
Felice compleanno!	Happy birthday!	9da4ad2f-361f-552d-81db-280e51d8f14f	18	15
Venerdì è vicino.	Friday is near.	363d805f-8d9a-5b13-8bb7-40ab41a365b2	17	15
Imparo il giapponese.	I am learning Japanese.	91336773-a5cf-5ce7-8dbd-36ce6e3a66ed	21	23
Stiamo andando al mercato.	We are going to the market.	4d84c205-4eb6-5abf-ae7f-e13858b4c5cb	26	27
Guarda! Un aereo che decolla.	Look! There's a plane taking off.	c29691a6-b334-5f34-bc6a-7581a1e52b78	29	33
Brian è partito per New York.	Brian left for New York.	1dd3e51b-48c8-5778-8cb2-178a0239ee72	29	24
Voglio che rinnovi la casa.	I want you to refurbish the house.	c5f42e5b-6dd1-58bb-8d91-d15014ed6c14	27	34
Vorrei una tuta da ginnastica per mia sorella.	I'm looking for a gym suit for my sister.	df157c7c-b9aa-5c34-90df-fb03546772bb	46	41
Andai dall'avvocato per un parere legale.	I went to the lawyer for legal help.	73b4636a-e1d9-5a3a-8196-91e4eb02f41e	41	36
Sono andata dall'avvocato per un parere legale.	I went to the lawyer for legal help.	9c859e40-eb07-56a1-b390-c6aea64cf4c9	47	36
Sono andato dall'avvocato per un parere legale.	I went to the lawyer for legal help.	8c083af0-32b9-5e0a-8aef-877998828ddb	47	36
Tornerà alle quattro.	He will come back at four.	f9bf924f-ef79-5bbe-bfd9-828105e0c46b	21	26
Vado d'accordo con mio fratello.	I am on good terms with my brother.	02b81ccd-6601-5755-ba99-8b0b4bd47235	32	35
La sua camicia era macchiata di sugo.	His shirt was stained with sauce.	359270fb-26f4-5318-ad9a-e91aacc362a6	37	33
Aveva la camicia macchiata di sugo.	His shirt was stained with sauce.	16653ffe-640e-5969-b970-4d737ba42903	35	33
È una vita che ti aspettiamo.	We've been waiting an eternity for you.	2f73e851-d8a1-5606-8eda-79e3662f51ae	29	39
Il guanto è bucato nel pollice.	The glove has a hole in the thumb.	b02e3e64-6510-55f9-be73-27e6edbeef24	31	34
Il guanto ha un buco nel pollice.	The glove has a hole in the thumb.	78c06685-74c4-59a5-ae31-3017c9a05540	33	34
L'incidente avvenne sull'autostrada.	The accident took place on the highway.	e90bca19-d438-576f-8384-23257629b675	36	39
Senza il tuo aiuto avrei fallito.	Without your assistance, I would have failed.	179d0482-78ae-5921-bb2a-ec12bf23b052	33	45
Senza il vostro aiuto avrei fallito.	Without your assistance, I would have failed.	5ca54a8f-deb5-5d19-bd8b-2fbbe0811672	36	45
Andrà tutto bene.	It's all going to be OK.	fee33dc6-5fda-593d-b00a-5800145f0c9d	17	24
Se non è ricco, perlomeno è felice.	If he is not rich, he is at any rate happy.	23274a58-b8b7-5db1-a1af-8d9cab764333	35	43
Siamo usciti dall'autostrada al raccordo 11.	We left the motorway at junction 11.	53b22bb4-8d89-5084-b459-b1d0e82c6776	44	36
Sta leggendo un manuale di giardinaggio.	She is reading a manual on gardening.	52d19527-336d-53a5-ab83-aa199815c455	40	37
Tom non vuole la compassione di Mary.	Tom doesn't want Mary's pity.	32ce15e9-738a-5f29-9172-8beb4649edfa	37	29
La città fu distrutta durante la guerra.	The town was destroyed during the war.	bf0d029d-6a1c-584a-9819-9f588d633769	40	38
Liz era morta da otto anni.	Liz has been dead for eight years.	ed1719c4-883c-553d-a9cb-fee3ab819887	27	34
Andò a letto dopo cena.	He went to bed after supper.	1126a6b0-cdf8-5183-b73c-71a6abaa71cb	23	28
Vuoi che ti porti un bicchiere d'acqua?	Shall I bring you a glass of water?	7398aa15-cd48-580d-81d2-04613a4f46b3	39	35
Tom è a Boston da una settimana.	Tom has been in Boston for a week.	51ab4d9c-eab1-58bb-afdd-90096dd8ffa5	32	34
Qual è il tuo indirizzo di casa?	What's your home address?	a7236c14-bf8d-54ed-b320-dce24c1c9ca4	32	25
Siamo tutti molto orgogliosi di te.	We're all very proud of you.	40cc5447-0a83-5142-8d56-6b4f1a14b913	35	28
Era più sorpreso di quanto mi fossi aspettata.	He was more surprised than I had expected.	0f8e78bd-f3e9-50bf-95f0-c555a71017b4	46	42
Era più sorpreso di quello che mi ero aspettata.	He was more surprised than I had expected.	a5bd6092-a21d-5e99-87fb-e13c6e372f9b	48	42
Si separarono dopo un anno di matrimonio.	They split up after a year of marriage.	2fb0210b-80e7-56b9-99a4-b49a27a0c081	41	39
Mio padre non me lo lasciò sposare.	My father didn't allow me to marry him.	95ec6c31-1ce1-522b-bc56-e63728361aba	35	39
Tom ha una foto di Mary nel portafoglio.	Tom has a picture of Mary in his wallet.	dbfbfdd6-59ed-5d7b-bb12-b45098dc02f2	40	40
Ho un francobollo molto vecchio.	I have a very old stamp.	4a3ac429-06fb-5a0a-bbea-e49199a9fc14	32	24
In generale il clima del Giappone è mite.	Generally speaking, the climate of Japan is mild.	3e846895-4343-57c6-af73-a14397dedac3	41	49
Mia moglie trova sempre da lamentarsi.	My wife is always complaining about something.	8a2d71ce-24fb-5d80-895d-b3b27caf74fd	38	46
Prendono il tè alle cinque.	They have tea at five.	8ff876e0-6ee8-5ef6-9fd6-afc1622f60ea	27	22
Susan lucidò le scarpe di suo padre.	Susan polished her father's shoes.	f600cb92-2825-59ec-a729-2f2a7961bc05	36	34
È preoccupato del risultato.	He's worried about the result.	14a7b3fb-5eea-5621-8f72-1b1ab9e850dc	28	30
Mi accorsi di essere osservata.	I noticed I was being observed.	e12d704d-a4e1-5a68-bbbe-11371f6f2c21	31	31
Mi accorsi di essere osservato.	I noticed I was being observed.	b6935ca8-292d-565d-83c7-d64c8d423d0f	31	31
Piuttosto che arrendermi preferisco morire.	If I had to surrender, I'd rather choose death.	2dc1ede0-264c-5b3f-b9b3-69c6d79e9b89	43	47
Ha traslocato sei volte da quando è arrivata.	She has moved house six times since she came here.	c86007cb-fe9b-5651-958b-ab50940485ba	45	50
Tutte le mattine va a fare una passeggiata.	Every morning he leaves to take a walk.	d83ff1af-0e61-5a1c-b32a-95abdcc7975a	43	39
Sono uno scrittore giapponese.	I am a Japanese writer.	fca8ed4c-5ca2-5b31-9d00-ba058f266490	30	23
Sono una scrittrice giapponese.	I am a Japanese writer.	d526fa78-a89e-5fa1-b7aa-c3fa615aee20	31	23
Stai leggendo un libro interessante?	Are you reading an interesting book?	add8885c-930d-5db5-bc13-71e7f600a3d9	36	36
Avete delle taglie più piccole?	Do you have any smaller sizes?	14f0fdd2-44b2-575a-be04-d2b9947494bf	31	30
Non l'ho mai sentita parlar male di nessuno.	I've never heard her speak ill of others.	2d070d75-5e11-5d43-801c-f2a887ae9f16	44	41
Arrivò alla stazione alle cinque.	He arrived at the station at five.	07504293-1bc1-551a-8924-5545fe608c5f	33	34
Lasciamo le cose come stanno.	Let's leave it at that.	d19c114f-60f0-5895-b305-fc26442be21a	29	23
Mi disse che sarebbe andata a Parigi in agosto.	She told me that she would go to Paris in August.	982a29c5-9719-5b29-8f6d-9b93e98de170	47	49
È sposata con un mio cugino.	She's married to a cousin of mine.	49cf9d90-cac0-5103-8958-25c0ce8bc3fb	28	34
Sono lusingata.	I'm flattered.	9d37970d-9286-5df4-8227-3c9f2f4d50b2	15	14
Sono lusingato.	I'm flattered.	7db627ac-eb45-53f0-a06d-c97bad8367cb	15	14
Voglio mangiare qualcosa di buono.	I want to eat something good.	4ee292ca-fa25-5558-b85e-82b2a4327150	34	29
Nella stanza c'erano duecento persone.	There were two hundred people in the room.	14322b24-b6ff-5dce-8cab-ad75b9fd5813	38	42
Suo zio sembrava ricco.	His uncle appeared rich.	d603e338-df43-52ed-b596-17cc40c832ef	23	24
Devi rispondere sinceramente.	You must answer honestly.	312b892b-7bb5-5d32-8fb4-2aa67b6d0093	29	25
Mi si congeleranno le orecchie se non vado dentro.	My ears are going to freeze if I don't go in.	bb33e415-e54d-5036-ab2c-2d5bb260725b	50	45
La stanza sarà dipinta domani.	The room will be painted tomorrow.	e9bc2411-7b04-5a03-8428-73e0c8f474b7	30	34
Non ho la più pallida idea di cosa vuoi dire.	I haven't the faintest idea what you mean.	298c5593-f659-5ade-b91d-a79c455c8b33	45	42
Butta via le sedie con le gambe rotte.	Throw away the chairs whose legs are broken.	645f6f85-5758-59fa-9ef1-16a0b4ffd58e	38	44
Non lasciare in giro le tue cose.	Don't scatter your things about.	23280f5c-583b-592f-9367-d6d4b62cb05e	33	32
Svegliati alle sette, per favore.	Wake up at seven, please.	48a41e80-bc77-5e14-987f-a7cbe4f039c2	33	25
Mi gettò la mela.	He threw me the apple.	72088ef0-42af-5830-a831-169d46483669	17	22
Sembra che Tom abbia perso le chiavi.	Tom seems to have lost his key.	456844a4-f68a-5f08-a974-2d80cd00bacc	37	31
Pare che Tom abbia perso le chiavi.	Tom seems to have lost his key.	095f3f25-038d-55ec-97ee-91392807482e	35	31
Gli ospedali sono molto costosi.	Hospitals are very expensive.	90cf5916-7e64-55bd-97d8-50fbbd88e264	32	29
In questa città una persona su tre ha la macchina.	One out of three people in this city owns a car.	d89de001-3e18-5546-8417-af1e1e8ce51d	50	48
Non potevamo vedere la cima della montagna.	We could not see the top of the mountain.	3e786909-5a3a-5173-b51b-4dcf60e9117c	43	41
L'edificio è una struttura mostruosa.	The building is a monstrous structure.	58f68be9-5167-5795-989a-739ce7947267	37	38
Tom è un fallimento assoluto come padre.	Tom is a complete failure as a father.	d969f2f3-bf40-50e2-80c5-9e1ecc9327a2	40	38
Tom dovrebbe consultare un esperto.	Tom should consult an expert.	ea752eff-35a3-5da0-a8d6-1558bbf1aaa3	35	29
Una volta erano molto utili.	Once they were very useful.	34935f27-603f-5217-bb80-0c9ab5fd1892	28	27
Ho lo stesso numero di libri che ha lui.	I have the same number of books as he has.	66e396a0-6265-5441-95d1-994095547a46	40	42
Amano indossare colori sgargianti.	They like to wear bright colors.	849db9f7-d7e5-58ce-a4e7-17155c4db5b1	34	32
L'acqua ci arrivava al collo.	The water came up to our necks.	47c73116-6501-5da4-b085-fe7095b55b4a	29	31
Vorrei il caffè dopo il pasto.	I'd like my coffee after the meal.	2abd1fae-3844-5df1-96f3-3db107821f3c	30	34
Non posso più aspettarlo.	I can wait for him no longer.	5f4389bf-8ec0-54dd-820f-dc4711d703c2	25	29
Le cose non andarono come previsto.	Things didn't go as planned.	220d2528-8d97-5bbb-926f-8a7b6dd94004	35	28
Cercai di consolare il bambino.	I tried to soothe the child.	81a129d8-fcd2-5d10-a2d9-3ad92e8c10cc	31	28
Cercai di consolare la bambina.	I tried to soothe the child.	8dce7fd2-5c74-5dfb-bf08-4207460ebeeb	31	28
Il ragazzo si sventolò con il berretto.	The boy fanned himself with his hat.	4713704e-ec46-53d8-85cc-e9b89d27dbcb	39	36
Il bambino si sventolò col berretto.	The boy fanned himself with his hat.	480d8b4c-52e4-5577-8322-4636d52326d2	36	36
Suggerirei di cominciare immediatamente.	I'd advise starting at once.	4f1c4320-98ed-5e7c-8237-9e0b8f4c55ca	40	28
Non so niente.	I don't know anything.	8d5ca8e5-2c32-5930-a4d0-5456e14f6e8f	14	22
Non so nulla.	I don't know anything.	166e32a8-a887-531e-b323-dcfe8e07ec2b	13	22
Comunque ti sbagli.	You are wrong, however.	e943a493-cfad-582a-ac52-ce9aaeea48ed	19	23
Sì, possiamo andare.	Yes, we can go.	34015a8a-1683-5b1e-b132-f79fb7ee4d88	20	15
Tom e i suoi amici andarono al circo.	Tom and his friends went to the circus.	70c2a64d-a569-5e35-85b5-a83fd94b2a02	37	39
La carne mi piace ben cotta.	I like my meat well done.	8a4f4192-6bdb-5885-9bf9-852337c9b8de	28	25
Avete qualcosa di meno costoso?	Do you have anything cheaper?	62c907f0-350d-5f33-8268-ce06bd8f02e9	31	29
Sono l'uomo più felice della terra!	I'm the happiest man on Earth!	1d62ace1-ae1c-5bf5-9445-8502b13bbb82	35	30
Ci troviamo tutti i venerdì.	We gather together every Friday.	5c36d2af-ca09-5f58-9ed8-7527da8323a9	28	32
Questo orologio mi fu regalato da mio zio.	This watch was given me by my uncle.	116bd0ac-9892-5f68-8797-2fdef96b958b	42	36
Aiutò sua figlia a vestirsi.	She helped her daughter get dressed.	1f39b951-8dce-58a7-99a4-e5e25f629636	28	36
I suoi studenti lo adoravano.	His students adored him.	00ef1d1f-285d-5a21-9f9e-1f2f65586045	29	24
Ha paura di ammalarsi di nuovo.	She's afraid of getting sick again.	ed94f9f6-d26a-5846-a412-ae88cbf6799c	31	35
È abituato a fare discorsi.	He is used to making speeches.	258c22dc-e0e2-53b4-ae24-3f9a25c112f0	27	30
Hai finito i compiti, vero?	You have finished your homework, haven't you?	bc72f567-3607-5659-98bd-1b89e25966ce	27	45
Le piacciono veramente molto i gatti.	She really likes cats a lot.	bd1cfbef-c8d2-592c-95ff-7838008ec1c5	37	28
Francamente quell'uomo non mi piace.	Frankly, I don't like that man.	de4a4a06-d4a6-5de7-b5fc-50c7061bc935	36	31
Guardi ancora queste cose?	Are you still watching these things?	a1f09959-cf82-52b2-a069-58d5229ab450	26	36
Non c'è speranza di successo.	There is no hope of success.	875f806c-4039-5167-99c1-12351b8922a8	29	28
Giochi bene a tennis?	Do you play tennis well?	fcc403d8-d27f-59a9-8ec2-06865b10e29d	21	24
Tu giochi bene a tennis?	Do you play tennis well?	456f53ff-4386-5984-ae1b-1df8c683addd	24	24
Giocate bene a tennis?	Do you play tennis well?	0ee49343-5943-5583-932e-8275352e35f1	22	24
Voi giocate bene a tennis?	Do you play tennis well?	b70dd521-4a2c-5198-99fc-3743dbb8c710	26	24
Gioca bene a tennis?	Do you play tennis well?	fbdba4c9-8483-5d6e-b646-829f46f39918	20	24
Lei gioca bene a tennis?	Do you play tennis well?	e0f9d7e1-381c-5d29-888f-914f6a3f04d3	24	24
Chi è senza peccato scagli la prima pietra.	Let him who is without sin cast the first stone.	763a19f6-3264-5627-98b6-441f9751486d	43	48
Non ho notato questa cosa.	I didn't notice this thing.	d7d1848a-4edf-5d61-90bb-810a82c896a1	26	27
Bob sarà a casa alle sei.	Bob will be home at six.	fe68f80f-dcd1-59b9-8e14-6c615675b057	25	24
Non ti piace?	You don't like it?	2c7898bb-ac3e-5d13-bb3c-6a2c5779a36b	13	18
Non vi piace?	You don't like it?	04a5c5c6-c4a3-50e0-bc1b-905085431412	13	18
Non le piace?	You don't like it?	f65eaff7-c15b-59a7-aed4-f629489bc1a9	13	18
Tom è cieco.	Tom is blind.	1be0cdbe-fa00-5d64-8de4-6c49fcf7e665	12	13
Mary è una cheerleader.	Mary is a cheerleader.	b6878f86-b491-5581-940a-1316d9cf55f0	23	22
Tom è cieco civile.	Tom is legally blind.	a951770b-0682-50e5-88ca-509a771c32c6	19	21
Abbiamo bisogno del tuo aiuto!	We need your help!	eb34a671-f1b0-5080-82ca-7aad1245f1c7	30	18
Noi abbiamo bisogno del tuo aiuto!	We need your help!	62366812-6372-5908-b8ce-14bb234eda7b	34	18
Abbiamo bisogno del suo aiuto!	We need your help!	911fc0e6-d032-5f24-a0cb-13176159998e	30	18
Noi abbiamo bisogno del suo aiuto!	We need your help!	67e9c74a-dd4d-564f-9779-1bc52870b18c	34	18
Abbiamo bisogno del vostro aiuto!	We need your help!	dfad4659-7951-5647-9add-f0946c3ea5f0	33	18
Noi abbiamo bisogno del vostro aiuto!	We need your help!	3d122390-689b-5e5d-bb0a-29587b504cce	37	18
Cosa mangi per colazione?	What do you eat for breakfast?	28db1ee6-d884-5bb6-a6d9-fc2531b81b3f	25	30
Tu cosa mangi per colazione?	What do you eat for breakfast?	3914fa10-d144-5a4b-a129-14011c8aa879	28	30
Cosa mangiate per colazione?	What do you eat for breakfast?	b6e5092c-b39b-5dd4-a3fb-f98ecb655e23	28	30
Voi cosa mangiate per colazione?	What do you eat for breakfast?	93055f08-3d1c-52e1-903d-9947fc2d58dd	32	30
Cosa mangia per colazione?	What do you eat for breakfast?	3f66c822-ffdd-5a19-9c10-68e38f20be08	26	30
Lei cosa mangia per colazione?	What do you eat for breakfast?	59e29ba1-8f36-5f74-b210-06e5022b7a01	30	30
Siete troppo sensibili alle critiche.	You are too sensitive to criticism.	5ae1e9aa-b1db-5346-a291-b8307145030a	37	35
Lei è troppo sensibile alle critiche.	You are too sensitive to criticism.	0b94bf44-bb0b-5c4f-99bc-6718a8d4142a	37	35
Decidi il registro.	Decide the register.	8b9e653f-f5c5-5366-8ceb-53062a05c37a	19	20
Decidete il registro.	Decide the register.	fc91ff30-8d05-51c5-a7a9-921783611878	21	20
Decida il registro.	Decide the register.	0bc70f29-8eb2-572b-838e-eb16bae7f5f3	19	20
Scegline uno e scrivi una lettera.	Choose one and write a letter.	a6e219c2-7756-5bf4-a36c-5b772b91a5f0	34	30
Scegline una e scrivi una lettera.	Choose one and write a letter.	e4cf5dde-62e9-5e88-83e3-0b3ff1ebec8d	34	30
Sceglietene uno e scrivete una lettera.	Choose one and write a letter.	7ef428bd-df99-5129-8aca-64a50c251f40	39	30
Sceglietene una e scrivete una lettera.	Choose one and write a letter.	acbe07bb-8fef-5bfb-a4e3-a4d89a0732b8	39	30
Ne scelga uno e scriva una lettera.	Choose one and write a letter.	9a7eb412-a1a7-59ea-83ed-7490e12baf32	35	30
Ne scelga una e scriva una lettera.	Choose one and write a letter.	94c25232-7325-5a0c-8ee6-08e28ae3f12e	35	30
Il testo è troppo lungo.	The text is too long.	ab66369d-7550-555d-9b8a-baa7e47e5d9e	24	21
Oggi staremmo tutti molto meglio.	We all would be better today.	a02c5cef-2b23-5cfa-bd99-85a5a2ff845c	33	29
Il testo non è diviso troppo bene.	The text isn't divided too well.	a946b7d1-cdd9-5f9e-acd7-b2c5b60953e7	34	32
Parli come se fossi il capo.	You talk as if you were the boss.	6499ec1a-7414-58d9-b393-28a1b81b19dd	28	33
Tu parli come se fossi il capo.	You talk as if you were the boss.	7ab899f8-dd29-50db-87a7-c0d01f946179	31	33
Non sanno cosa si stanno perdendo.	They don't know what they are missing.	7cc24e28-4c8b-546e-b6ac-b66728828fe2	34	38
Loro non sanno cosa si stanno perdendo.	They don't know what they are missing.	52edfa96-4f4b-58bd-b775-3d181fae61aa	39	38
Non sanno che cosa si stanno perdendo.	They don't know what they are missing.	dd04acfe-6645-5f6f-9a77-23597fd31f3c	38	38
Loro non sanno che cosa si stanno perdendo.	They don't know what they are missing.	8cb9fb16-dc03-55cd-b532-d0bf81793dec	43	38
Per te è facile dirlo.	That's easy for you to say.	61eff67b-5309-5e55-bf39-872fa109f96c	22	27
Per lei è facile dirlo.	That's easy for you to say.	517f6a58-9527-5e22-b95d-e7645ae525d0	23	27
Per voi è facile dirlo.	That's easy for you to say.	2dafae47-47d7-53c9-a860-66291804b407	23	27
Per te è facile.	It's easy for you.	7c8ced8d-7ee2-5964-94db-2f1c02d86001	16	18
Per voi è facile.	It's easy for you.	6f2f1912-e600-50ae-81db-b17f061e4305	17	18
Per lei è facile.	It's easy for you.	a2a52df1-66a7-518c-b7b6-d20286665bd3	17	18
Mi leggi nel pensiero.	You read my mind.	3711efa4-05e0-5b41-80d8-c0102ef24834	22	17
Si fanno regali a vicenda.	They give presents to one another.	a63a23ba-9cfb-5dea-9663-5352a21239c7	26	34
Devi chiederle scusa e farlo immediatamente.	You must apologize to her, and do it at once.	532d0597-19d3-5bd0-9896-8694a340d806	44	45
