text_it	text_en	hash	text_it_length	text_en_length
Tra l'altro, di dove sei?	By the way, where are you from?	e172434d-8019-5782-9110-55cd03acdba1	25	31
La baguette è francese.	The baguette is French.	e6ac6c89-e9d7-5bd3-9e35-13f3633376f6	23	23
Tutto bene.	All is well.	df2d2c1d-98bc-5ba8-a240-0d3085ff8d65	11	12
Come va? Non c'è male.	How's it going? Not too bad.	e4bbd7b6-f234-59a4-bf35-053c32cebbbf	22	28
Il mio ragazzo è un giornalista.	My boyfriend is a journalist.	975fb385-37c5-5816-bd8c-7a0dfbe958b4	32	29
Mia moglie è medico.	My wife is a doctor.	61018f16-b051-5dfe-9d4b-1d020bfbdaed	20	20
Che lavoro fa?	What does she do?	27cef482-b187-50fc-b0a6-327176bf0235	14	17
Non ha lavoro, è pensionato.	He doesn't have a job. He's retired.	6a7a1239-8fb7-5bd1-b8f7-02ed9fcbaeb8	28	36
Viaggi molto?	Do you travel a lot?	b8516318-a3c2-5076-ac40-fd53989ea7bf	13	20
La donna parla lo spagnolo.	The woman speaks Spanish.	f2b3a204-69e8-5897-aa98-18071702c42e	27	25
Avete una casa in Italia?	Do you own a house in Italy?	15e6ecab-970c-53f0-ae6b-f2ab8f552a93	25	28
Parliamo di Paola.	Let's talk about Paola.	d7270e26-043b-593b-810b-e02702389032	18	23
Che numero di telefono hai?	What's your phone number?	85a3cb9c-bc0b-53cc-9f28-3b8bc61c2204	27	25
Che numero di telefono avete?	What's your phone number?	4a4a0833-471d-50a5-b4fc-107a062e8928	29	25
Che numero di telefono ha?	What's your phone number?	dbfe7244-89a1-5f44-b4c5-93a3076d78a7	26	25
Abito a Milano.	I live in Milan.	d4fd5812-f4d6-5753-828d-0b1c65e39e96	15	16
Sono una ragazza inglese di Manchester.	I'm a British girl from Manchester.	18d5e688-201f-5a71-a88d-21d17d38431c	39	35
Cerco un'amica di penna francese.	I'm looking for a French penpal.	74010795-0aa8-5b7f-a16f-199039f64017	33	32
Ciao a tutti!	Hi, everybody!	50b9bcae-7b59-503b-994a-08fa4f08639e	13	14
Noi abbiamo un collega in Spagna.	We have a colleague in Spain.	b490449c-cebc-5648-8b5d-56f6e4593bc3	33	29
Io prendo un caffè e un cornetto.	I'll have a coffee and a croissant.	888dba4f-6827-573e-8b4a-a483ff924447	33	35
Oggi offro io.	Today is my treat.	3c4b0a9d-f167-586a-9a1e-d12b017694a5	14	18
Loro mangiano un tramezzino.	They are eating a sandwich.	58a587c7-4b85-5b7e-bcb6-8fe670558332	28	27
Lei prende un panino.	She'll have a panini.	0b811a05-58d6-598f-8345-68caac01455f	21	21
Non ho un soldo.	I don't have a dime on me.	b02ed892-b738-5b22-9462-c1f2d1fff1bd	16	26
Il tè, caldo o freddo?	Do you want the tea hot or iced?	ae570377-888b-52c4-b8f8-be19bcd7f9a8	22	32
Per me una piadina calda, per favore.	A hot piadina for me, please.	7567c5b9-2e0f-5670-b92c-92c8a5697739	37	29
Un panino o due panini?	One panini or two paninis?	d907a018-560a-5020-b6eb-0bcd2610c6de	23	26
C'è un biglietto sulla scrivania.	There is a card on the desk.	4e4097dc-b5aa-5fc4-8a1a-2ce5455adb0d	33	28
Fai colazione a casa?	Do you have breakfast at home?	e100997b-0f8e-5f14-97c3-8700f9f0ecaf	21	30
Fa colazione a casa?	Do you have breakfast at home?	46bd922a-d3a3-53eb-8741-dd287fb8e544	20	30
Fate colazione a casa?	Do you have breakfast at home?	f8a6aca5-3acb-5f71-aad4-f03a3a2bbd1c	22	30
Dov'è il tè con il latte?	Where is the tea with milk?	24af3d43-0ba5-55c8-b22e-e33d6d6dd23b	25	27
Non pochi la mattina non mangiano niente.	More than a few don't eat anything in the morning.	fbc0c131-b34f-519c-bba2-b7ce3b957d8f	41	50
Noi beviamo tutto.	We drink everything.	2f58cb80-8c7b-537c-9021-92c626da6397	18	20
Quello è il mio gatto.	That's my cat.	f1c8389f-1cf6-5dd3-be3f-1cf6b5b43b0d	22	14
Loro lo chiamano Jim.	They call him Jim.	37eaa176-35b4-564b-86a3-033db1a3638a	21	18
Sono Paul, il tuo inquilino.	I am Paul, your flatmate.	9c957e84-bb60-59f5-a3e9-8dcbfc4d9468	28	25
Sono Paul, il tuo compagno di stanza.	I'm your flatmate Paul.	808c5dae-3eee-5878-9274-2c4b68d9227b	37	23
Per favore, stira la maglia.	Please iron the shirt.	09abcef2-b1ce-523d-b62c-123fe5a42c7d	28	22
Le tue scarpe sono qui.	Your shoes are here.	5b85783d-e884-5202-99b5-96078253aab0	23	20
Questo libro è spesso e l'altro è sottile.	This book is thick and the other is thin.	eff724c5-dec2-5ee5-a2b6-f1e61a2e29bc	42	41
Questo non è un gatto. Questo è un cane.	That's not a cat. That's a dog.	60d6f9cd-4583-50e4-bcc0-13e4de7eec25	40	31
Non potevo credere a quello che stavo vedendo.	I couldn't believe what I was seeing.	7f5698b2-a773-5756-9671-ed0cac04c5bd	46	37
Loro hanno perso molto.	They have lost a lot.	81bf29ff-8351-5518-bbdd-e4b1a9891ba8	23	21
Il caffè mi mantiene sveglia.	Coffee keeps me awake.	29dac7e1-faf2-5c02-a498-d68149888167	29	22
Il caffè mi mantiene sveglio.	Coffee keeps me awake.	57f224fa-f696-593a-9176-cbdc1bb5dec3	29	22
Ti piace San Francisco?	Do you like San Francisco?	deb5abac-c4b0-5bee-b03c-838293d002eb	23	26
Non ho né il tempo né i soldi.	I have neither time nor money.	06e9c62f-4e68-51b4-a36f-364a26229856	30	30
Mi piace molto.	I like it very much.	76846783-edd7-5f76-8673-f251d6912332	15	20
Mi sono sbagliato.	I was wrong.	482062fb-c274-5168-b469-f5345571a182	18	12
Il mio amico studia coreano.	My friend studies Korean.	0a1c1dea-2519-58dd-93d5-81fd228d92b9	28	25
Oggi è un giorno soleggiato.	Today is a sunny day.	b3ea0563-8e25-5b83-9323-17e192fc1394	28	21
Quello è il mio dizionario.	That's my dictionary.	d94cf15f-f2e6-5ec6-88b7-44e80dc90d11	27	21
Avevo fame.	I was hungry.	46a9f3ac-7752-58cb-a35e-4866c2da5a40	11	13
Ho sete.	I'm thirsty.	241d6df4-0f3c-5901-824b-32872001bb1a	8	12
Studio coreano.	I study Korean.	8819b2de-dabb-582a-b491-aff64dde1962	15	15
Provo a dormire.	I'm trying to sleep.	c152d867-ffe6-5f56-ab07-6c5fcbe7a103	16	20
Quando te ne andrai mi mancherai.	When you leave, I'll miss you.	2e2ebbaa-ca3b-5666-8349-b810e569a8c2	33	30
Non l'ho mai sentito mentire.	I have never heard him lie.	3ed04302-596f-5f59-957c-b6fcebf3a69b	29	27
La carta è facile da bruciare.	Paper burns easily.	b619069c-a656-50e2-8dce-8b8a1310d8a8	30	19
Manca un coltello.	There is a knife missing.	c8cf2fc8-5bec-505a-8e82-6e982b6bd876	18	25
Questa è la mia domanda.	This is my question.	06c47947-d350-5efc-b5da-f0f56cab87c1	24	20
Non ho trovato lavoro oggi.	I found no job today.	babd8960-cae3-5ac6-92b6-6a295b834f90	27	21
Come va il lavoro?	How's your job?	871bcf57-6372-5625-9259-cbaa78fb5f53	18	15
Non siate così riservati.	Don't be so reserved.	8865b742-a00d-5a8e-a673-8cc499ffd316	25	21
Preparati velocemente.	Get ready quickly.	b1131d5a-af9e-5654-afa8-1f81c844308a	22	18
Leggere ha le sue regole.	Reading has its rules.	c99ce288-e851-573e-bfca-542b3924fe7d	25	22
Pensavo che fosse carina.	I thought she was pretty.	9f782cf7-ecbe-55a7-aa1b-13f033ac21ea	25	25
Gli abbiamo offerto un buon posto.	We offered him a nice job.	be558ceb-a411-5f93-9301-18eaae986fb6	34	26
Il lavoro è fatto a metà.	The job is half done.	0b9cdb43-de6a-5ee9-9410-9a81e1362003	25	21
Non sono contento del mio lavoro.	I am not happy with my job.	a29728b3-61bf-543d-a14a-9e6480bf1ef8	33	27
Papà guardò la mamma timidamente.	Dad looked at Mom shyly.	5634550e-d65a-54da-a3ec-ef46efe59757	33	24
Metti la pistola sul tavolo.	Put the gun on the table.	064613eb-31a3-5180-aecb-621e899cfd08	28	25
Mi manca.	I miss you.	6ac5d1db-36fe-535e-a020-7cff022ebf8a	9	11
Ha mal di testa.	He's got a headache.	48209d22-c789-582d-9e32-081eaa1b22f1	16	20
Chiamami!	Call me!	13fee04c-0d5a-553d-b1c0-652c7ad59a86	9	8
Lisa Lillien è sposata con Dan Schneider.	Lisa Lillien is married to Dan Schneider.	cb21066f-53ac-5525-b69c-f9f4d0d284fc	41	41
Sumatra è un'isola.	Sumatra is an island.	6dbc0419-390d-5569-87b0-5d42aca75a9c	19	21
Dov'è la stazione ferroviaria più vicina?	Where's the nearest train station?	2e492848-343b-5fe8-b6d0-bef6cb4aad90	41	34
Dov'è il mio libro?	Where's my book?	d0fa7ede-e2d7-58f4-be57-4d98efffc991	19	16
Il castello è bello.	The castle is beautiful.	6d8ba477-b607-5422-b200-ac03a171403e	20	24
Quel castello è bello.	That castle is beautiful.	3de24942-6076-5d9f-b1b1-f38c657c0e32	22	25
Questo castello è bello.	This castle is beautiful.	ba7f0941-64cc-57a8-a104-44944b876136	24	25
Mi ha presentato sua sorella.	He introduced his sister to me.	88d41701-ff26-5899-a60f-a484227cb404	29	31
Sei un genio per la musica.	You are a musical genius.	58f1a1f6-d767-5f90-97d6-c4dbb29aaa08	27	25
Mi hai dato dei buoni consigli.	You've given me good advice.	b94a4b8d-a6d6-578c-bf12-6809a839d05c	31	28
Conoscerete la verità, un giorno.	You will know the truth some day.	44c11c9d-50bc-5bfc-a275-ecf114828a2f	33	33
Dovete essere in stazione per le cinque.	You must be at the station by 5 o'clock.	26cea9b5-03f8-5edd-9825-a7a2957065bf	40	40
Devi essere in stazione per le cinque.	You must be at the station by 5 o'clock.	f65dc3a2-f0da-5a72-9989-d37d9b69d40e	38	40
Ho apprezzato il tuo aiuto.	I appreciated your help.	208e1c40-1089-51bf-bfff-93f3b39d6867	27	24
Apprezzo il tuo aiuto.	I appreciate your help.	29fc7e96-384b-562b-b459-20792efd2526	22	23
Vi ammiro per il vostro coraggio.	I admire you for your courage.	971bd64a-94ba-53b2-9402-a4b58d244a9f	33	30
Guus Hiddink è olandese.	Guus Hiddink is Dutch.	ceedc003-c4bc-5e06-a75d-e7973aeb4d61	24	22
La sua ragazza è giapponese.	His girlfriend is Japanese.	081996a4-6e9e-548e-ba0d-f51a79c289ea	28	27
Il tedesco è la miglior lingua del mondo.	German is the best language in the world.	8fd6eae6-f21d-584d-bc85-d2fe2ed91abc	41	41
L'ho venduta per dieci dollari.	I sold it for ten dollars.	5bcce197-4f38-5e8d-b96e-1dc255fc7d1b	31	26
L'ho venduto per dieci dollari.	I sold it for ten dollars.	13612490-563e-586f-b8ba-927bbc08b0e2	31	26
Devi rifiutare di bere questa droga.	You must refuse to drink this drug.	11007031-f785-5609-bc74-7ff1be44d72c	36	35
Mi fa male la spalla destra.	My right shoulder hurts.	44991f43-7490-5d27-8260-7f843423acd8	28	24
Il mio ginocchio sta sanguinando.	My knee is bleeding.	d86df226-75f8-5749-ad49-88c07abe90a7	33	20
Nessun problema!	No worries!	43623e67-2173-537c-845d-aa2ab00cb915	16	11
La tua lettera mi ha reso felice.	Your letter made me happy.	2c8b9be4-cddc-5487-b914-2a6b72f5bff6	33	26
La tua lettera mi ha resa felice.	Your letter made me happy.	12a4f9a7-b440-570c-8eef-68a0eeb0e73d	33	26
Sento qualcosa.	I feel something.	3d8fd5e7-abb5-5b7e-b1ba-6543543be55e	15	17
Nella sua giovinezza, mia madre era molto bella.	In her youth, my mother was very beautiful.	0a053c58-dff7-5a42-80ac-eac55b299550	48	43
Lo voglio davvero sapere.	I really want to know.	aa31648c-4a0a-541a-bf77-45a0bf8539cf	25	22
Mi chiamo Wang.	My name is Wang.	319b23d5-21e5-5af7-9b0b-1e4646bb1387	15	16
Quando mia madre era giovane, era molto bella.	When my mother was young, she was very beautiful.	6808582f-e01a-5142-a2a5-e1bd514954a8	46	49
Tu sei un ragazzo americano.	You are an American boy.	553a2514-bd53-5fba-890f-2c262b4dd4b3	28	24
Non parlo lo svedese.	I don't speak Swedish.	f3d9438c-d1a9-5c4e-a905-bd1cbfa8d28a	21	22
Non parlo il tedesco.	I don't speak German.	16f79c8f-a380-53bd-83d9-1aa9a6e39a81	21	21
Mi chiedo chi sia venuto.	I wonder who has come.	16d8fa00-5932-583a-b251-c4d2fab33863	25	22
Aveva i capelli grigi.	He had grey hair.	c4dc79bf-e908-5250-a3e4-bdef9d5c9276	22	17
È stata una lunga notte.	It's been a long night.	4b3e76ef-4f2e-5afa-82a7-b2a2f950937d	24	23
Ha molti soldi.	He has a lot of money.	bf6b95ad-fc6d-5146-bd44-2181c97d9ae1	15	22
Buon appetito!	Enjoy your meal!	782b090a-2b40-599d-aa3f-2d85dd36ea71	14	16
Ho perso la mia chiave.	I have lost my key.	a49501b0-e6b9-517e-ba9b-0c43df9e4df5	23	19
Ha chiuso la porta.	He closed the door.	59b05dd0-4885-5d3c-936f-1fd10cfaea60	19	19
Chiuse la porta.	He closed the door.	d188d369-5fb6-56e6-be72-cef64382109e	16	19
Il lago è molto profondo.	The lake is very deep.	fcc867a1-93ce-56bb-83b8-87601ac1fd7c	25	22
È nato a Nagasaki.	He was born in Nagasaki.	6e8bde8e-f008-5357-8b21-a1c3577bae11	18	24
Sei il mio raggio di sole.	You are my sunshine.	9b6d3a46-5363-5e3e-a559-e1a1a5be56e6	26	20
Dottore, il mio nome è Mutaz.	Doctor, my name is Mutaz.	da0bc0d1-774e-549b-ba31-4791256e4446	29	25
Ho perso la mia fiducia in lui.	I lost my trust in him.	b25c5d3f-2e2f-5f8e-881e-8dbbf9cb940e	31	23
Sono cresciuto guardando i Pokémon.	I grew up on watching Pokémon.	498f1c47-2fd9-50e7-86d5-69baecf91c7d	35	30
Siamo compagni di classe.	We're classmates.	1d5ae853-0162-5669-a338-28644479bd38	25	17
Dovete imparare dai vostri errori.	You must learn from mistakes.	9d16cc7a-f512-5242-8976-df0f57838a7b	34	29
Ci sono sessanta secondi in un minuto.	There are sixty seconds in a minute.	7f2d41c4-4847-5914-8b22-97e5bc96d0e6	38	36
È un grande onore poterla conoscere.	It's a great honor to be able to meet you.	cee93fbb-ce16-5542-8a96-33e9a3eab6a1	36	42
Come si chiama questa via?	What's this street called?	d7447b93-2cb3-58f4-9479-4559c10629d0	26	26
La tempesta ha causato molti danni.	The storm brought about much damage.	c3ad5b51-6c0b-5919-a3fd-ccff58267542	35	36
Perché non mi ascolti?	Why don't you listen to me?	d6ea0752-f883-5a2f-bd52-2d9668c7fbe0	22	27
Cookie è il più bello di tutti i cani.	Cookie is the cutest of all the dogs.	bb206ee3-7fbf-57db-ace8-a1562186d0d8	38	37
Ho imparato molto sulla cultura greca.	I learned a lot about Greek culture.	df57615e-08bd-539d-b640-1312accdca09	38	36
È un uomo di poche parole.	He is a man of few words.	268a78c1-dff0-5069-9c99-51f62cb45488	26	25
È estremamente importante esercitarsi ogni giorno.	It is extremely important to exercise daily.	6f018c90-f314-59dc-88e3-fff02e5b005e	50	44
La mia spiegazione non era sufficiente.	My explanation was not sufficient.	b62d9a59-5433-5f6b-b95c-d1084049fd29	39	34
Menti, non è così?	You're lying, aren't you?	b5793700-fc43-5357-8256-3fab515c3a4d	18	25
Stai mentendo, vero?	You're lying, aren't you?	cded2b4e-8d39-589c-9b55-561c87293b53	20	25
State mentendo, vero?	You're lying, aren't you?	ec8322a2-e6e6-5788-ae6d-e0de2203ad11	21	25
Abbi fiducia in te.	Have confidence in yourself.	69b28487-f474-58e4-9a01-96bcdc95fada	19	28
Abbiate fiducia in voi.	Have confidence in yourself.	e4a5d594-65b1-5012-bfcb-a3eed82cef92	23	28
Dubito che lei vi ami.	I doubt that she loves you.	2ebc88d0-34d5-50ff-962a-1ef5275b52de	22	27
Non aveva mai visto New York prima.	She had never seen New York before.	6a158ccd-f1db-5fe0-a193-3b4eb407f05d	35	35
Non correre, cammina lentamente.	Don't run, walk slowly.	6f7fdfb7-eb9d-54bd-963f-d8f41deb9ffe	32	23
Fate bollire l'acqua.	Bring the water to a boil.	580dd33c-7404-531d-89f8-e592b9d048f7	21	26
Sei così bella!	You're so beautiful!	9eaeed8a-9d40-5280-9e15-02ede3710be0	15	20
Sei così bello!	You're so beautiful!	1fe1f035-942c-58bc-a9b3-c3cc78fde99f	15	20
Dobbiamo sapere, sapremo.	We must know. We will know.	e3a2e3f0-5307-57e1-99e1-5b7b048e1db3	25	27
I kanji sono difficili da leggere.	Kanji are difficult to read.	dd04a2b3-f3ad-5261-87c4-0fa7c1a9a245	34	28
È un buon affare.	It's a good deal.	bab9dc5e-155a-5f45-b004-88dfc4d4e2f9	17	17
Non mi ricordo più dove l'ho comprata.	I don't remember where I bought it.	68e70fef-3a9c-5a20-b88f-c78c9e4ed347	38	35
Non mi ricordo più dove l'ho comprato.	I don't remember where I bought it.	e3248bc4-5b5d-5ef4-bce3-7e65fd701ad9	38	35
Posso vedere la camera, per favore?	Could I see the room please?	c6876d07-af71-500c-8b36-19809b66f731	35	28
È un grande onore poterti conoscere.	It's a great honor to be able to meet you.	c39c5c88-a8d8-5bce-8599-db6842a2a031	36	42
È un grande onore potervi conoscere.	It's a great honor to be able to meet you.	d348668d-5049-5fff-b1bd-446ce9c274f5	36	42
L'hai incontrata?	Did you meet her?	b8fbf380-0510-5855-86ca-b5582e349d9a	17	17
Chiamarono il bebè Momotarou.	They named the baby Momotarou.	939809b8-af47-5c08-ab0c-48c370911f14	29	30
Perché eravate assente ieri?	Why were you absent yesterday?	67ab4377-03a4-569b-8023-eb2af24e0cf7	28	30
Perché eravate assenti ieri?	Why were you absent yesterday?	497e556c-10ef-510f-bfbb-95473fdbd9af	28	30
Perché eri assente ieri?	Why were you absent yesterday?	f2b5ce23-d18a-52d7-b51d-4a5b617c1356	24	30
Ci proverò.	I will try.	637d12dc-f613-5e0c-8207-74e4f5a84e76	11	11
Non gli piaccio.	They don't like me.	9f4d7cf3-fe6f-5186-ae3f-0f30ac932e3f	16	19
Il ragazzo ha imparato a leggere.	The boy has learned to read.	da468997-5ef3-52ea-a531-2c7ed896fce1	33	28
Verrò se l'orario lo permette.	I will come, time permitting.	e344e82a-b8af-535f-8113-7292925a4233	30	29
Dove si trova l'ascensore?	Where is the elevator?	1bc010b0-e21b-50a3-8280-b8d7d6edcd96	26	22
Dov'è l'ascensore?	Where is the elevator?	e88e390a-7183-5d8b-ac05-8deb230178fd	18	22
Te la presterò.	I'll lend it to you.	6220cd55-14d9-5b55-a74b-8bdd2e0781c9	15	20
Te lo presterò.	I'll lend it to you.	e419221a-8eed-5c67-87e0-9aa3944f7ecf	15	20
Ve lo presterò.	I'll lend it to you.	03c83442-51f0-5162-9515-85ab25b86159	15	20
Ve la presterò.	I'll lend it to you.	8e7d1091-da0c-515f-a9c9-ac7ca007a6d9	15	20
Il Sahara è un grande deserto.	The Sahara is a vast desert.	d213ff05-3a06-5dd5-be2f-a89c024f94d9	30	28
Il Sahara è un deserto vasto.	The Sahara is a vast desert.	8be0b778-7af9-5c51-9bdf-d09985049d50	29	28
Ho sentito dire che Robert è ammalato.	I've heard that Robert is ill.	95af1bf5-775f-50d5-b1b9-8fc197a40750	38	30
Ha imparato a nuotare.	He learned how to swim.	a58733bd-6276-5de9-96cf-80597454a682	22	23
Non vi dimenticherò mai.	I'll never forget you.	387a5d5c-a5b3-5d23-8379-897cb6074d8b	24	22
Gli piacciono i treni.	He loves trains.	637febf9-ee32-5cc5-99ba-4a1b05a6893c	22	16
Sono un traduttore.	I'm a translator.	7d31f1a0-3062-5eaa-a882-863d88223116	19	17
Sono una traduttrice.	I'm a translator.	54f4c845-227d-5f2f-82d4-2c547ae5b5da	21	17
Credono che Jane sia onesta.	They believe that Jane is honest.	7eb387f8-6bcd-514f-a8af-75ad843136a5	28	33
Loro credono che Jane sia onesta.	They believe that Jane is honest.	e79ed93c-e09f-5654-b58c-a68de735090f	33	33
Questo sogno si realizzerà.	This dream will come true.	0507b695-5b81-56c5-806c-8b49ad76c64e	27	26
Voglio mangiare della torta alle mele.	I want to eat apple pie.	fe7bd8e6-01d4-574b-a1a9-69d446abf7c0	38	24
Mi chiese dove andare.	She asked me where to go.	e6b52fb0-b09a-5cd5-9f0d-849294a5a655	22	25
Ho cominciato a leggere il libro.	I started reading the book.	efe7248f-d7a8-5417-ab40-e2fe122c97ee	33	27
Non mi abbandonare!	Don't abandon me!	8b209b25-fe0a-543e-bacc-3ca5a05f0ca8	19	17
In Ucraina parlo sempre ucraino.	In Ukraine, I always speak Ukrainian.	45bc0887-311a-57df-821b-2990f2c3674a	32	37
Il ragazzo non ha cambiato la sua opinione.	The boy didn't change his opinion.	2c157688-4a5d-57bd-a592-d2afca335515	43	34
Devo prendere la medicina ogni sei ore.	I have to take my medicine every six hours.	80dcbfbb-0bb2-5a67-adb2-08e31852043c	39	43
Questa macchina la usa mio padre.	This car is used by my father.	3aff449b-f645-5902-bfd9-0ef2300fbfe2	33	30
Sono bagnato fradicio.	I'm soaking wet.	2aacbee7-a22c-54ae-a09e-1499f304d18f	22	16
Cos'altro?	What else?	8648f76c-5fd7-50f5-8c77-a5962dce512b	10	10
L'aeroporto era chiuso a causa della nebbia.	The airport was closed because of the fog.	0f3db5d6-9921-5c33-bffe-7c76d64822db	44	42
Non posso far altro che aspettare.	I can only wait.	180096b6-7403-5c22-87d9-9cd2cf3398d5	34	16
Jack è molto severo con i suoi bambini.	Jack is very severe with his children.	9ec30592-a128-5608-9ac2-6ab21be68c00	39	38
Non è consentito fumare in questa sala.	You're not allowed to smoke in this room.	0238c480-6dcb-5f9d-8968-065a15617bdd	39	41
È il tuo libro.	It's your book.	abb719f2-e3a3-5d7d-8c03-5da36ee02cc8	15	15
Sì, arrivo!	Yes, I'm coming!	ff07f96b-620b-5fc4-87df-baf842706fe7	11	16
Per favore, datemi una tazza di latte.	Please give me a cup of milk.	2832aef5-1c36-564c-bf16-369c5099ab79	38	29
Non voglio mai più rivedervi.	I don't ever want to see you again.	dd055f28-c06e-596e-bdef-d12ce255c851	29	35
Non voglio rivederti mai più.	I don't ever want to see you again.	78b21953-c1c5-5784-8429-a13521b660eb	29	35
Questo rumore è fastidioso.	This noise is annoying.	e085baa0-1d18-5884-87cb-b104cc9c1985	27	23
Che cosa avete mangiato per colazione?	What did you eat for breakfast?	1c04efaa-e93f-504e-9eae-3f3c1803c9b8	38	31
Il principe era perso nel bosco.	The prince was lost in the woods.	de4c7fc5-9520-5bb4-a68b-dd9af57a65ec	32	33
Hai un appuntamento con lui?	Do you have an appointment with him?	6b0d2ab2-4dee-540d-866c-71791340bb67	28	36
Cosa volete dire?	What do you mean?	53a8effc-d964-5b0b-980c-66bdcb110b50	17	17
Cosa vuoi dire?	What do you mean?	6a5a4ac3-206c-5e84-a336-9e40a314a432	15	17
