text_it	text_en	hash	text_it_length	text_en_length
Dove studiò Yidir?	Where did Yidir study?	c85b4f87-41f1-587a-9f89-5efe4fa468d8	18	22
Dovresti studiare l'Islam.	You should study Islam.	82316e88-43bb-57dc-8892-eba0b8662da4	26	23
Dovreste studiare l'Islam.	You should study Islam.	e5b464e4-9401-5ee5-871f-543d52be28b5	26	23
Dovrebbe studiare l'Islam.	You should study Islam.	dea1a5cd-64ed-5f6d-ab03-d5d92f08d0c4	26	23
Devo studiare giapponese.	I must study Japanese.	5312e8e0-683c-5ce5-8cbd-7890035c3d7c	25	22
A Tom piace studiare.	Tom likes to study.	bfb90f51-fb8b-5076-a0d1-f2b76c5d7b8b	21	19
Studio il francese online.	I study French online.	b0cbbc93-0380-599e-8dac-4f86ce48f804	26	22
Studio francese online.	I study French online.	a7ea0597-0c3c-543e-a530-7310c88732a3	23	22
Tom non ha studiato.	Tom didn't study.	f81ccd40-d4be-5e54-b280-8cccf579b515	20	17
Tom non studiò.	Tom didn't study.	2c26e419-4ea1-5e6f-ae75-d3d21a266483	15	17
Studio ad Harvard.	I study at Harvard.	e001967c-ec73-54e2-aa8b-35ada18348c6	18	19
Posso studiare qua?	May I study here?	242b6d83-35fd-5351-90f8-86b32d66c5ef	19	17
Studiamo l'Islam.	Let's study Islam.	2cf0c055-f870-5670-b3a9-558c9941a119	17	18
Dovresti studiare francese.	You should study French.	7defc133-9f67-5f34-80d3-f7f38a5c735f	27	24
Dovresti studiare il francese.	You should study French.	9affd906-7bc1-5942-86d1-b43a03ca6236	30	24
Dovreste studiare francese.	You should study French.	b9e0618e-8b35-5f5f-9784-e94ddd462f85	27	24
Dovreste studiare il francese.	You should study French.	acb71872-d45c-56d1-82a8-ea4ac56ea925	30	24
Dovrebbe studiare francese.	You should study French.	a429c026-fdc1-5bf4-b923-7a0aff1d1d3d	27	24
Dovrebbe studiare il francese.	You should study French.	d154a31e-c26d-528d-af6e-9e8968e7754c	30	24
Uno deve sempre studiare.	One must always study.	9d0552cf-5f5a-59a0-9bee-af04c7d9dd2d	25	22
Hai bisogno di studiare.	You need to study.	012777b7-e2ef-5926-a226-8cbbac9f2d96	24	18
Ha bisogno di studiare.	You need to study.	aaab5266-610c-5719-a466-c6e5a1380584	23	18
Avete bisogno di studiare.	You need to study.	dcd811b9-ff8a-51ab-b565-221beb8da20e	26	18
Gli oceanografi studiano l'oceano.	Oceanographers study the ocean.	d548c4c4-15ce-5c97-9867-57bca8e8d10c	34	31
Studiano i manoscritti berberi.	They study Berber manuscripts.	78f25698-fd56-5871-a240-bf057496f5d2	31	30
Studia per il tuo esame.	Study for your exam.	14fe62c9-bcac-5cf5-a6d5-eb111ed4c753	24	20
Studi per il suo esame.	Study for your exam.	ef13d2d9-896d-5288-ba5e-e28c2d423e97	23	20
Studiate per il vostro esame.	Study for your exam.	24d87767-6314-50bd-b753-47e7674c79f6	29	20
Questo gruppo studierà.	This group will study.	92ac76c9-1938-56ba-8073-af28af200443	23	22
Tom ha bisogno di studiare.	Tom needs to study.	c217d4fe-2e21-540d-b814-292f8cace006	27	19
Studierai stasera?	Will you study tonight?	c6a7a664-e112-580d-9493-425cd7801fa9	18	23
Studierà stasera?	Will you study tonight?	9d2f9fff-24bc-5b7f-b87d-8afb0353d879	17	23
Studierete stasera?	Will you study tonight?	d510e366-3fbb-5c97-a43a-4bc0ad7e19a9	19	23
Studierai questa sera?	Will you study tonight?	6a9662a4-e3b0-56ca-a5cf-6f0c49ca930d	22	23
Studierà questa sera?	Will you study tonight?	14f1c41a-e4d6-58d6-8ac3-9c689d72092e	21	23
Studierete questa sera?	Will you study tonight?	68064e45-270e-54ad-9ce7-9aeaf5cda54c	23	23
Ziri ha bisogno di studiare.	Ziri needs to study.	0b79e4ff-52d1-5658-a322-a84e5e6ac11a	28	20
Studierai stanotte?	Will you study tonight?	dac89c92-65a5-5f99-afb9-ebd96a30ca54	19	23
Studierai questa notte?	Will you study tonight?	d67e3749-3c93-55af-bcc7-4241cd6b6972	23	23
Studierà stanotte?	Will you study tonight?	98cbde81-5946-5501-acbb-2e926e867226	18	23
Studierà questa notte?	Will you study tonight?	2d8deee0-a42c-5cfa-ad55-c29578553f6d	22	23
Studierete stanotte?	Will you study tonight?	1d8f886a-f779-590c-9437-e04dd1d521c5	20	23
Studierete questa notte?	Will you study tonight?	a47e334a-2420-52bb-a442-b0f04dd136c8	24	23
Studio sempre da solo.	I always study alone.	1fa580fd-5d60-53f4-a55b-802d7a828989	22	21
Studio sempre da sola.	I always study alone.	a3df7c11-27be-5d9a-ac38-b426d1126706	22	21
Rima ha bisogno di studiare.	Rima needs to study.	f793f98f-369c-5120-bcec-86c86248e80d	28	20
Abbiamo bisogno di studiare.	We need to study.	ecf17e62-cc57-591b-8d1d-a4660247eb85	28	17
Studio la grammatica francese.	I study French grammar.	b25776d2-d7f2-5572-9879-dbbbfda73378	30	23
Ho bisogno di comprare qualcosa a Tom.	I need to buy Tom something.	9699bff9-09ef-5f21-ba80-5d6363e715cd	38	28
Dove posso studiare il francese?	Where can I study French?	a4978ed3-b64d-50c6-b301-83d0b92252f4	32	25
Sto provando a studiare.	I'm trying to study.	bcb5ee27-1482-58fe-b989-fb928cc71f54	24	20
Sto cercando di studiare.	I'm trying to study.	0a2bdf0e-b41a-596a-802c-b38482279412	25	20
Devi studiare ogni giorno.	You must study every day.	04fdf4d2-d6d0-5462-905a-2969563b816e	26	25
Deve studiare ogni giorno.	You must study every day.	1dc7a69b-f001-5701-ab40-74c8c54fb7fd	26	25
Dovete studiare ogni giorno.	You must study every day.	13745bbe-8f1a-5109-88a1-f109b9b9655e	28	25
Voglio studiare medicina.	I want to study medicine.	a5040c8a-01c6-5fe4-b076-71eca94e9b38	25	25
Tom voleva studiare francese.	Tom wanted to study French.	372320b0-ce2b-5483-96c8-4dcca3059749	29	27
Tom voleva studiare il francese.	Tom wanted to study French.	beec451d-e8d7-5029-821a-6c12a0e33564	32	27
Forse studierò francese.	Maybe I'll study French.	396025ea-9fed-56f9-9079-ed3f75381b1d	24	24
Forse studierò il francese.	Maybe I'll study French.	5b92efba-551b-591f-b048-fe3e01e3c083	27	24
Desidero studiare francese.	I wish to study French.	9054f470-57ee-59f1-8783-948146f2e213	27	23
Desidero studiare il francese.	I wish to study French.	8f912156-f9a5-5cb0-829f-bfa8b5d81eec	30	23
Voglio studiare musica.	I want to study music.	9b35777a-1b6d-5f1b-bd60-f3d3e2393cff	23	22
Voglio studiare la musica.	I want to study music.	e16a14ca-a7be-5405-80e5-7a422341d078	26	22
Tom studierà con noi.	Tom will study with us.	f3f92743-4ecf-59ab-976e-5af33e8fc11e	21	23
Non studio francese.	I don't study French.	dabeba28-a54c-598b-a0c5-e1ccea8973ed	20	21
Non studio il francese.	I don't study French.	ca380e47-e474-59fa-beb0-b326a634db34	23	21
Dove hai studiato ieri?	Where did you study yesterday?	2d6bd81c-ab5d-5af0-96e6-d56d7c8b0d66	23	30
Dove avete studiato ieri?	Where did you study yesterday?	3e534895-a873-5736-81f1-32f89686b3f8	25	30
Tom non ha studiato ieri.	Tom didn't study yesterday.	0ec33187-497b-5599-bf53-964c0e776563	25	27
Tom voleva studiare musica.	Tom wanted to study music.	871b57d4-47af-5e4d-aaa8-803e93f31592	27	26
Tom voleva studiare la musica.	Tom wanted to study music.	d9931a52-336b-5dea-b37a-a3d541c91d3a	30	26
Tom non studia abbastanza.	Tom doesn't study enough.	f4e4347f-765b-5ea2-84b7-623aa1a43286	26	25
Tom non studia francese.	Tom doesn't study French.	5739be5f-f4f1-5405-a838-b1ae85693ce9	24	25
Tom non studia il francese.	Tom doesn't study French.	8fa06b33-135f-5a21-866e-69723131fc59	27	25
Devo studiare domani.	I have to study tomorrow.	c041700c-f45b-5c00-b67f-e609b8ef37fa	21	25
Io e Tom studiamo assieme.	Tom and I study together.	a9ea3f49-7e9a-5c4c-9627-1beb67fd1cd3	26	25
Tom non studia molto.	Tom doesn't study much.	6d9fc16b-0940-5402-aed2-043995c3d76a	21	23
Studio la mattina.	I study in the morning.	970ff423-cfdd-5108-875e-1ac314a42926	18	23
Voglio studiare il berbero.	I want to study Berber.	1502be67-d5a9-5103-a323-78456e10cbe8	27	23
Perché hai studiato il berbero?	Why did you study Berber?	edbc76ad-4b9b-5ac2-9256-583c64763d6a	31	25
Perché ha studiato il berbero?	Why did you study Berber?	78bb7bc5-9760-5fe6-b938-38a9b74dddaf	30	25
Perché avete studiato il berbero?	Why did you study Berber?	fffeb112-3d85-5944-93b7-7e1fddeec784	33	25
Voglio studiare l'Islam.	I want to study Islam.	374559ce-a835-524c-93d0-b273b3dbaa58	24	22
Vuole studiare l'Islam.	He wants to study Islam.	1bc12f70-3444-5845-8970-6408eb4c2df1	23	24
Come studio il berbero?	How do I study Berber?	211fb984-0f33-5c44-9a93-714fb805cce8	23	22
Voleva studiare l'Islam.	He wanted to study Islam.	5579cf47-09ec-5881-a252-7777a6035a9d	24	25
Volevo studiare musica.	I wanted to study music.	6b0fba6e-0484-5b65-97fd-19b2dd1ace47	23	24
Volevo studiare la musica.	I wanted to study music.	b9777bfd-f379-595b-8488-1e50fd451434	26	24
Ha deciso di studiare l'Islam.	He decided to study Islam.	470b219d-089d-5637-8763-b4e4e8459e09	30	26
Decise di studiare l'Islam.	He decided to study Islam.	c53d140a-ec39-5d9c-9be1-5b6971897be8	27	26
Perché hai studiato il francese?	Why did you study French?	efb831a0-a9aa-509a-86e1-1f2a0b76f346	32	25
Perché ha studiato il francese?	Why did you study French?	8aaa8ac8-8bcf-553c-a67d-b7c1a4f3c7c1	31	25
Perché avete studiato il francese?	Why did you study French?	dcadf91e-8057-51a7-9d19-8d1ea1a69001	34	25
Rima e Skura stavano soffrendo.	Rima and Skura were suffering.	16954a77-a06f-52e4-a2e5-edcfdfa359a4	31	30
Dove studia questa ragazza?	Where does this girl study?	40e6cbc7-d86c-5f79-a363-00f3a024388a	27	27
Non ho studiato abbastanza.	I didn't study enough.	c75951b6-1d01-5fa1-aee3-d763466c8f0d	27	22
Non studiai abbastanza.	I didn't study enough.	a5b2212a-90e1-5a87-ade4-5ff203164457	23	22
Non studio molto.	I don't study much.	0c95f0aa-c22c-5ab4-a75f-be0a90aff1ea	17	19
Tom non studierà francese.	Tom won't study French.	972a4aca-b528-518e-b987-b5e0fa186358	26	23
Tom non studierà il francese.	Tom won't study French.	043931bd-93dc-5c10-bb35-3e20ec195a0f	29	23
Mi piace studiare il russo.	I like to study Russian.	612e8d03-da93-5be4-a1f3-b1f79dc1acec	27	24
A me piace studiare il russo.	I like to study Russian.	8478b97e-7b6f-56cc-a302-266cd7cf3027	29	24
Mi piace studiare da solo.	I like to study alone.	2967189d-fd75-5a07-8b82-15010adb062d	26	22
Mi piace studiare da sola.	I like to study alone.	02637995-bf02-5a0e-b287-74aa8478cff3	26	22
A me piace studiare da solo.	I like to study alone.	cf15ff73-f29a-5dfb-89c6-8f655187c7ae	28	22
A me piace studiare da sola.	I like to study alone.	a0222b01-cf1d-5dd3-a5b7-b549a476f781	28	22
Dove posso studiare l'esperanto?	Where can I study Esperanto?	d7e9cc41-6834-5751-ab1a-5fd642c52b22	32	28
Studio lo spagnolo ogni giorno.	I study Spanish every day.	f38bdf30-0a94-5171-ba68-c508ca0cb34a	31	26
Tom spera di studiare all'estero.	Tom hopes to study abroad.	1c1cb2d1-7acf-5fe2-ace8-9fc7596bd157	33	26
Ho detto a Tom di studiare.	I told Tom to study.	929aa0e8-a8df-5cb8-a896-ce65f9822bb9	27	20
Dissi a Tom di studiare.	I told Tom to study.	e8aff184-6e21-5a69-9456-567ba046f41e	24	20
Perché non studiamo?	Why don't we study?	cc24356b-b73c-51f5-b8d6-c25417faa7f1	20	19
Non studio fisica.	I don't study physics.	ac91c593-1b6b-559b-ab70-1928d4b4bf1e	18	22
Studierà il tuo rapporto.	He will study your report.	ead5e907-8134-5d24-a305-aa7b5cc4bf2e	25	26
Studierà il suo rapporto.	He will study your report.	961c1f95-a7df-5d1b-8191-31c95d20d065	25	26
Studierà il vostro rapporto.	He will study your report.	2377c132-5fd1-542d-928b-3c4c9a00da9b	28	26
Vengo qui a studiare.	I come here to study.	4274d442-49a3-5bf7-a61a-9e39962a5d62	21	21
Vengo qua a studiare.	I come here to study.	0349a6b0-d3fd-5d3e-8be4-45b7f6e78c0b	21	21
Mi piace studiare il tedesco.	I like to study German.	58a4eb50-213d-5ae9-939c-edbd2f1d6fcf	29	23
A me piace studiare il tedesco.	I like to study German.	0d1fe602-6eed-5ea7-856a-fdc8c8c7c6c9	31	23
Studiamo a scuola.	Let's study at school.	b1a0c8ab-22bb-5eb3-9bea-7c7ff1203d6b	18	22
Non studierò mai l'esperanto.	I will never study Esperanto.	9b6c29d4-c25e-5092-ad5b-4b7c2b51f5ab	29	29
Lo studierò domani.	I'll study that tomorrow.	d3d555f4-2521-5557-9b56-d4da53ed9a85	19	25
Devi studiare l'inglese ogni giorno.	You must study English every day.	6396caa6-4f99-59fc-91a5-4c252977ea60	36	33
Deve studiare l'inglese ogni giorno.	You must study English every day.	5bcc4f1a-22e0-562c-b608-6893425eb638	36	33
Dovete studiare l'inglese ogni giorno.	You must study English every day.	a8ff9295-0430-59e9-9555-57119c7837f9	38	33
Studi l'inglese ogni giorno?	Do you study English every day?	7b8304b6-30fc-5784-a4ca-19de850631c4	28	31
Studiate l'inglese ogni giorno?	Do you study English every day?	e438ddc7-6357-5d0d-8be9-b483fb296674	31	31
Siamo troppo stanchi per studiare.	We're too tired to study.	33ee6694-43b9-5488-a929-388b59c69297	34	25
Siamo troppo stanche per studiare.	We're too tired to study.	47a8b4d7-d1c7-5ca8-8625-a081788701d8	34	25
Non ho altro da studiare.	I have nothing else to study.	3de1300d-56fb-5bdd-94a8-a584e52cf85f	25	29
Non ho altre cose da studiare.	I don't have other things to study.	4c9ddb0b-0441-5694-9ad0-6849840e024a	30	35
Tom non deve studiare.	Tom doesn't have to study.	40c076f5-6bad-533c-9d3f-904c8e1c4987	22	26
Preferisco studiare la notte.	I prefer to study at night.	75ceeb2f-92c8-5b1d-ae52-b0b50e69395b	29	27
Preferisco studiare la sera.	I prefer to study at night.	c55b1b8b-0f9e-5633-a57f-c92d6ffbcad8	28	27
Monica non ha studiato molto.	Monica didn't study very much.	07f21802-e22f-5eac-a562-1489b323ae8c	29	30
Monica non studiò molto.	Monica didn't study very much.	0f054d2e-4463-59c8-8555-c7f84bb8ea8e	24	30
Tom ha deciso di studiare all'estero.	Tom has decided to study abroad.	158872ae-c22f-5c33-b7a6-fb947771299e	37	32
Non era possibile studiare.	It wasn't possible to study.	f99a0ffa-d4cb-5597-8620-772aac2086a8	27	28
Non ho mai voluto studiare il francese.	I never wanted to study French.	6eededb3-f122-557b-a888-34a76828a5f7	39	31
Ci sono sempre delle soluzioni.	There are always solutions.	818be7fe-de65-563b-b9ec-91dd119d49e1	31	27
I miei nervi cominciano a cedere.	My nerves are beginning to fail.	ff068df3-c383-57ee-9e64-bd0cd3cba0db	33	32
Era una specie di portafortuna.	It was sort of a good luck thing.	f2c3dc30-6aad-5c6e-850a-4aa3edeef129	31	33
Mi ha detto che un tempo erano legati.	She told me they used to be close.	f1f3dedf-d96a-5768-b9fb-9e98eb0d3654	38	34
Non è abituato a parlare con le ragazze carine.	He's not used to talking to pretty girls.	892d4e3e-a03b-5c3f-89e0-0745bd66a175	47	41
Vorrei tornare a essere quello di una volta.	I'd like to be what I used to be.	2269ab0a-1997-55d4-b5ba-df28c99b9901	44	33
Per un momento mi sentii perduto.	For a moment I felt lost.	0f607720-9e3c-55a2-b915-c43c16f08f68	33	25
Grazie per il volontariato.	Thanks for volunteering.	92ce8b94-1dc3-5cdc-85d6-258632db7aa8	27	24
Capisco, ma devi cercare di stare tranquilla.	I understand, but you have to try to stay calm.	e48cec3f-255a-5ebb-8e90-589ae51d99a3	45	47
La tua ipotesi non regge.	Your hypothesis doesn't hold water.	bc3c83b5-f0eb-5475-9ac6-71178fd8a4a7	25	35
Lo vidi camminare verso di me.	I saw him walking towards me.	551c3f73-331b-5d24-89e9-15f706d2a52a	30	29
Forse è il suo lato oscuro che mi affascina.	Maybe it's his dark side that fascinates me.	22329fb3-cae7-5211-8fe3-08c9b5130130	44	44
I tuoi occhi mi affascinano.	Your eyes fascinate me.	08c0c109-ef3e-5716-bfca-d35cb7af4dac	28	23
Ha delle idee politiche conservatrici.	He has conservative political views.	6d65ace4-4333-51c2-876d-2ef04ad0e972	38	36
Si alzò da tavola.	She got up from the table.	e907a0c2-4321-5d72-97be-dfe112501a38	18	26
Mi appoggiai allo schienale della sedia.	I leaned against the back of the chair.	5feeda8b-7cd1-5713-ae8c-0be73f9ee588	40	39
Portai la mano sulla bocca.	I brought my hand up to my mouth.	6d09fae9-8331-5695-bd94-2e29514129ef	27	33
Ha ricevuto una richiesta di riscatto.	He received a ransom demand.	36920036-8811-56e4-b22c-6af8a6b29adb	38	28
Puoi dirmi come sei arrivato qui?	Can you tell me how you got here?	1ffe0d15-9d40-5bca-8aca-81d82ad18caf	33	33
Mi hanno messo con le spalle al muro.	They backed me into a corner.	cef99d86-a4a3-5222-9794-ff998c01958b	37	29
Fece la figura del codardo.	He made a coward of himself.	606aef72-e23e-59c6-b024-01961a097580	27	28
Sono confuso. Dove mi trovo?	I'm confused. Where am I?	49b1f79c-bed7-52d4-919e-ec7ffc6d18d1	28	25
Mi guardò con aria interrogativa.	He looked at me in question.	b42ef2ca-fe71-5957-b703-d4e29c446fd5	33	28
Nella mia testa si fece strada la confusione.	Confusion brewed inside my head.	38c7e103-1f16-5e2e-98b7-f7ba1343f0d8	45	32
Vorrei sapere di cosa si tratta.	I wish I knew what it is.	12cbe23a-75f0-581f-b662-f58ead7d04e7	32	25
Ero un bambino curioso.	I was a curious child.	b1086bcc-abb0-546d-8aeb-7bf90912ed18	23	22
Ho predisposto che ci venisse a trovare.	I arranged for him to visit us.	c47b9e72-65c2-51b0-9071-97aad247032f	40	31
Sapevo esattamente dove stavo andando.	I knew exactly where I was going.	c0ae4aa0-bceb-5f2b-a57b-b68d4afbe873	38	33
Non mi aspettavo di stare lì così a lungo.	I didn't expect to be there this long.	81402e74-48f5-56c2-80f8-e387087bdbce	42	38
Sono sicuro che non è del tutto innocente.	I'm sure he isn't totally innocent.	d72c8156-5d9f-5e29-9600-92d2fcc2e6df	42	35
Tanto per cominciare, fa risparmiare tempo.	To begin with, it saves time.	7a9d8f81-7496-5354-b5dd-31669d7aaaca	43	29
Oggi posso concedermi qualche lusso.	Today I can indulge myself in a few luxuries.	e0e6c2bb-1cf3-5f4e-88a8-cd5b1991941c	36	45
Insegna ai tuoi figli ad amare.	Teach your children to love.	b2f1d338-d484-5251-8ee7-d4fa81f00c94	31	28
Tom non ritornerà.	Tom won't come back.	be0f7d2a-e900-5abc-b6c4-e79ac19e00b5	18	20
Le mucche muggiscono.	Cows moo.	78dfa3c2-cbc5-5899-a07b-a0051fc2a418	21	9
Sono convinto del contrario.	I'm convinced otherwise.	5c1615a2-b562-5922-b190-bfd6a491d851	28	24
La sua firma può essere stata falsificata.	His signature may have been forged.	5a2c62fd-ad16-5d4b-88fc-ddcacb3a7cde	42	35
La realtà è un po' più complessa.	The reality is a bit more complex.	51c60f46-677b-55b6-a6e8-47d0e64b3069	33	34
Mi diede un abbraccio caldo e accogliente.	He gave me a warm, welcoming hug.	92fe1366-9c4e-57b2-b71c-9dab4ee53a11	42	33
Non sei stato al cento per cento onesto con me.	You weren't one hundred percent honest with me.	aa01631f-5cfa-5c8a-b3b5-abbf1d227194	47	47
Hai bisogno di me qui?	Do you need me here?	0361acfb-aca2-5098-b3d9-7f7502de718b	22	20
Ogni tanto ho bisogno di stare un po' da solo.	Every now and then I need some alone time.	93fd26ba-f392-5dfe-beb4-1c649d87475d	46	42
Non voglio cucinare stasera.	I don't want to cook tonight.	6fb90ece-3521-5fab-9985-81c247382155	28	29
Gli ho arruffato i capelli.	I ruffled his hair.	f0bf027d-9121-5a9d-a17f-39dccfda4ca9	27	19
Vuole andare a cena fuori.	She wants to go out for dinner.	519b036a-0663-5084-a71d-4167ffc1876b	26	31
Non era il vero amore della mia vita.	She wasn't the true love of my life.	91839e70-d174-5ccb-b8d1-2f7300b7892b	37	36
Ho inserito la password.	I entered the password.	23bccf08-f555-5598-b9a8-7b2dacbcebb8	24	23
È stata costretta a tornare sui propri passi.	She was forced to retrace her steps.	9136f1a0-df46-584b-9dc7-67ffc54afba5	45	36
Dimmi la verità per l'amor di Dio.	Tell me the truth for God's sake.	4a78e5b1-5b4c-51c3-864c-326f31880f32	34	33
È sul punto di morire e continua a mentire.	He's on the verge of death and continues to lie.	3948ec95-ff1d-50e2-80f6-0b4fcbbb3251	43	48
Sto scoppiando di gioia!	I'm bursting with joy!	41824989-23bc-5067-9ed3-8f18ce25eb23	24	22
Era tutto buio, non riuscivo a vedere.	It was all dark, I couldn't see.	07a64a40-c143-588d-81c8-cb710754eb5c	38	32
Lei pareva che si fosse irrigidita, pietrificata.	She seemed to have stiffened, petrified.	9a1a9623-0dc6-5f02-82e9-72602f3e93c6	49	40
Tornai alla home page.	I went back to the home page.	a3cdc8be-8103-5ca8-87a5-4da39d1c79d2	22	29
Non ho ancora pagato l'affitto del mese scorso.	I still haven't paid last month's rent.	a4bd33c4-3a2d-55f8-bde8-64121921549f	47	39
In che religione crede?	What religion do you believe in?	eb5dceba-6940-51ad-8640-c3d20845c362	23	32
Buttiamoli fuori!	Let's throw them out!	2960e5b0-088f-54e6-bea7-1d6cfe0f50aa	17	21
Buttiamole fuori!	Let's throw them out!	aa5958e2-e931-53c0-8feb-23a2727ee768	17	21
È finita un'altra stagione.	Another season is over.	a961bffa-41e1-514f-b83d-420fd100cb05	27	23
È mio cugino da parte di padre.	He is my cousin on the father's side.	9fb37a0a-d1c1-539d-bb1e-55de836bb161	31	37
È mia cugina da parte di madre.	She is my cousin on my mother's side.	0141516d-6f8b-5d28-81de-3ab066b668fc	31	37
Ti offro un'ultima opportunità.	I offer you one last opportunity.	5286afb1-5769-5843-9651-7dc8d113eb29	31	33
Pensi che dovrei comprare questo?	Do you think I should buy this?	00bd1c4c-1c62-5054-a83f-453ca93afb82	33	31
Pensa che dovrei comprare questo?	Do you think I should buy this?	808e786d-0855-5817-a634-dcf5ba9ff4f0	33	31
Pensate che dovrei comprare questo?	Do you think I should buy this?	02538fb3-3426-58f0-b351-2c1caf1bf5a2	35	31
Ha iniziato lui!	He started it!	725d3c4c-a16b-52c9-b710-03be507161b3	16	14
