text_it	text_en	hash	text_it_length	text_en_length
Sta viaggiando con i suoi genitori.	He's traveling with his parents.	64566249-9086-563d-a7f0-6b874e196392	35	32
Stanno viaggiando con i loro genitori.	They're traveling with their parents.	3e5dd0a8-6522-5b15-a59b-a5f522ad19fe	38	37
Perché non provi a fidarti un po' di più di Tom?	Why don't you try and trust Tom a little more?	79939b7b-b0b3-558b-9eed-a3ddd1ca9b7f	48	46
Perché non prova a fidarsi un po' di più di Tom?	Why don't you try and trust Tom a little more?	e028a5e0-19a0-58cf-b6c1-2268346fb9a8	48	46
Perché non provate a fidarvi un po' di più di Tom?	Why don't you try and trust Tom a little more?	1136d9a8-aec3-5fb1-a6e6-640f2e8a562e	50	46
Perché non cerchi di fidarti un po' di più di Tom?	Why don't you try and trust Tom a little more?	26976fba-45bc-5fab-813f-20ed9b35248d	50	46
Perché non cerca di fidarsi un po' di più di Tom?	Why don't you try and trust Tom a little more?	fd16e392-5397-5ef0-8dc6-76c964cb52d8	49	46
I bambini hanno paura di loro.	The children are afraid of them.	9e7fc4f2-f1fb-5448-b21a-6fe0dccfcbe2	30	32
Le bambine hanno paura di loro.	The children are afraid of them.	955d164a-6ee0-541e-af5e-e78ae4aef137	31	32
Farà del suo meglio.	He's going to do his best.	da99bbb9-206f-5b86-acf5-c1d4fd17cfd0	20	26
I miei genitori mi scoraggiarono dal viaggiare.	My parents discouraged me from traveling.	fa3943e0-bf37-53c0-9023-4b0bcb13bef9	47	41
Probabilmente è ancora nel suo ufficio.	She's probably still in her office.	23e9c345-aa40-50ff-8668-b263b41da9dd	39	35
Cambiano spesso le loro password.	They change their passwords often.	3ae51212-5aa7-5efa-a4a1-8f97f4f8f6e0	33	34
Ha delle cicatrici sulle braccia.	She has scars on her arms.	fa2806d4-19d3-582a-b53c-2adae3144197	33	26
Hanno calcolato le loro spese.	They calculated their expenses.	49c68dde-dc5a-56a8-a250-ab12f80a5236	30	31
Calcolarono le loro spese.	They calculated their expenses.	de6423aa-30b2-5ff1-864f-939ccf8f6db4	26	31
Ha rischiato la sua vita per noi.	She risked her life for us.	c130cb7a-114f-5cb9-9f51-3378c5a9538e	33	27
Rischiò la sua vita per noi.	She risked her life for us.	fbd98982-4914-53c4-a6b0-a91bb202ce0c	28	27
Dice che vuole perdere peso.	She says she wants to lose weight.	d82dbce6-e1e7-5490-88e2-15baa5abe5af	28	34
Sono troppo generosi con il loro tempo.	They're too generous with their time.	71f47a72-abf1-5f33-b994-57af5cdae33d	39	37
Sono troppo generose con il loro tempo.	They're too generous with their time.	60f65b90-3b10-559c-b79a-6793baf4cdfc	39	37
Il destino di Tom è sconosciuto.	Tom's fate is unknown.	a05680ff-a374-5448-9b61-d69cf1198960	32	22
Vorrei farmi esaminare il sangue.	I'd like to have my blood examined.	19351cc4-8c9a-5d09-885b-b64c0f04a9ae	33	35
Era la cosa peggiore.	That was the worst thing.	e225f201-535c-5f20-9cc5-6a71d5cb1782	21	25
Quella era la cosa peggiore.	That was the worst thing.	253d7ea6-1e69-5138-a758-f9847b9cbb37	28	25
C'è un sandwich qua.	There's a sandwich here.	d224bfd9-88aa-5aa0-a4df-efd7b25fd6da	20	24
Stiamo cercando di risolvere questo.	We're trying to work this out.	60334b98-1d83-5a78-bb06-1945b55273db	36	30
Stiamo provando a risolvere questo.	We're trying to work this out.	48c1bbf3-15cb-54c6-96a3-9629a6d1c8fb	35	30
Tom e Mary sono senza speranza.	Tom and Mary are hopeless.	cff6b160-d9a5-58b1-aad0-b40e74b46215	31	26
Questo è piuttosto spettacolare.	This is pretty spectacular.	88d52f9c-f576-5483-a031-4be6af0ac14e	32	27
Consultammo degli esperti.	We consulted experts.	60b9bc38-25d4-54f9-ab1d-b9154a42dba0	26	21
Ha detto che le piace studiare il francese.	She said she likes studying French.	faf860a3-72b1-5310-bc9c-78da7eca77c8	43	35
Parla raramente di se stessa.	She seldom talks about herself.	7f6f2f03-22d3-5e36-869a-fcb4c1fbc551	29	31
Devo andare a parlare con loro.	I have to go talk to them.	820c96f1-ae66-5d90-8dc3-7d7b7b0d9135	31	26
Ha detto che è in salute.	He said that he's healthy.	d48e7012-3e98-5777-bc39-c3ff426a7f57	25	26
Ha detto di essere in salute.	He said that he's healthy.	0c22779a-a1b5-5a41-b85c-934034ac7309	29	26
Parleresti con loro, per favore?	Would you please speak to them?	943b39a6-b4f4-5108-bb98-e6e6dac5336c	32	31
Parleresti con loro, per piacere?	Would you please speak to them?	693f56e7-c575-5352-a968-125c31ea1fc3	33	31
Parlereste con loro, per favore?	Would you please speak to them?	59111bb3-8977-5b9f-82ab-793a29aaec60	32	31
Parlereste con loro, per piacere?	Would you please speak to them?	0993c6ca-5f34-5a0f-8fc6-7a7942a1bbaa	33	31
Parlerebbe con loro, per favore?	Would you please speak to them?	72439b30-484e-5e68-9a8b-ba41f59f4118	32	31
Parlerebbe con loro, per piacere?	Would you please speak to them?	5aa0338b-74d1-53d7-a7a8-467946df9c39	33	31
Parleresti con lui, per favore?	Would you please speak to him?	6dd3c17f-ba18-5eb1-8ff1-b0503b94400d	31	30
Parleresti con lui, per piacere?	Would you please speak to him?	c54e0cd9-2ce7-538a-a744-14681ef8497e	32	30
Parlereste con lui, per favore?	Would you please speak to him?	2e2726f4-180f-5790-904d-44bf9b68d9f5	31	30
Parlereste con lui, per piacere?	Would you please speak to him?	02f4e71c-fda3-5e40-9786-1b8e173de5ba	32	30
Parlerebbe con lui, per favore?	Would you please speak to him?	083d4ca7-0e83-5da2-8cca-2c66f4913864	31	30
Parlerebbe con lui, per piacere?	Would you please speak to him?	9bd1608d-45d2-5405-a4ed-ebcde7c1b2e3	32	30
Parleresti con lei, per favore?	Would you please speak to her?	b97da1c2-21c5-568b-9d53-0fd83c8a5c3f	31	30
Parleresti con lei, per piacere?	Would you please speak to her?	067f750c-7313-54fa-9e1c-094b672c2080	32	30
Parlereste con lei, per favore?	Would you please speak to her?	167110f2-c639-5f2a-ae34-5f50c215e2d8	31	30
Parlereste con lei, per piacere?	Would you please speak to her?	3ae9873c-19cd-53d6-8e97-4670ca54ad05	32	30
Parlerebbe con lei, per favore?	Would you please speak to her?	f36661ec-b5a4-542a-97a6-243bd1be8538	31	30
Parlerebbe con lei, per piacere?	Would you please speak to her?	1ea937e3-a602-59ff-a1e7-e63c53efe65c	32	30
Che altro gli hai detto?	What else did you say to him?	da9f30f3-92e1-5ad7-a982-1563964a5029	24	29
Che altro vuoi dire a loro?	What do you want to say to them?	7ac3bd64-f652-58c4-ac1e-865d24ad6269	27	32
Che altro vuole dire a loro?	What do you want to say to them?	0d0135fd-4f2c-58a2-8525-b2619de057d6	28	32
Che altro volete dire a loro?	What do you want to say to them?	ee077999-9279-59eb-87b0-6c8ce808ed9f	29	32
Mi sono dimenticato di telefonargli.	I forgot to phone him.	e05b5149-ef97-5e0c-9f02-dd3bc25014d1	36	22
Mi sono dimenticata di telefonargli.	I forgot to phone him.	e7d1a24d-e09b-501a-bcbb-3417cce72569	36	22
Mi sono scordato di telefonargli.	I forgot to phone him.	90403f5b-4ca2-54f8-8161-f717f86d07a0	33	22
Mi sono scordata di telefonargli.	I forgot to phone him.	55e10360-d3f7-5f99-b476-b0e39d3cadb3	33	22
Mi dimenticai di telefonargli.	I forgot to phone him.	518bbaab-5625-5554-ba06-841df1608000	30	22
Mi scordai di telefonargli.	I forgot to phone him.	62c0c855-4f43-5a67-ae7a-ae901f045c35	27	22
Dov'è il suo ufficio?	Where's his office?	f1e9cc07-13d4-5d5e-b73b-d10984f8936e	21	19
L'ho invitata a cena.	I invited her to dinner.	85211a90-2d79-5b3f-acb2-29b7bad1a455	21	24
La invitai a cena.	I invited her to dinner.	190406e2-a849-5aad-9eb6-54b563ef593a	18	24
L'ho invitato a cena.	I invited him to dinner.	52626bfd-2d69-5530-9abd-b454b32ebbe4	21	24
Lo invitai a cena.	I invited him to dinner.	ee08de06-184b-5d5c-85a4-7acc5378fc84	18	24
Ce lo avrebbe detto.	She would've told us.	d904bbca-b16e-5b85-811c-6d86cb3dc03a	20	21
Si aspetta che lo aiutiamo.	He expects us to help him.	506082d7-917e-56e0-a522-a39ba30d62e5	27	26
Non mi ha aiutato.	She didn't help me.	1bfbac3a-5d8e-57a9-8de0-c27a45150f1f	18	19
Non mi ha aiutata.	She didn't help me.	7f699bdd-2337-5275-9f87-b7a31a203a8b	18	19
Non mi aiutò.	She didn't help me.	7fb54847-4683-585f-86cf-360080e2f95b	13	19
Era molto sorpresa.	She was very surprised.	31bd1df1-3509-5b66-ab56-83b934b27ec0	19	23
Era molto sorpreso.	He was very surprised.	5a6b494e-6910-5a37-b38e-900371e70100	19	22
Era molto vecchia e malata.	She was very old and ill.	8747daf4-1b58-5a2e-b151-4d127c9ef2cc	27	25
Era molto anziana e malata.	She was very old and ill.	f82f080b-6555-5cc9-b10b-c2392cbc5982	27	25
Era molto vecchia.	She was very old.	38a4efbb-7998-5f20-8636-fa85cf7f12fd	18	17
Era molto anziana.	She was very old.	ffb126c2-f6d6-52e6-8c8b-3e588ea42d7a	18	17
Penso che la troverai.	I think you'll find her.	4990c632-cc9c-5003-83fa-a257067f44fe	22	24
Penso che la troverà.	I think you'll find her.	2f086ecf-f659-5d33-a2e3-38b2bbb58f32	21	24
Penso che la troverete.	I think you'll find her.	35e10772-8797-5cf9-b814-02df4b8e72f7	23	24
Penso che lo troverai.	I think you'll find him.	4c5b0aed-1fff-5ce0-a21a-7eba65dca8f4	22	24
Penso che lo troverà.	I think you'll find him.	fe042ad8-fba0-588d-94a1-c3c7a1be9c60	21	24
Penso che lo troverete.	I think you'll find him.	09bb0b42-91d0-5ee1-8692-bb2a960ca264	23	24
Non gliel'hai ancora detto?	Haven't you told him yet?	24afff79-f1c9-5733-8230-2306e9d1174c	27	25
Non gliel'ha ancora detto?	Haven't you told him yet?	6d4f1dc3-8f31-559e-a7ed-ea851762cd84	26	25
Non glielo avete ancora detto?	Haven't you told him yet?	af146bdd-b3fc-51bd-863a-a09b665370a1	30	25
Dove ha comprato tutto questo?	Where did she buy all this?	591af6fb-45e1-56a6-a781-6748046f5175	30	27
Dove ha comprato quella T-shirt?	Where did she buy that T-shirt?	6c31bdf2-ee77-5756-a895-ed5af07d96e5	32	31
Dove ha comprato quella camicia?	Where did she buy that shirt?	fb8ec5dc-5e27-5990-b6cb-be4af4f1d145	32	29
Dove ha comprato quell'impermeabile?	Where did she buy that raincoat?	29645668-8357-56d7-aad8-77088cefe99e	36	32
Non so dove sia.	I don't know where he is.	c0c75cab-2628-5c62-a7a5-866bc891761b	16	25
Si è tinto i capelli.	He dyed his hair.	495ac93b-974d-54a8-91b5-2d956cbd4a1e	21	17
Si tinse i capelli.	He dyed his hair.	dc0d93b1-17ed-5be8-92e9-512846c0e56d	19	17
Ama ancora il suo lavoro.	She still loves her job.	994d95fb-cdda-521f-af4b-d03457cb7256	25	24
Ama ancora il suo impiego.	She still loves her job.	b382134e-fbb8-563a-b8bb-02d4da69e292	26	24
Ha deciso di vendere la sua casa.	He's decided to sell his house.	d2ae97b1-0ce9-5a01-8f94-5a02388f7fc7	33	31
Ha portato sua figlia al lavoro.	She brought her daughter to work.	11e17bce-33f3-5a80-9a45-d63f5bc9e86e	32	33
Portò sua figlia al lavoro.	She brought her daughter to work.	601eb136-3ab6-5ad7-b4e1-9d4c61f66e43	27	33
Pensa di essere così intelligente.	He thinks that he's so clever.	b8eabc3c-deca-5c1f-843c-341d2a8f11a1	34	30
Ha ammesso che era molto stanco.	He admitted he was very tired.	a58b15c0-91c7-5813-a353-64d73bdc9012	32	30
Ammise che era molto stanco.	He admitted he was very tired.	eafdbf45-4f71-5745-b057-e0827ab57d24	28	30
Non è nel suo ufficio.	He isn't in his office.	6b42661c-544d-56b1-8106-c4bc8dc9fd99	22	23
Non alza mai la voce.	He never raises his voice.	349530f4-c3f8-5840-b5ef-003eb1f74f51	21	26
Hanno detto che non avevano paura.	They said they weren't afraid.	91ebcce6-5d4f-52b3-8fae-6c3659f0e846	34	30
Dissero che non avevano paura.	They said they weren't afraid.	7e0afbdb-f060-5496-aece-446456fe0eff	30	30
Sta lavorando alla sua scrivania.	He's working at his desk.	7bfc0391-6d4a-540a-83e9-579054fd7d09	33	25
Sembra essere scoraggiata.	She looks like she's discouraged.	e1ea4501-f4a2-554a-8962-9f88114768e6	26	33
Non erano in grado di trovare le loro scarpe.	They weren't able to find their shoes.	a808ed00-1628-5e8c-964b-eaa4b7d7778e	45	38
Dice che mi ama.	She says she loves me.	fb516c6b-1ff4-5328-9002-1bb161cb3b0d	16	22
È tornata nel suo appartamento.	She's back in her apartment.	398746fd-2330-5336-96de-4e7664e2dbbc	31	28
Ha detto che non le piacevano i cani.	She said she didn't like dogs.	ba4f2b00-fe6a-5a8f-a864-f8ce875283c4	37	30
Disse che non le piacevano i cani.	She said she didn't like dogs.	354a1978-ce1c-52f8-b896-621b5567c432	34	30
Ha detto che voleva andare.	He said that he wanted to go.	22da87a4-a18b-5359-867b-3664243567b2	27	29
Disse che voleva andare.	He said that he wanted to go.	357f4e9c-aa6d-560e-9f13-7ad6d29ab0d4	24	29
Li abbiamo guardati tutti.	We all looked at them.	b016e0ed-112a-5d28-8e8b-2020f49e3d48	26	22
Li abbiamo guardati tutte.	We all looked at them.	0cdb7f66-0f3e-51bf-be59-b637d581d8e2	26	22
Le abbiamo guardate tutti.	We all looked at them.	9f172988-0aab-5bc1-aad5-c9ab917192ca	26	22
Le abbiamo guardate tutte.	We all looked at them.	21cd7e70-3e7a-552f-9ab5-eb27f69f5123	26	22
Se n'è andata con qualcun altro.	She left with someone else.	baeb0ea5-c8d6-597b-8087-f536b9756e8f	32	27
Se ne andò con qualcun altro.	She left with someone else.	4d7a5237-eb36-5768-900b-7b7a1ecb86f1	29	27
Sono leggermente preoccupato per lei.	I'm slightly worried about her.	92a1e1a9-0c65-5b1b-8ca6-13790472a46c	37	31
Sono leggermente preoccupata per lei.	I'm slightly worried about her.	8906f730-1121-58de-8061-f497cb9d69a1	37	31
Si è scusata.	She excused herself.	0482fde7-0aa6-5398-afc5-02786705f8c0	13	20
Si scusò.	She excused herself.	0cfc7502-7fee-5000-a2e6-a32a35f35579	9	20
Comprerà il suo biglietto oggi.	She will be buying her ticket today.	1dc3726a-4303-5a5c-865b-0521b815b6b7	31	36
Si è scusata con i suoi compagni di squadra.	She apologized to her teammates.	0f0cb096-8268-55a1-b304-01c9706082c9	44	32
Si scusò con i suoi compagni di squadra.	She apologized to her teammates.	83e0799f-cac1-5c67-8be6-55328f39fbbe	40	32
Si è scusata con le sue compagne di squadra.	She apologized to her teammates.	ac49a0dc-0420-5ea9-913b-adcefcf02dfb	44	32
Si scusò con le sue compagne di squadra.	She apologized to her teammates.	b63aadde-fc13-5877-9744-76b76fe7b738	40	32
Ha detto che voleva un aumento.	She said that she wanted a raise.	f5dd0aed-d816-5d9e-892f-8385eec6138d	31	33
Disse che voleva un aumento.	She said that she wanted a raise.	aaf58f8d-89ab-588e-abe4-79c20c29475f	28	33
Gli piace davvero il suo lavoro.	He really likes his job.	deaa98fb-1b6e-5364-95bd-685aff1e6f75	32	24
Gli piace davvero il suo impiego.	He really likes his job.	6b9611da-ee35-59ec-8dd0-556cc3da2b37	33	24
Gli piace veramente il suo lavoro.	He really likes his job.	87928ba8-3f48-5f71-8199-b7192df94189	34	24
Gli piace veramente il suo impiego.	He really likes his job.	937b105d-6282-5353-ade1-c5e31d871755	35	24
Dice di essere un bravo studente.	He says that he's a good student.	5fc6869b-63f0-5970-993c-c6799736c847	33	33
Hanno promesso di fare del loro meglio.	They promised to do their best.	d40ba073-cbde-5580-94ba-4621dcc0db67	39	31
Promisero di fare del loro meglio.	They promised to do their best.	4b2cc170-c7e8-5a02-a1f0-40faab60eb74	34	31
Vuole fare tutto da sola.	She wants to do everything herself.	fda19957-ac3f-5330-adac-5f748a9d00c9	25	35
Ha messo la sua borsa sotto al tavolo.	He put his bag under the table.	6aa00439-60ec-5d5d-a144-bdf62b63ad5e	38	31
Mise la sua borsa sotto al tavolo.	He put his bag under the table.	4cfdc353-4dc9-5600-ab5a-62acb87f7b0f	34	31
Sembrava che fosse scettico.	He looked like he was skeptical.	69f4fcc4-19fc-58e6-b3a8-19ce299d7bfb	28	32
Sta solo facendo il suo dovere.	He's just doing his duty.	306bb511-9d64-56a7-8046-5f84a57a78b8	31	25
Sta soltanto facendo il suo dovere.	He's just doing his duty.	a84ea5d5-7b5c-5eba-b2ee-a5578429bf39	35	25
Sta solamente facendo il suo dovere.	He's just doing his duty.	def02f14-0684-566f-b055-526bb4e5580c	36	25
Non si è tolto i guanti.	He didn't take off his gloves.	efb61640-4cb8-56b4-bb6f-da8e7beca7dc	24	30
Sembra sempre essere da sola.	She always seems to be by herself.	f4443913-89e3-5f9e-b984-0bf87215f2f1	29	34
Devono pagare per quello che hanno fatto.	They have to pay for what they did.	c7cc3517-c7ef-5fdf-84ad-844dc0b0ad2b	41	35
Voglio che tu vada con loro.	I want you to go with them.	b486214a-1b27-5543-8165-78f22661a3a1	28	27
Voglio che lei vada con loro.	I want you to go with them.	4bb78cc1-462f-5a48-a165-31e4e1a90030	29	27
Voglio che andiate con loro.	I want you to go with them.	20bdb37d-50ab-551d-b7ce-2f9a2a7a3fbe	28	27
Voglio che voi andiate con loro.	I want you to go with them.	3507a310-8389-5cbd-b815-8b3a0d65effc	32	27
Ha detto che ha intenzione di andare.	She said that she plans to go.	6e990f13-a823-5738-b5c1-1b3fab6d3a53	37	30
Ha detto che ha sentito un'esplosione.	She said that she heard an explosion.	abfa885e-4bf0-5fec-ab8a-fb2610445442	38	37
Disse che sentì un'esplosione.	She said that she heard an explosion.	95157f9f-5f04-578e-91cc-619de031d67c	30	37
Si è lavata le mani.	She washed her hands.	2f4a8ac5-8a5f-543c-aaaa-605c96d18465	20	21
Si lavò le mani.	She washed her hands.	e4ae8621-50ca-515f-9a76-53ca843be09c	16	21
Probabilmente non è nel suo ufficio.	He probably isn't in his office.	f51a3d11-d088-5ddc-8041-ccb21fa5f88c	36	32
Ha detto che era nuda.	She said that she was naked.	a049b692-7849-5216-a826-3bbdcea9ec9a	22	28
Disse che era nuda.	She said that she was naked.	a77b3354-9d59-52f2-803c-94210c3991d5	19	28
Si è messo le calze.	He put on his socks.	d57a3496-9f6e-546c-b99a-0def195724cc	20	20
Si mise le calze.	He put on his socks.	142ad1c1-9533-57ef-9192-36dff2eb542d	17	20
Ha annullato il suo viaggio.	She canceled her trip.	9033ab26-7d81-5714-a44d-a59d7fda0a36	28	22
Annullò il suo viaggio.	She canceled her trip.	536e1af3-6427-5fe1-a0bb-9db44c44243b	23	22
Non hai ancora chiamato la polizia?	Haven't you called the police yet?	0f033a2e-ec98-5233-9975-03e2c75b8c51	35	34
Non ha ancora chiamato la polizia?	Haven't you called the police yet?	345212ff-eeec-5b55-a7b7-da4a62ca9313	34	34
Non avete ancora chiamato la polizia?	Haven't you called the police yet?	e6456a8c-3823-5c90-befe-ef636485c948	37	34
Probabilmente si tinge i capelli.	He probably dyes his hair.	950a7c98-a417-5243-8295-848714ddd343	33	26
Hanno venduto le loro case.	They sold their houses.	601fa854-ae2b-54a6-bf21-73b1f62717d1	27	23
Vendettero le loro case.	They sold their houses.	28b4c628-8c9c-5abb-90c9-ca2ef0c3712d	24	23
È andato a casa dei suoi genitori.	He went to his parents' house.	87ae96ce-1cde-5ea1-9e15-5595af9fa349	34	30
Andò a casa dei suoi genitori.	He went to his parents' house.	5f36e1cb-6cc7-52a0-8c13-59a7ac61b853	30	30
Conoscevo Tom.	I knew Tom.	48484e0c-d3d0-58de-8e9c-32fc45514322	14	11
Mi hanno detto che erano forti.	They told me they were strong.	f0239a77-17ee-54c6-90bf-0ddcfe7e04c2	31	30
Mi dissero che erano forti.	They told me they were strong.	ad8a8719-5b28-5ba3-9eff-153b836ed116	27	30
Mi ha detto che gli piaceva l'idea.	He told me he liked the idea.	b9af7fc2-4fc4-52eb-99e9-1cefdb746758	35	29
Mi disse che gli piaceva l'idea.	He told me he liked the idea.	02c06ebd-9f76-5580-8ae4-0807bfa9fd73	32	29
È in grado di farlo da solo.	He's able to do that on his own.	ef27fef8-8412-5043-a3c3-a61e21e91bd0	28	32
Mi ha detto che voleva morire.	He told me he wanted to die.	37ec6de3-9a5a-5b98-b7fe-6372610fbc62	30	28
Mi disse che voleva morire.	He told me he wanted to die.	be61350f-cc01-5f4d-852f-e8620f04f146	27	28
Mi ha detto che non era un'esperta.	She told me she wasn't an expert.	db7d763e-e91d-5023-9f54-9687464e31e8	35	33
Mi disse che non era un'esperta.	She told me she wasn't an expert.	8cb24f47-28ea-5fc0-a653-91a84ef6bcdc	32	33
