text_it	text_en	hash	text_it_length	text_en_length
Cosa vuole fare la tua amica?	What does your friend want to do?	0f05b99e-be6a-5e58-8bb0-eda61c0b4183	29	33
Che cosa vuole fare la tua amica?	What does your friend want to do?	47bdbcd0-ea21-513b-b3e5-61d38789439f	33	33
Che vuole fare la tua amica?	What does your friend want to do?	4c364b31-e825-5f38-8098-a416afba6b99	28	33
Cosa vuole fare il suo amico?	What does your friend want to do?	55d27f6d-cce6-59b7-ace5-fcefa5c3ae2e	29	33
Che cosa vuole fare il suo amico?	What does your friend want to do?	7343470a-bd35-54d2-9d56-02e9870bb1da	33	33
Che vuole fare il suo amico?	What does your friend want to do?	804ff2f3-b9fa-5ccf-9667-a46921f6f6ae	28	33
Cosa vuole fare la sua amica?	What does your friend want to do?	d6d84ac5-4f3d-57bd-abf9-f1f4eb6d62b7	29	33
Che cosa vuole fare la sua amica?	What does your friend want to do?	988c88ff-f477-5fa0-a0a1-a58487b1f8dd	33	33
Che vuole fare la sua amica?	What does your friend want to do?	e01869a8-2345-5ad3-a63b-f168af4d022a	28	33
Cosa vuole fare il vostro amico?	What does your friend want to do?	24490524-7b76-5fad-ab75-0ec1d0687738	32	33
Che cosa vuole fare il vostro amico?	What does your friend want to do?	9fcd99a1-7ec6-5634-8652-6412161c371e	36	33
Che vuole fare il vostro amico?	What does your friend want to do?	a6715373-e3ad-543b-852a-7fa284b94c3f	31	33
Cosa vuole fare la vostra amica?	What does your friend want to do?	3e9aa67e-5b53-54b9-99a1-170ed12663c7	32	33
Che cosa vuole fare la vostra amica?	What does your friend want to do?	c989912b-657b-54b1-9979-117af1f9384d	36	33
Che vuole fare la vostra amica?	What does your friend want to do?	8d40acf7-8768-5465-89a3-df18b737b0b8	31	33
Sami non ha mai sentito questo.	Sami never heard this.	cf33cc2a-35e5-5f64-ab8f-9066309d1d54	31	22
Sami ha preso la mano di Layla.	Sami took Layla's hand.	fbd4a852-2162-5544-9499-6106bde1870f	31	23
Sami prese la mano di Layla.	Sami took Layla's hand.	aa771b84-469c-510a-8093-12c4191d7592	28	23
Sami voleva correre.	Sami wanted to run.	e25aeade-5c86-50dc-a8bf-0b2b1ae910ff	20	19
Layla è la nuova fidanzata di Sami.	Layla is Sami's new girlfriend.	0b47b704-8776-54bd-8734-86580d4d3aa0	35	31
Eravamo incredibilmente annoiati.	We were incredibly bored.	81d2af17-e324-5cf5-b8c8-08a459dab16a	33	25
Eravamo incredibilmente annoiate.	We were incredibly bored.	868f0760-ea12-59ff-9577-c07ed3a22364	33	25
Lasciami finire la mia frase.	Let me finish my sentence.	0582f510-762b-5230-80e0-ac1b72cb0c3b	29	26
Lasciatemi finire la mia frase.	Let me finish my sentence.	c8d8695e-877e-5986-a209-f57411160402	31	26
Mi lasci finire la mia frase.	Let me finish my sentence.	20292eb4-327b-5651-94a3-67a34bfbc47f	29	26
Lasciami finire la mia sentenza.	Let me finish my sentence.	fbdc62de-222e-55d0-8725-82307058f9ae	32	26
Lasciatemi finire la mia sentenza.	Let me finish my sentence.	ba864a93-8c0b-5fec-8f7a-f3b862086942	34	26
Mi lasci finire la mia sentenza.	Let me finish my sentence.	0d6e6d24-b580-5930-836a-7250894ccec8	32	26
Sami sa cosa aspettarsi.	Sami knows what to expect.	47d86562-fc5c-5348-aae0-7c4f05565c3d	24	26
Tu sai pattinare?	Can you skate?	c7322a56-84af-5c76-ba87-40caa0257e13	17	14
Sai pattinare?	Can you skate?	abf82def-cc93-59e2-a392-80fac4dc602c	14	14
Tom sta zoppicando un po'.	Tom is limping a little.	e39d9b45-a583-5039-95f1-6d0d5d7b383b	26	24
Parliamo quasi ogni giorno.	We talk to each other almost every day.	16f51fec-2700-59dc-8e9d-06190ee94ad2	27	39
Noi parliamo quasi ogni giorno.	We talk to each other almost every day.	c88f8820-7ca4-56cb-94be-53102e5c357d	31	39
C'è un problema qui, signori?	Is there a problem here, gentlemen?	28df061e-07c6-59f4-9ced-d07261df7b89	29	35
C'è un problema qua, signori?	Is there a problem here, gentlemen?	39f53f44-fec9-55be-a3d8-e104bda5148d	29	35
Cat Stevens non è un gatto. È un cantante.	Cat Stevens is not a cat. He's a singer.	ab3df464-a70c-53ca-b1fc-a402b2f81695	42	40
Tom non capisce le frazioni.	Tom doesn't understand fractions.	03a5a9c2-1be2-5bcc-9570-631fb8d0e4de	28	33
Sono emozionato riguardo a questo progetto.	I'm excited about this project.	8f06b5bb-f451-54d2-89cf-73d8976aeff3	43	31
Io sono emozionato riguardo a questo progetto.	I'm excited about this project.	5bd40417-b8e2-55bc-aa50-07351087c17b	46	31
Sono emozionata riguardo a questo progetto.	I'm excited about this project.	5dba4acb-7f32-5af9-8442-12ee82d9db39	43	31
Io sono emozionata riguardo a questo progetto.	I'm excited about this project.	bfda93d2-3889-5b2e-a9a8-ac9bb8afe7ce	46	31
Mangiammo patate bollite per tutto l'inverno.	We ate boiled potatoes all winter.	6180cac2-ad88-54f3-81f0-87d32f868f4e	45	34
Non sono molto bravo in questo. Nemmeno io.	I'm not very good at this. Neither am I.	b15ecf52-f97e-5f07-a7d2-91c57c3ac714	43	40
Non sono molto brava in questo. Nemmeno io.	I'm not very good at this. Neither am I.	6263d780-77f2-50d0-a742-7f9510604f3c	43	40
Non sono molto bravo in questo. Neppure io.	I'm not very good at this. Neither am I.	4082fdaa-11b3-5264-9615-032e468f9775	43	40
Non sono molto brava in questo. Neppure io.	I'm not very good at this. Neither am I.	32b9c8cb-9ae5-5904-a8d5-b7f7f56e5c2c	43	40
Non sono molto bravo in questo. Neanche io.	I'm not very good at this. Neither am I.	0b30a673-6db4-54be-83ba-4434af115656	43	40
Non sono molto brava in questo. Neanche io.	I'm not very good at this. Neither am I.	ce93497e-6d14-57f0-841b-4da5849855b8	43	40
Vorrei dedicare questa canzone a mia mamma.	I'd like to dedicate this song to my mom.	bc520d31-57d9-5dc5-858b-441e03eca14e	43	41
Mi piacerebbe dedicare questa canzone a mia mamma.	I'd like to dedicate this song to my mom.	6c961419-0c27-5b4c-a421-13c36d4d7160	50	41
Vorrei dedicare questa canzone a mia madre.	I'd like to dedicate this song to my mother.	03b675fa-572e-5349-8d86-7010072d5504	43	44
Mi piacerebbe dedicare questa canzone a mia madre.	I'd like to dedicate this song to my mother.	c780ac20-01a2-53fc-980a-b3e5a86c531c	50	44
Tom è oscenamente ricco.	Tom is obscenely rich.	ea603aac-4398-5a78-ae07-598e91b58e2d	24	22
Ho il peggior lavoro al mondo.	I have the worst job in the world.	429e5657-333c-50b8-bd21-33dd6d7ee07a	30	34
Ho il peggior lavoro del mondo.	I have the worst job in the world.	cf2ffe6a-dd86-580e-9bcf-0379c89a3824	31	34
Sami era così disinteressato.	Sami was so uninterested.	6f019ecd-3ab8-59af-9665-2339ed28c705	29	25
Sei innamorato di lei?	Are you in love with her?	afa6fc04-81c8-5fc2-bedd-d4c49fff45c1	22	25
Sei innamorata di lei?	Are you in love with her?	e21b6e1b-78a3-5dd0-8641-1a19e469a0f6	22	25
È innamorato di lei?	Are you in love with her?	4c59c163-5951-557a-bdf4-856d082b6a92	20	25
È innamorata di lei?	Are you in love with her?	749b6e3a-4149-50ae-b430-15a11d8a90f9	20	25
Siete innamorati di lei?	Are you in love with her?	6197fbcc-9055-5dd6-a236-10b72f17e97e	24	25
Siete innamorate di lei?	Are you in love with her?	ff1932c2-3c0e-5116-a4af-af25b36da1d5	24	25
Ehi, Tom, quando sei arrivato qui?	Hey, Tom, when did you get here?	0e8a2b22-445c-5231-b191-e827047ab381	34	32
Ehi, Tom, quando sei arrivato qua?	Hey, Tom, when did you get here?	97743762-93cf-5f4e-9217-d55119b9d6be	34	32
Sami stava urlando contro qualcuno.	Sami was screaming at somebody.	5750a9bb-38b6-5f88-8bff-31ed313cc99a	35	31
La casa di Sami è davvero piccola.	Sami's house is really small.	b6db5401-54fb-5667-9640-4282e097509a	34	29
La casa di Sami è veramente piccola.	Sami's house is really small.	062bff26-b94c-57cc-ae18-7072718c11c8	36	29
Grazie per questo. Lo apprezzo.	Thanks for this. I appreciate it.	3d798798-bf5b-570e-aeee-70b422156830	31	33
Il pubblico ha riso.	The audience laughed.	aa978cd4-58ad-5069-a7bb-00dc99464d90	20	21
Il pubblico rise.	The audience laughed.	72eeaea5-0839-542a-8dd8-088395d3b302	17	21
E poi cosa?	And then what?	4af24389-4e2d-5c76-9030-7ea3aff40993	11	14
Avanti, come si chiama?	Come on, what's her name?	6795c9a7-04d3-5b23-9298-504187451b0d	23	25
Avanti, qual è il suo nome?	Come on, what's her name?	4dc28e3d-e1bd-5731-9a9b-80f6ee99e061	27	25
L'ho visto molto.	I have seen it a lot.	6fdb2a59-1ab5-5a84-91f8-17aacd6eb5cc	17	21
L'ho vista molto.	I have seen it a lot.	e35de970-7322-520f-9016-864ac026426d	17	21
Hai fatto i tuoi compiti? Non ne ho.	Have you done your homework? I don't have any.	5645cec4-68d4-56b9-b2ee-7cabbd096e77	36	46
Il cibo di Sami non è qui.	Sami's food isn't here.	b8eee73b-710a-5e41-aa39-fa7018d619d9	26	23
Il cibo di Sami non è qua.	Sami's food isn't here.	d77a7c7f-dc70-54e6-8d3c-edca5815211b	26	23
È morta per lo shock.	She died of shock.	f0bfb0c3-4976-5584-8f38-dd42eff2a30c	21	18
Morì per lo shock.	She died of shock.	982af30b-bec8-5211-b898-45a1fa0b453a	18	18
Sei imparziale?	Are you impartial?	fd318b12-6db1-5797-9f95-d3c414f16bc5	15	18
Tu sei imparziale?	Are you impartial?	939496e9-cb7c-575d-bc3d-7aec6e57712f	18	18
È imparziale?	Are you impartial?	39c0430b-7da9-5fe4-83f7-5994d62c9758	13	18
Lei è imparziale?	Are you impartial?	966b7086-edaa-57ce-ae37-59043add3d46	17	18
Siete imparziali?	Are you impartial?	ea5ad1cd-91ec-5f5f-989c-1627fae4d2cb	17	18
Voi siete imparziali?	Are you impartial?	2aae5188-b30c-5ac1-92af-b32d91b058a2	21	18
È stata una scelta sfortunata.	It was an unfortunate choice.	0acb5483-a1de-5f9a-a421-0505346e43dd	30	29
Fu una scelta sfortunata.	It was an unfortunate choice.	ce4c042d-f6f4-5fa1-994b-12fbfdab775d	25	29
È stata una scelta infelice.	It was an unfortunate choice.	4c283f6a-e491-57f8-ba38-8c2fe1cce9ed	28	29
Fu una scelta infelice.	It was an unfortunate choice.	cf6cc379-09e8-5b3d-a36f-b755fc70fcc7	23	29
Tom ha aiutato Mary a riparare la sedia rotta.	Tom helped Mary fix the broken chair.	b9ca1d25-63c2-57e4-9251-9668e3b84b88	46	37
Tom aiutò Mary a riparare la sedia rotta.	Tom helped Mary fix the broken chair.	8c52e803-b6fe-5666-b009-2f1a6cf602b8	41	37
Non è male qui.	It isn't bad here.	0c73ad88-81dd-54d9-b322-426e0ec8b2d0	15	18
Non è male qua.	It isn't bad here.	1bcc28c4-6bc3-56b0-8826-08ea926c8578	15	18
Dopo aver camminato per un po', arrivammo al lago.	After we walked for a while, we got to the lake.	49e01f07-bb05-5992-b4b0-ae12ae663a09	50	48
Siamo un po' in difficoltà con il tempo.	We're a little pressed for time.	b2fd59f9-8c24-50dd-b1fb-f11cdc857272	40	32
Siamo un po' in difficoltà col tempo.	We're a little pressed for time.	21d0122f-b0ac-5915-a0d6-078f3af1d539	37	32
Ci vuole coraggio per fare ciò che ha fatto Tom.	It takes courage to do what Tom did.	623737ce-6fff-5ce9-b2d3-bb032d08112b	48	36
Quante volte alla settimana fai un bagno?	How many times a week do you take a bath?	c5ee1cac-e258-5b82-88fd-f31d69df4fd6	41	41
Quante volte la settimana fai un bagno?	How many times a week do you take a bath?	c5035ce7-a290-5f04-9944-900183c76ab3	39	41
Quante volte alla settimana fa un bagno?	How many times a week do you take a bath?	e4e69da3-a738-52b0-b63e-0b447c77bf53	40	41
Quante volte la settimana fa un bagno?	How many times a week do you take a bath?	57e8b58c-932e-5064-98b2-92a882fd29e3	38	41
Quante volte alla settimana fate un bagno?	How many times a week do you take a bath?	40128b91-15ce-521b-abdf-c1d64b91ef15	42	41
Quante volte la settimana fate un bagno?	How many times a week do you take a bath?	72dcfcf6-b6d3-53ba-b4f2-eb7154c3ef7c	40	41
È troppo giovane per preoccuparsi della cellulite.	You're too young to worry about cellulite.	b0112d95-d74d-59e7-a25d-e755a2af6cc7	50	42
Penso di essere una ragazza piuttosto normale.	I think I'm a pretty normal girl.	7d215b22-6ed6-5c91-af50-366e42de95f7	46	33
Io penso di essere una ragazza piuttosto normale.	I think I'm a pretty normal girl.	269c07ce-eb90-5def-955e-45611a88281d	49	33
Cosa stanno facendo qui assieme?	What are they doing here together?	758d37a1-030b-5816-8a46-8d14cab8b76b	32	34
Cosa stanno facendo qua assieme?	What are they doing here together?	a4c21623-8394-5866-b949-5ab555a03aec	32	34
Che cosa stanno facendo qui assieme?	What are they doing here together?	ac2b7360-2dfd-5072-96e3-0f883ea20520	36	34
Che cosa stanno facendo qua assieme?	What are they doing here together?	23b80fd6-c31b-5ef4-8971-65b499e8200b	36	34
Che cosa stanno facendo qui insieme?	What are they doing here together?	72ce5897-1845-539f-8a19-3e3391f78163	36	34
Che cosa stanno facendo qua insieme?	What are they doing here together?	2df396af-9d25-56f6-b874-b6e034af66dd	36	34
Cosa stanno facendo qui insieme?	What are they doing here together?	a43d7493-e4ac-59a5-a08e-f45c760d4b22	32	34
Cosa stanno facendo qua insieme?	What are they doing here together?	e6b73741-402c-5630-be1b-02a0615b1dfb	32	34
È una bella spilla.	That's a nice brooch.	eaaa7b8d-a9af-5020-bb23-f750c2f1a531	19	21
So cos'hai pensato.	I know what you thought.	de808933-7ddc-543d-b8cc-9a8a9754d432	19	24
So cos'ha pensato.	I know what you thought.	41ddb5d5-5c66-5904-b3e3-e867968328db	18	24
So cosa avete pensato.	I know what you thought.	950a4a89-4176-5c72-b69e-a15bd4f67a8e	22	24
L'ho comprato in un negozio dell'usato.	I bought it at a thrift shop.	f59ecc9c-066e-56d6-bedb-1c1bf6ac080b	39	29
L'ho comprata in un negozio dell'usato.	I bought it at a thrift shop.	cc3f5133-dddc-5bb7-a7cd-473a18b72c40	39	29
Lo comprai in un negozio dell'usato.	I bought it at a thrift shop.	d9ed1514-c2c0-55aa-a110-7d46d183f1b5	36	29
La comprai in un negozio dell'usato.	I bought it at a thrift shop.	2f420b9d-122b-56d5-a167-bd5f3d0f509f	36	29
Il suo occhio era gonfio.	Her eye was swollen.	470afcd3-e25d-5d05-8290-3522b93610d2	25	20
Questa casa ha bisogno di un tocco femminile.	This house needs a feminine touch.	03b2bf1a-054a-50b6-ae2a-8d29e9f25df1	45	34
È tutto qui dentro.	It's all in here.	9f389c8d-8d21-53a3-9be0-55a63bd5171b	19	17
È tutto qua dentro.	It's all in here.	f8df8747-3fa1-5076-97d9-746d40d89420	19	17
Gli scienziati hanno raccolto dei dati.	The scientists gathered data.	918f32ca-f805-51d9-94bd-25b443f08cd5	39	29
Gli scienziati raccolsero dei dati.	The scientists gathered data.	a7088d55-52e9-5447-9a00-8c89fe15e3da	35	29
Tom ha creato una nuova cartella nel suo computer.	Tom created a new folder on his computer.	3dba8dea-264a-5b51-8022-9c547a9f748b	50	41
Tom creò una nuova cartella nel suo computer.	Tom created a new folder on his computer.	59e80ef0-b71f-5b8c-bd6e-aa54f8e0fb1d	45	41
Tom ha rinominato la cartella.	Tom renamed the folder.	eea0a3fc-e2a1-5c57-87fd-08e205c115dc	30	23
Tom rinominò la cartella.	Tom renamed the folder.	dfa5aa4a-0203-5d5d-a46a-dd2ea4ebf603	25	23
Il mondo è pieno di problemi interessanti.	The world is full of interesting problems.	df6839d8-c748-5b32-b741-35538dd2f717	42	42
Il mondo è pieno di persone interessanti.	The world is full of interesting people.	cf00d27d-4fc2-5456-b849-f0ec41c3f5ca	41	40
Il mondo è pieno di gente interessante.	The world is full of interesting people.	627853a3-c689-5e64-a4c8-02853445fb43	39	40
Il mondo è pieno di problemi irrisolti.	The world is full of unsolved problems.	8e133b82-4f6a-5d15-937b-8bbaaa38a5fc	39	39
Sami voleva sempre saperlo.	Sami always wanted to know that.	76779d2b-ee2b-5de6-9d3a-37693717742b	27	32
Sami lo voleva sempre sapere.	Sami always wanted to know that.	a4eb9fa4-586d-5e60-ba13-502c28ad0a4f	29	32
Voleva solo sbarazzarsi di me.	He just wanted to get rid of me.	1c844e5d-11be-5101-98e4-ec97dcab4bb8	30	32
Voleva soltanto sbarazzarsi di me.	He just wanted to get rid of me.	ffbc6678-c10c-5417-b955-9d4e7fcaf708	34	32
Voleva solamente sbarazzarsi di me.	He just wanted to get rid of me.	98145d77-f6ce-5b2c-9d95-9f1f1f81e496	35	32
Tom voleva solo sbarazzarsi di me.	Tom just wanted to get rid of me.	b82134a7-b63a-5973-9c47-8a5bc9f23c12	34	33
Tom voleva soltanto sbarazzarsi di me.	Tom just wanted to get rid of me.	82d4e864-e074-5fbc-bb9a-36190b28959a	38	33
Tom voleva solamente sbarazzarsi di me.	Tom just wanted to get rid of me.	3a2ddce8-cf19-545b-840d-4f241ebfedd8	39	33
Sa qualcosa che noi non sappiamo.	He knows something we don't.	0e1ec9d8-6ac4-5ed5-936c-0a9d41b2f8aa	33	28
Lui sa qualcosa che noi non sappiamo.	He knows something we don't.	9b00c26a-c5b7-5aad-9ab8-3805ada12844	37	28
Tom sa qualcosa che noi non sappiamo.	Tom knows something we don't.	43269585-09c1-53ea-a207-930fde76bfd5	37	29
Sanno qualcosa che noi non sappiamo.	They know something we don't.	e0753e03-5421-5b31-85f5-168d812e9c74	36	29
Loro sanno qualcosa che noi non sappiamo.	They know something we don't.	a57eec9c-3837-5a38-8ec9-31e51d5c87ff	41	29
Il suo piano è quasi riuscito.	Her ploy almost succeeded.	e822422c-e50a-5e23-a240-8bda1937d64e	30	26
Il piano di Tom è quasi riuscito.	Tom's ploy almost succeeded.	d873ca4f-2383-5963-9175-16d9686a65c0	33	28
Tom sa qualcosa che io non so.	Tom knows something I don't.	b3f3e438-2adb-5054-9e12-ee4c43689c77	30	28
Tom sa qualcosa che Mary non sa.	Tom knows something Mary doesn't.	11f9e655-8fae-562c-929c-6c259bcd43c4	32	33
Ha qualcosa da nascondere.	He has something to hide.	ebeeb699-843d-5b5e-adb7-84dd5fa0f855	26	25
Lui ha qualcosa da nascondere.	He has something to hide.	5f64e427-c779-5f2a-a497-42b6933b763f	30	25
Lei ha qualcosa da nascondere.	She has something to hide.	2807c897-ce73-5842-a0f0-e0ffd75cc952	30	26
Non sapevo che Tom avesse il senso dell'umorismo.	I didn't know Tom had a sense of humor.	b8873fef-c386-5758-bca5-c97d0183431b	49	39
Non sapevo che avessi il senso dell'umorismo.	I didn't know you had a sense of humor.	ae14d741-bd06-5296-8346-7f59afe41b5a	45	39
Non sapevo che avesse il senso dell'umorismo.	I didn't know you had a sense of humor.	73d5c7a7-1e9f-52e5-a2f1-00223f341546	45	39
Non sapevo che aveste il senso dell'umorismo.	I didn't know you had a sense of humor.	19ce5514-06e9-5663-9488-0f8cad7f00a4	45	39
Non sapevo che tu avessi il senso dell'umorismo.	I didn't know you had a sense of humor.	78178e51-a6b3-5c10-8d72-5a40ea2b1471	48	39
Non sapevo che lei avesse il senso dell'umorismo.	I didn't know you had a sense of humor.	a1e51108-1724-543b-a1f1-140057586156	49	39
Non sapevo che voi aveste il senso dell'umorismo.	I didn't know you had a sense of humor.	c8a049da-f442-5b65-886d-2960096e9bd2	49	39
È una teoria affascinante.	It's a fascinating theory.	be1c12ec-99fc-5bf9-aab1-2981156dc7e2	26	26
Sembra che stia nascondendo qualcosa.	It seems like she's hiding something.	616691fe-af57-5d37-84e3-a177b5bc38dd	37	37
Sembra che lui stia nascondendo qualcosa.	It seems like he's hiding something.	5e5d1949-eaf0-5753-8a1c-e4820e3b44a4	41	36
Sembra che lei stia nascondendo qualcosa.	It seems like she's hiding something.	ef65a168-8bcd-5e18-8246-4aacdeb16fdb	41	37
Sta sicuramente nascondendo qualcosa.	He's definitely hiding something.	785ca42d-310f-5c58-973b-b8c6d93f9b82	37	33
Lui sta sicuramente nascondendo qualcosa.	He's definitely hiding something.	445496f9-098a-5f8b-a57f-54b6735c96dd	41	33
Lei sta sicuramente nascondendo qualcosa.	She's definitely hiding something.	8122a608-c23b-54f0-aac4-bc5603b8af5e	41	34
Tom sta sicuramente nascondendo qualcosa.	Tom is definitely hiding something.	efa53d2e-cb5e-535e-9ad3-e0ff80d80e9a	41	35
Sarebbe probabilmente una buona idea.	It would probably be a good idea.	8d7bf319-0aa2-5115-b043-058be6e6d549	37	33
OK, vinci.	Okay, you win.	3d13af43-e6cc-57cf-91b6-7ea755103426	10	14
OK, vince.	Okay, you win.	64d6d1c0-9beb-5640-8722-4bba89cb488d	10	14
OK, vincete.	Okay, you win.	76ecc667-8ac5-55e6-ab2f-17b072073a98	12	14
Questa volta è diverso.	This time, it's different.	fb5e4f5a-4c2a-5d9c-b717-3adccb3dcbab	23	26
Stavolta è diverso.	This time, it's different.	2032e0ef-f868-5a11-af87-3df1c163cc69	19	26
Stavolta è diversa.	This time, it's different.	8b6795db-d609-591f-b898-c84af5baddb0	19	26
A Tom piacciono le strisce di carne essiccata.	Tom likes jerky.	e970c57f-b40f-5a74-9391-3d113fa6219d	46	16
A Tom piace il jerky.	Tom likes jerky.	9f633fb6-89c4-55b3-918d-2396d5e78844	21	16
È un po' troppo semplicistico.	That's a bit of an oversimplification.	a15704d6-8a59-5327-a939-7d5f7f2ffe15	30	38
Questo è più efficiente.	This is more efficient.	391c4e89-1eec-5147-b657-06a230bbe6b2	24	23
Tom vorrebbe fare più soldi.	Tom would like to make more money.	52ea02aa-703e-55e2-a13d-5d795ba6bfff	28	34
Tom vorrebbe fare più denaro.	Tom would like to make more money.	0c3f2f35-e557-5777-84b3-f9e55750b07e	29	34
A Tom piacerebbe fare più soldi.	Tom would like to make more money.	c484cc8e-c8fa-539d-a2cc-4279d5ab0b89	32	34
