text_it	text_en	hash	text_it_length	text_en_length
Hanno avuto un incubo.	They had a nightmare.	adf278d4-e4ad-5535-b631-6edc88cb6287	22	21
Loro hanno avuto un incubo.	They had a nightmare.	030c73a6-790b-544e-8ab0-33d1bc329618	27	21
È un tassista.	He's a taxi driver.	d95928eb-277c-5747-95ca-f07c1b295a91	14	19
Non tutti gli uccelli possono volare.	Not all birds can fly.	c02970da-e499-5132-b235-82e90ad03059	37	22
Non tutti gli uccelli riescono a volare.	Not all birds can fly.	1c5bfaa3-f776-5b74-897b-f86e1c8314ea	40	22
Se lo mangia, morirà.	If she eats that, she'll die.	88e7826c-e86e-51f5-8e71-d886a9fb20e8	21	29
Cosa faremo se Tom non si presenta?	What'll we do if Tom doesn't show up?	5f267608-ccc5-5d8d-beb7-a57e73f1c8fd	35	37
Che cosa faremo se Tom non si presenta?	What'll we do if Tom doesn't show up?	1c5c8e6e-718a-558c-8bff-511309a7dda3	39	37
Che faremo se Tom non si presenta?	What'll we do if Tom doesn't show up?	c03ffa18-48e0-5235-91db-515330bc5994	34	37
Spero che Tom sia emozionato.	I hope Tom is excited.	307bb1ee-2a7d-52e1-8f0b-53b21c184566	29	22
Il Giappone è un paese importante.	Japan is an important country.	d76b909b-1758-58be-9d00-bb24872543ae	34	30
Mennad ha chiuso gli occhi.	Mennad closed his eyes.	3c9a0540-4679-5c31-8330-e594de7a534c	27	23
Mennad chiuse gli occhi.	Mennad closed his eyes.	76ffb425-b950-59a2-be45-725c6543b4df	24	23
Non pensavo che Tom fosse ultimo.	I didn't think Tom was last.	050b3896-f9fd-5819-a29c-7dbbc22f9505	33	28
Yanni ha una villa.	Yanni has a mansion.	4b47bfb0-985d-51c5-9d50-c524237b363c	19	20
Tom ti ha scritto?	Has Tom written to you?	5000520c-9632-5de8-bdb0-702f9bf82284	18	23
Tom vi ha scritto?	Has Tom written to you?	95b72b18-6e95-5158-b073-da45bcd0bce3	18	23
Tom le ha scritto?	Has Tom written to you?	16a2abc7-dfed-5403-99a4-50f59ae95408	18	23
Sto sperando che continuerà.	I'm hoping that'll continue.	03401c85-340a-55d6-b971-11874f74e228	28	28
Tom aveva ragione a riguardo.	Tom was right about that.	ad0c5f84-8470-545f-81e0-506c4b50a9dc	29	25
A Tom piace pattinare?	Does Tom like skating?	370e0048-2908-5951-a814-5ea01d6660d4	22	22
Tom è ovviamente ricco.	Tom is obviously wealthy.	fbe00b56-90f0-5aa2-b99f-47fa3f72a0d9	23	25
L'Algeria importa tutto.	Algeria imports everything.	fd7f7742-91bf-5f2d-922e-d5b59656b2b2	24	27
Gustavo vive nel bosco.	Gustavo lives in the woods.	62399dcd-033c-5cb3-bbde-62f2b48aaba5	23	27
Gustavo abita nel bosco.	Gustavo lives in the woods.	0489d24d-25d0-5087-8553-889fe8e87929	24	27
Sapevi che avevo un gatto?	Did you know I had a cat?	51ea25d6-f4a4-5d88-b8e2-f2b4cdce49a2	26	25
Sapeva che avevo un gatto?	Did you know I had a cat?	ec7050ac-c89b-5569-8215-29b0388da8b6	26	25
Sapevate che avevo un gatto?	Did you know I had a cat?	27f6f064-363b-59c1-b251-03507c116022	28	25
Dovrei usare quella lingua.	I should use that language.	e5d11123-3c87-506a-83e7-dba1db281ca3	27	27
Dovrei utilizzare quella lingua.	I should use that language.	bc465c18-515a-5e6f-af11-c084d07ab7ed	32	27
Dovrei usare quel linguaggio.	I should use that language.	d5951c1f-947b-50cc-a0d9-2a44679cb9c2	29	27
Dovrei utilizzare quel linguaggio.	I should use that language.	25b6e0c2-0cba-5530-8c4f-8b1830d08762	34	27
Io e Tom non abbiamo mai cantato assieme.	Tom and I've never sung together.	56c4e22d-6b0f-5943-a477-9716372ffb06	41	33
Gabor ha cercato di trovare del cibo.	Gabor tried to find some food.	86f2d790-ae2c-5cf7-950b-c61ee692189c	37	30
Gabor cercò di trovare del cibo.	Gabor tried to find some food.	fb0877cc-f83b-5fc8-9a33-fb8ea5db74bc	32	30
Sono nato ad Asmara.	I was born in Asmara.	ca2b4949-64b6-5672-8d43-243a619aea1f	20	21
Sono nata ad Asmara.	I was born in Asmara.	4472a09f-5463-56dd-91c7-cc7250e2509f	20	21
Nacqui ad Asmara.	I was born in Asmara.	1f2ab0e7-b0d6-5724-ae27-2490f9595a31	17	21
Volevo salutarli.	I wanted to say hello to them.	6246ca44-1e65-54a7-88ab-34f83da3f19a	17	30
Volevo salutarle.	I wanted to say hello to them.	56c90169-b159-52f0-b54f-595d16fc3a6b	17	30
Li volevo salutare.	I wanted to say hello to them.	3cc45ff3-9112-5e56-b0ef-b9e55ea8ecc7	19	30
Le volevo salutare.	I wanted to say hello to them.	d074e5c7-164f-56fa-8005-2eb29c36b80a	19	30
Il pavimento è appiccicoso.	The floor is sticky.	7db36fc1-37cf-5db6-9fa8-b78ecd96eaa3	27	20
Siamo genitori ora.	We're parents now.	7a1db899-bcb7-5240-be06-7622c078705c	19	18
Siamo genitori adesso.	We're parents now.	d9ac2d82-1011-5891-92cb-de438142d809	22	18
Yanni ha ringraziato il pubblico.	Yanni thanked the audience.	6a6850b2-0076-52fe-8fc2-b6d3e03fbc3a	33	27
Yanni ringraziò il pubblico.	Yanni thanked the audience.	bcc34c60-26dd-5470-913b-3beb6be6ac87	28	27
Io e lui stiamo andando in palestra.	He and I are going to the gym.	9ec9672f-4dd4-56a7-8527-b100f1331d7b	36	30
Tom ha controllato la lista.	Tom checked the list.	a06819af-d269-59a0-afb3-197fd778cfdf	28	21
Tom controllò la lista.	Tom checked the list.	eced0f1d-8cb7-55cc-b789-91f7042c8fe1	23	21
Tom ha controllato l'elenco.	Tom checked the list.	effaa072-fdad-5c27-a347-4583eaf6c588	28	21
Tom controllò l'elenco.	Tom checked the list.	ad1bec02-5ac0-59e6-b8d7-3d3a927a9277	23	21
Martino ha trovato Rima lì.	Martino found Rima there.	484c7900-5b97-5b14-90fc-a2bc7d3ca16e	27	25
Martino ha trovato Rima là.	Martino found Rima there.	fc3a980f-6cf8-57d9-b130-72dc4cfbeeba	27	25
Martino trovò Rima lì.	Martino found Rima there.	a8e0d138-3efc-55d0-91e1-457c5e18c56c	22	25
Martino trovò Rima là.	Martino found Rima there.	d715314a-531b-5537-a7f7-ca91618175f0	22	25
Mangerà la mela.	He'll eat the apple.	39c675bb-f91f-5daa-af39-06a95ba0cffb	16	20
Il premio andrà allo studente migliore.	The prize will go to the best student.	5e79b7fd-9ca5-5bf0-a2f6-c1844429612d	39	38
Il premio andrà alla studentessa migliore.	The prize will go to the best student.	c2b6066f-19ac-5c06-9190-5dbe5686be31	42	38
Abbiamo finalmente raggiunto il lago.	We finally reached the lake.	195f18a9-146a-54b4-887c-9afb41432662	37	28
Raggiungemmo finalmente il lago.	We finally reached the lake.	9cfd12e0-126e-5323-8742-c08b5251c079	32	28
L'alcol non è proibito in Algeria.	Alcohol isn't banned in Algeria.	5545d4d3-de07-5e7b-b100-643cc491f25b	34	32
Tom non vuole che Mary lo compri.	Tom doesn't want Mary to buy that.	ec2b8093-96c7-537c-90d5-c80842b5426d	33	34
Torna al ranch.	Go back to the ranch.	9e8caff0-e04e-5b3f-abc6-a32d61c26d8a	15	21
Torni al ranch.	Go back to the ranch.	ced1ff3d-f399-55fc-8193-3e2023129329	15	21
Tornate al ranch.	Go back to the ranch.	6081eb44-856e-5e5c-9671-57f0fa1939a6	17	21
Non abbiamo fumato molto.	We haven't smoked much.	09744443-5b97-5eab-96aa-6055a127f160	25	23
Ziri non voleva rovinare la carriera di Rima.	Ziri didn't want to ruin Rima's career.	81b5045a-46d4-5ce4-92ef-9e3bc775f1b5	45	39
Sami è noioso.	Sami is boring.	0681c752-359e-53a8-adee-9b0d5269ee89	14	15
Hai trovato un altro modo?	Did you find another way?	8c21c07b-1c1e-5bdc-ab2c-e92f46f8ad6c	26	25
Ha trovato un altro modo?	Did you find another way?	8457f9ab-61e4-5037-8ef4-6060b61b60ee	25	25
Avete trovato un altro modo?	Did you find another way?	292e54d0-f447-5b73-aef8-f2e08db9dd58	28	25
Sami voleva i soldi di Layla.	Sami wanted Layla's money.	ba635966-4e7e-5d88-88fc-75e51c77beb7	29	26
Sami voleva il denaro di Layla.	Sami wanted Layla's money.	41a9c2a3-e906-50db-a2b7-e66e2d7108d8	31	26
Ziri e Rima sono arroganti.	Ziri and Rima are arrogant.	a589dfdd-8557-5fb9-a6de-60fd238b6a81	27	27
Ziri ha trovato le tazze vuote.	Ziri found the cups empty.	a6f30c0d-bc38-5c5f-b665-ca220f61c8c8	31	26
Ziri trovò le tazze vuote.	Ziri found the cups empty.	250f926f-6cde-545a-a4da-1dbf762760ad	26	26
Mary ha fatto una passeggiata.	Mary took a walk.	2bbe835c-9584-5af4-8a0c-65699403d7ac	30	17
Mary fece una passeggiata.	Mary took a walk.	a624ce8c-e734-5721-bdea-d3a86613ac3a	26	17
Sami deve andare a casa ora.	Sami has to go home now.	f0e3c68f-d4f4-5787-8a4d-878e011a7e23	28	24
Sami deve andare a casa adesso.	Sami has to go home now.	4111759e-5507-5e5f-aba4-387311d667fa	31	24
Sono le otto meno un quarto.	It's a quarter to eight.	8860c278-1a11-5313-9bdb-8d65c9c135ec	28	24
Le cose sono più complicate di quanto sembrino.	Things are more complicated than they seem.	223d17e4-9ee3-569d-8db2-54f2c3594697	47	43
È più ingannevole di quanto sembri all'inizio.	It's trickier than it seems at first.	b2b0fad4-12ef-5a02-b9cc-3550824c4c94	46	37
Sei interessato ai miei veri pensieri?	Are you interested in my true thoughts?	7adf8b26-f7f2-52cd-8d71-be0df5c6fa09	38	39
Vorresti sentire il mio parere autentico?	Would you like to hear my genuine view?	18dbc7eb-c985-5d5c-9565-77d46b4b1510	41	39
Vuoi sapere cosa penso davvero?	Do you want to know what I really think?	46ccdbf3-a811-511d-bf4c-94a2318b7882	31	40
Sei aperto al mio parere diretto?	Are you open to my straightforward opinion?	f2cccbaf-6968-5587-930f-d60ab2e06bcc	33	43
Vorresti un mio commento sincero?	Would you like my candid feedback?	ab78cdd1-2a03-5d31-9c9b-414898545611	33	34
Vuoi sentire la mia sincera prospettiva?	Do you want to hear my sincere perspective?	a0e96e3c-5044-5c28-b81a-22a614f6b403	40	43
Sembra che tu abbia un problema con tutti.	It looks like you have a problem with everyone.	0a27b6e2-0d78-51a7-a15a-f49e66885e6e	42	47
Sembri essere indifferente agli altri.	You appear to be indifferent to others.	eb0a868f-ddf4-55ec-8348-c9f04ec52252	38	39
Sembra che eviti di stringere legami.	You seem to avoid forming connections.	6618c742-a380-5cd5-ba75-2cfd22d2ddab	37	38
Sembra che tu non sia entusiasta di nessuno.	It looks like you aren't keen on anyone.	5b185dd3-652a-5a28-a183-ef88b8241903	44	40
Non sembra che ti importi di nessuno.	You don't seem to care for anyone.	2912e20c-12cf-50f5-b496-de7296dbd391	37	34
Sembra che non ti piaccia nessuno.	It appears you don't like anyone.	b4bb64f3-05af-5053-aab5-ba4f917941b3	34	33
Sembra che tu non sia un fan di nessuno.	It looks like you aren't a fan of anyone.	13d7dadb-9496-5fe4-8f10-2b711469ebb8	40	41
Sembra che tu ce l'abbia con il mondo.	It seems you have a grudge against the world.	a780ff84-a94d-50c2-a373-34d94d004f07	38	45
Sembri essere contro il mondo intero.	You appear to be against the entire world.	9bea4ab2-c0b1-5cee-9d5e-38b4fc139c8e	37	42
A cosa miri?	What are you aiming for?	df0cb41c-aa50-57e4-8dc0-a6c1266f6ee5	12	24
Che punto stai sottolineando?	What point are you making?	a199723b-7cc6-5bea-aac2-e62058f17cdc	29	26
Qual è l'idea principale?	What's your main idea?	75c35066-f6b6-5900-8b84-87b97bbbb886	25	22
Cosa stai suggerendo?	What are you suggesting?	05e9ce80-2e78-5536-877d-ae7993563527	21	24
Non so dire come si evolveranno le cose.	I can't tell how things will unfold.	7018c486-03ca-55a1-af37-9a87ef3689f7	40	36
È difficile dire cosa accadrà.	It's hard to say what will happen.	de6a54b3-c351-5714-ace7-8d6f1df524b4	30	34
Non ho idea del futuro.	I don't have a clue about the future.	75e802e4-9ffa-5b42-8629-7aa5e5ba476e	23	37
Non sono certo del risultato finale.	I'm not certain about the end result.	b699c4fe-a22f-5fef-ae66-388ee12f6960	36	37
Non posso prevedere come andrà.	I can't predict how it'll go.	d7eef686-c912-5624-94de-4b241eeaa014	31	29
Non ho idea di cosa accadrà.	I have no idea what will happen.	04882161-15c0-575f-aa62-3ef6e65df6fd	28	32
Spesso saboto il mio stesso successo.	I often sabotage my own success.	dec3c085-eded-5e5e-87bf-78590ef8e5fb	37	32
Metto a repentaglio la mia stessa felicità.	I undermine my own happiness.	4fdcfad2-eccf-52ef-8060-8a4bfe700d6d	43	29
Mi rendo le cose più difficili.	I make things harder for myself.	6a435cd8-0fd8-5f3f-9c9e-5872a4937eec	31	32
Sono il peggior critico di me stesso.	I'm my own worst critic.	fdb7c171-c93b-5ca2-a74c-504816e5d606	37	24
Posso essere il mio più grande ostacolo.	I can be my biggest obstacle.	4f85ce84-6773-58d7-b299-ce6c03691ed8	40	29
Mi creo dei problemi da solo.	I create problems for myself.	c33e023f-a2c4-51ce-8194-dfd4deeae06c	29	29
Mi complico la vita da solo.	I complicate my own life.	cd29998f-e037-525c-9d17-7d7a549daaee	28	25
Mi rendo la vita più difficile.	I make my life more difficult.	7b8ee641-4904-5c7e-b593-0762e76daf55	31	30
Spesso complico eccessivamente le cose.	I often overcomplicate things.	6c82f048-edf1-5d93-ba02-99166a4336b5	39	30
Rendo le situazioni più complesse.	I make situations more complex.	ba183b2f-359a-5d7e-bff9-a0619b8d162c	34	31
Pongo degli ostacoli sulla mia stessa strada.	I put obstacles in my own way.	d08c7a2b-9a5f-5312-9e0b-7e092de056c5	45	30
Trasformo compiti semplici in compiti difficili.	I turn simple tasks into hard ones.	70a91caa-426d-5b36-92a0-ec37e9755213	48	35
Sono scettico riguardo all'idea dei miracoli.	I'm skeptical about the idea of miracles.	6ff2c6fe-32f0-5dde-868b-8a12fce4754a	45	41
Trovo difficile credere ai miracoli.	I find it hard to believe in miracles.	e44fea1e-2db9-5638-a8a5-1f5991cd1176	36	38
Metto in dubbio l'esistenza dei miracoli.	I question the existence of miracles.	95dfb9bd-dc46-5d6b-ae4a-acd640c036af	41	37
I miracoli non mi convincono.	Miracles don't convince me.	dd257063-97e3-5ce4-85ba-16183bc7b753	29	27
Non sono uno che crede nei miracoli.	I'm not a believer in miracles.	1154b177-e758-54a2-86b1-a3fe8480187f	36	31
Penso che i miracoli siano improbabili.	I think miracles are unlikely.	49ec90bd-e2d6-5f17-b633-716bdf55168e	39	30
Mi sento di essere una buona persona.	I feel I'm a good person.	a3869c6d-6c2a-5ca5-8fb9-e336d825f4dc	37	25
Prenderò un po' d'aria.	I'm going to get some air.	402e3543-5d14-5d1a-afdd-45281b1c44fd	23	26
Ascolto molta musica.	I listen to a lot of music.	dd84c88c-9faa-5947-96e5-43e4abc2fe3b	21	27
Non penso che Tom sarà punito.	I don't think Tom will be punished.	e8efb43f-b6f7-5c02-933a-9e98d5f42b8f	30	35
Tom ha letto quel libro tre volte.	Tom has read that book three times.	89a1a963-4dc6-540c-b54b-8c283dc4b5f2	34	35
Ha trovato un quadrifoglio.	She found a four-leaf clover.	d91716de-2e55-531c-b4aa-ce148c414ff0	27	29
Trovò un quadrifoglio.	She found a four-leaf clover.	741503d7-1d8e-5918-82f0-3af33b83f87b	22	29
La sua popolarità sta diminuendo.	Its popularity is decreasing.	f400b125-6eb5-5f69-80f6-6396471ef8e3	33	29
Tom sta indossando un completo.	Tom's wearing a suit.	339481d9-de92-5fc2-9e02-68631afd6cdf	31	21
Mercoledì è il mio giorno di riposo.	Wednesday is my day of rest.	e80d5b25-bd10-5068-9116-bd5f495d822a	36	28
Mercoledì è il mio giorno libero.	Wednesday is my day of rest.	7ced0d1a-7f1f-59da-8fbb-12c263792cf7	33	28
Non penso che Tom sia sveglio.	I don't think that Tom is awake.	799e7bba-76c5-5e87-97c9-73f4d6cab0bd	30	32
Ziri è grasso.	Ziri is fat.	8bfe678d-2a87-57d5-bec6-865584a3f58a	14	12
Vivo ad Ankara.	I live in Ankara.	a9ea21a3-3e50-534f-96a2-bc0eddb3ec81	15	17
Io vivo ad Ankara.	I live in Ankara.	3e560976-8f4b-5eb7-a9ab-fec7a638bdea	18	17
Abito ad Ankara.	I live in Ankara.	cbb71b8a-4b86-5bc8-8403-3d86d3c4f0a7	16	17
Io abito ad Ankara.	I live in Ankara.	d833596c-0fbb-550a-bfc0-f1d1b043dd18	19	17
Il veicolo di Tom è sporco.	Tom's vehicle is dirty.	1c5533fc-e109-5d5e-9d58-a4f736e3a9a9	27	23
Ziri stava uscendo da un bar.	Ziri was walking out of a café.	ac1af151-334b-545f-ab8f-7e4bfe9d08ea	29	31
Un virus informatico ha infettato Internet.	A computer virus has infected the Internet.	77d60c13-9864-5dd4-8845-a7f28507f6e3	43	43
Il cognome di Tom è probabilmente Jackson.	Tom's last name is possibly Jackson.	b0c9abb3-ec4b-5ca0-87b1-672a66a5bc56	42	36
Il motore non partirebbe.	The engine would not start.	e037c4d0-5616-54de-ada7-45cfb2369520	25	27
Sono a Berlino?	Are they in Berlin?	85e26629-3e6e-5b19-b802-efdc9f4a10d7	15	19
Non riesco a credere che siamo stati invitati!	I can't believe we got invited!	29750ea5-de0c-5658-a6af-1575e76f8f0c	46	31
Non riesco a credere che siamo state invitate!	I can't believe we got invited!	39b3acf7-74ca-56d4-937f-2cf22ef767a4	46	31
Il gatto sembra molto felice.	The cat seems very happy.	4e4e0daa-4ab2-537d-b141-304387c67f71	29	25
La gatta sembra molto felice.	The cat seems very happy.	b159967f-3730-51f6-863a-12f6dff2ba7b	29	25
Non è colpa nostra, vero?	It isn't our fault, is it?	44e5b79a-65cd-5b72-a56a-bb2d6e08060a	25	26
La polizia non ha arrestato Tom.	The police didn't arrest Tom.	dc1e6f92-149b-5e32-9756-059d46faaba2	32	29
La polizia non arrestò Tom.	The police didn't arrest Tom.	52465a48-1fd0-5185-9691-061518daea08	27	29
Ziri ha invitato Rima al suo compleanno.	Ziri invited Rima to his birthday.	06d044c7-f2ad-5b3b-987f-b384491a0cb4	40	34
Ziri invitò Rima al suo compleanno.	Ziri invited Rima to his birthday.	bb16f505-4913-53c2-927e-2ccad51664d3	35	34
Ho finito di leggere quel libro.	I've finished reading that book.	5c9f1ec6-062f-5024-b886-b8e96bbe7efd	32	32
Tom ha un programma radiofonico settimanale.	Tom has a weekly radio show.	76d38c88-3a2b-5c71-b27e-571c884d6c10	44	28
Mira agli occhi.	Aim for the eyes.	96ba767d-8c4b-5b81-ab61-c931cc71b197	16	17
Mirate agli occhi.	Aim for the eyes.	eff30eeb-33c7-5996-8f72-93a36336feca	18	17
Miri agli occhi.	Aim for the eyes.	0faeb270-e423-54b0-9659-ce74b072a3db	16	17
Tom mi vuole sposare.	Tom wants to marry me.	7f0bee44-e210-599c-92e8-732e30f3073f	21	22
Tom dice la stessa cosa.	Tom says the same thing.	99d61be8-f571-5488-b01e-270e359a2781	24	24
Ci vedremo fra qualche giorno.	I'll see you in a few days.	991270b8-33d0-5645-9044-76d54a5a5cd2	30	27
Non cliccare su quel link.	Don't click on that link.	2aba31f4-ae2b-5bac-8036-ab7231b6babd	26	25
Non cliccate su quel link.	Don't click on that link.	ae32f94d-a814-5a8d-aeaa-5fe55cd51d33	26	25
Non clicchi su quel link.	Don't click on that link.	fdeb54f7-a2f2-5b92-b700-0cb7480d9990	25	25
So che potrei non essere la persona che speravi.	I know I might not be the person you hoped for.	992799e8-28e4-5c01-af37-b2069102cc03	48	47
Sta interpretando male quello che sto dicendo.	You're misinterpreting what I'm saying.	0eb2b5b8-28ee-568e-ad4f-766a4911a511	46	39
Ho la mente tutta ingarbugliata.	My mind is all tangled up.	4d7d606c-0f76-59dd-8de8-60879b7c856d	32	26
Non riesco a riordinare i miei pensieri.	I can't sort out my thoughts.	437945a7-a5cf-549b-834e-847e0de61490	40	29
Sto facendo fatica a pensare con chiarezza.	I'm struggling to think clearly.	8e100eb0-4bf4-529a-96be-b8751de1d20e	43	32
Sto avendo difficoltà a organizzare le mie idee.	I'm having trouble organizing my ideas.	11ce002a-01b3-5021-ab69-89438a02a597	48	39
La mia mente è in uno stato di caos.	My mind is in a state of chaos.	951f7b45-8182-5ab5-8add-52f353992fc1	36	31
Mi sento sopraffatto dai miei pensieri.	I feel overwhelmed with my thoughts.	955cbde9-7d34-59d4-938d-e113bcef3c1f	39	36
Mi stai confondendo le idee.	You're confusing my ideas.	adf3b096-9fb4-507e-9d56-34210a2d517f	28	26
Mi sento confuso su ciò che penso.	I feel confused about what I think.	f46017ca-e5e5-5aa8-829b-1c6981ce1a44	34	35
Sto mettendo in discussione le mie stesse idee.	I'm questioning my own ideas.	f2d45e48-dc14-55f2-9685-75eb428f0f4d	47	29
Mi manca la fiducia nelle mie idee.	I lack confidence in my ideas.	3c2e0852-413e-5490-a007-3585b36fe803	35	30
Può guidarmi nell'esplorazione della mia identità?	Can you guide me in exploring my own identity?	ad2d3ff2-f5d3-5c0d-920a-bc7ce7326960	50	46
Voglio capire me stesso a un livello più profondo.	I want to understand myself on a deeper level.	bca2990b-9631-5d5d-b03b-95f05c292c24	50	46
Puoi aiutarmi a riflettere sul mio carattere?	Can you help me in reflecting on my own character?	c68a0aef-57e6-5190-960b-7b75bb5ec402	45	50
Apprezzerei degli spunti di crescita personale.	I'd appreciate insights for personal growth.	3ac400c7-8eb0-50cc-bf27-e14808918832	47	44
