text_it	text_en	hash	text_it_length	text_en_length
Mary è a scuola adesso, vero?	Mary is at school now, isn't she?	c493e006-6333-5947-8c95-bc4196683307	29	33
Mary è inflessibile, vero?	Mary is inflexible, isn't she?	2d73e9cb-a0e4-5f37-8169-eedade9ab47c	26	30
Mary è estremamente creativa, vero?	Mary is extremely creative, isn't she?	9348ed6e-22ae-5c29-8948-d4dc29b3fc2f	35	38
Mary vuole che ritorni a vederla domani.	Mary wants me to come back to see her tomorrow.	564487c0-56a0-5df4-9590-ee67f25f992d	40	47
Mary porta sempre un libro con sé.	Mary always carries a book with her.	2bf108a9-ebe6-5deb-bf44-a35ec8289d36	34	36
Mary sta riordinando la sua stanza.	Mary is tidying up her room.	f44a4153-a992-5ecc-88d3-5a8b9b4eab5d	35	28
Mary ha detto che non ha paura.	Mary said that she's unafraid.	9c36e594-38a1-5df1-9be3-078c19c068f4	31	30
Mary ha detto di non avere paura.	Mary said that she's unafraid.	bb6bdd3e-8335-582e-9aef-e59c3681eda8	33	30
Mary dice che sarà un po' in ritardo.	Mary says she'll be a bit late.	5ff7db68-e3fa-5d52-8c16-e0a736917cd6	37	31
Mary sta ancora uscendo con Tom, vero?	Mary is still dating Tom, isn't she?	52ea64aa-2d7a-5979-96c5-4a265cd17174	38	36
Mary fa tutto da sola.	Mary does everything by herself.	d85b3468-b3f6-581e-b23a-febb444bf5be	22	32
Mary ha detto che ha perso la sua chiave.	Mary said that she lost her key.	0825eb70-999f-5352-8035-1268fcf12f44	41	32
Mary disse che perse la sua chiave.	Mary said that she lost her key.	ef7a0e50-b933-5ded-8061-6f472ad2fa09	35	32
Mary è fiera di suo figlio, vero?	Mary is proud of her son, isn't she?	79654281-66db-54e6-9512-b586a30b463b	33	36
Mary è orgogliosa di suo figlio, vero?	Mary is proud of her son, isn't she?	99d53fbc-cd71-5600-9bca-5b0ea73413f2	38	36
Mary ha detto che voleva aiutare.	Mary said that she wanted to help.	9b57af9b-083b-523a-a4a0-a5f61213f277	33	34
Mary disse che voleva aiutare.	Mary said that she wanted to help.	36ce795f-bfda-5213-ba55-49684210b420	30	34
Mary è pronta ad andare, vero?	Mary is ready to go, isn't she?	6ec1b30b-b47b-5d3e-98a2-d9d4cb369dc7	30	31
Mary si è messa qualcosa in bocca.	Mary put something in her mouth.	4f9df5ee-f822-52d4-99b7-8a1cac343425	34	32
Mary si mise qualcosa in bocca.	Mary put something in her mouth.	af58c005-9552-54e7-ad8e-d9bbf62691af	31	32
Mary pensa che potrebbe vincere.	Mary thinks she could win.	997f212b-5de7-50f0-bde6-213fd4a218ec	32	26
Mary ha stirato i suoi vestiti.	Mary ironed her clothes.	e6446183-3f46-53be-986d-ddce68d4c0e2	31	24
Mary stirò i suoi vestiti.	Mary ironed her clothes.	c0bedca6-0375-5d15-b559-8a4b6e4b039c	26	24
Mary dice che non vuole più vedere Tom.	Mary says she doesn't want to see Tom anymore.	c74d489d-2f62-5b68-a629-03e46a2c2250	39	46
Mary rivuole i suoi soldi.	Mary wants her money back.	6b0c130a-cf54-583d-b5d1-ff3d4c58b40c	26	26
Mary rivuole il suo denaro.	Mary wants her money back.	a3f31224-2096-54a5-8998-5894a16de05f	27	26
Mary deve rinnovare il suo passaporto.	Mary has to renew her passport.	ae867d60-69e1-58b4-9703-a4cd86e813f5	38	31
Mary chiederà a Tom di farlo, vero?	Mary will ask Tom to do that, won't she?	d85749cc-428f-5634-b3fe-b5a35811ada9	35	40
Mary mi ha chiesto di aiutarla a farlo.	Mary asked me to help her do that.	1a70bddd-29c8-59e6-8282-145dd6d52019	39	34
Mary mi chiese di aiutarla a farlo.	Mary asked me to help her do that.	bdf2f305-d073-5640-97b9-fbd291d0108b	35	34
Mary non può più fare il suo lavoro.	Mary can no longer do her job.	320f0e08-24a0-540a-b4ca-2f460ab2419e	36	30
Mary dice che ha molti soldi.	Mary says she has a lot of money.	57436124-855b-59c5-8d20-37c5cdf012a5	29	33
Mary dice che ha molto denaro.	Mary says she has a lot of money.	b712bb9e-cac6-579e-8355-8ebc0a9bdfd9	30	33
Mary è molto meticolosa nel suo lavoro.	Mary is very meticulous in her work.	9a3dcc72-96ef-5e77-8402-f17d9ccfc413	39	36
Mary è tornata al suo albergo.	Mary went back to her hotel.	00dceda2-3ad1-5971-be67-c2342271a184	30	28
Mary è tornata al suo hotel.	Mary went back to her hotel.	82b41dc0-5196-5c44-9c18-5265ec46fc24	28	28
Mary tornò al suo albergo.	Mary went back to her hotel.	d6b78c15-9879-5eab-947c-041b2ca116d1	26	28
Mary tornò al suo hotel.	Mary went back to her hotel.	8bbf7f4a-21e7-57d9-8d7f-ad8537a58dd6	24	28
Mary è come sua nonna.	Mary is like her grandmother.	9cb46a06-36d7-5944-b81a-3ae6cf4b4441	22	29
Mary ha paura, vero?	Mary is afraid, isn't she?	0564a4b0-e105-544c-9042-ca5a1aebc858	20	26
Mary mi ha detto che non era sorpresa.	Mary told me she wasn't surprised.	7b3c1036-1eb6-5ea3-9e67-711331cad43b	38	34
Mary mi disse che non era sorpresa.	Mary told me she wasn't surprised.	71b04124-485f-54b0-9547-f49cb75d5245	35	34
Mary dorme con la bocca aperta.	Mary sleeps with her mouth open.	44727d4f-ba57-589c-ab3a-d726ad076ba8	31	32
Mary ha mostrato a Tom il suo passaporto.	Mary showed Tom her passport.	ece0ee87-63d8-5d24-ace2-d292edcabc2b	41	29
Mary mostrò a Tom il suo passaporto.	Mary showed Tom her passport.	e3b1b5ed-85be-5650-9d90-e55471360a78	36	29
Mary si è comprata un maglione.	Mary bought herself a sweater.	aa726409-0ffe-55a8-8ec1-dbed5999e5f5	31	30
Mary si comprò un maglione.	Mary bought herself a sweater.	656f923c-067c-59fe-9d94-ff190f22b06f	27	30
Mary è con sua madre, vero?	Mary is with her mother, isn't she?	ede8c982-525f-5655-9aee-a7ff67c2de88	27	35
Mary mi ha detto che stava lavorando.	Mary told me she was working.	6d80c425-0fb7-5a6e-8bbd-be79a479c08d	37	29
Mary mi disse che stava lavorando.	Mary told me she was working.	8175aae1-3ac4-579f-ac88-10dbbeeda02b	34	29
Mary ha detto a Tom che non era stanca.	Mary told Tom she wasn't tired.	d21d9dea-ef4b-5b8d-b90b-867a17fe493e	39	31
Mary disse a Tom che non era stanca.	Mary told Tom she wasn't tired.	d4b8edf6-1eb3-5381-8112-77284bb95d75	36	31
Mary scrive e canta le sue proprie canzoni.	Mary writes and sings her own songs.	f471baf3-6515-51c4-a296-ba2a653a5463	43	36
Mary è una tassista, vero?	Mary is a taxi driver, isn't she?	352dccae-d60e-5195-9b30-623a858a883e	26	33
Mary è una taxista, vero?	Mary is a taxi driver, isn't she?	32cdb198-3f91-5e2c-95c7-d36bb013339e	25	33
Mary è nella casa sull'albero, vero?	Mary is in the tree house, isn't she?	e78ac5fe-9977-5870-be84-95d7e45962cb	36	37
Mary mi ha detto che conosce Tom.	Mary told me she knows Tom.	c15b5e7e-1e12-5fcf-8510-fe8bf881f4e4	33	27
Mary è single, vero?	Mary is single, isn't she?	b08cbfef-3e53-54d4-a66c-6049c608c1d1	20	26
Mary teneva gli occhi chiusi.	Mary kept her eyes closed.	58373e61-ef8d-5116-a3a7-c374b037716c	29	26
Mary non sarà in ritardo, vero?	Mary won't be late, will she?	a98a1877-240e-5acc-b8cd-60dd2aee5410	31	29
Mary è patetica, vero?	Mary is pathetic, isn't she?	9ce6691f-a609-5a99-adb5-d9ccd4a691fa	22	28
Mary dice che non è interessata agli sport.	Mary says she isn't interested in sports.	f94bd42c-a237-5d2d-925a-ad6f1da1961f	43	41
Mary è fiera di sé.	Mary is proud of herself.	f9edcf7f-1b04-5bc3-9b76-b2818531690e	19	25
Mary è orgogliosa di sé.	Mary is proud of herself.	ffe08f94-0665-52d2-a633-627c2bdf99bb	24	25
Chiedi a Mary dov'è.	Ask Mary where she is.	0d23731f-af39-5578-8a78-fe4b4aeb9226	20	22
Chieda a Mary dov'è.	Ask Mary where she is.	6f274be8-5a31-545c-8327-6030416d6618	20	22
Chiedete a Mary dov'è.	Ask Mary where she is.	49119df2-5797-5c09-aaac-75b452883972	22	22
Mary ha detto che era preoccupata?	Did Mary say she was worried?	e8cd7771-f82e-5860-ace3-b40985716b7a	34	29
Mary disse che era preoccupata?	Did Mary say she was worried?	6bb3ef4b-6d1b-505d-921b-e15861800fe2	31	29
Mary ha dovuto pulire la sua stanza.	Mary had to clean her room.	e4067b8f-ac3d-5f19-80ad-d23a170c6f83	36	27
Mary dovette pulire la sua stanza.	Mary had to clean her room.	290b5b06-51a7-5dc0-b4a2-d644bff4c2c1	34	27
Mary è più forte di te, vero?	Mary is stronger than you, isn't she?	3b1df7a1-c56c-5689-ab31-b22f73a87019	29	37
Mary è più forte di voi, vero?	Mary is stronger than you, isn't she?	596e140e-72c9-52f2-ade5-3df996637cfc	30	37
Mary è più forte di lei, vero?	Mary is stronger than you, isn't she?	b90b4a7f-bf25-5613-b173-82973f1219ff	30	37
Mary è una buona vicina, vero?	Mary is a good neighbor, isn't she?	0ac17ca9-9a80-5cea-b47e-364df9eedd98	30	35
Mary ha chiesto a Tom di venire con lei.	Mary asked Tom to come with her.	f6bf7966-c6ed-5b31-a750-01d67d603c0f	40	32
Mary chiese a Tom di venire con lei.	Mary asked Tom to come with her.	03193629-c105-5d20-a3a5-919c2b9d6465	36	32
Mary non lo farà, vero?	Mary won't do that, will she?	07e6d53f-3b13-5fdc-9e65-82a9158518c8	23	29
Mary ha detto che voleva del gelato.	Mary said that she wanted ice cream.	4e3bde81-d721-5a75-8e32-2e449e2ef6ef	36	36
Mary disse che voleva del gelato.	Mary said that she wanted ice cream.	a8e6ea9e-2394-52a8-8650-3c9c364f16d3	33	36
Mary ora è in prigione, vero?	Mary is now in prison, isn't she?	f3a3760b-8405-5c91-b15e-5163c885ec97	29	33
Mary adesso è in prigione, vero?	Mary is now in prison, isn't she?	3d157e99-93da-54a2-aba1-632d3da00525	32	33
Mary ora è in carcere, vero?	Mary is now in prison, isn't she?	79d25a58-afb9-513c-a4e7-480f628588c2	28	33
Mary adesso è in carcere, vero?	Mary is now in prison, isn't she?	b3b2ca4b-04d4-5379-866a-bcf3f91c9503	31	33
Mary ora è in galera, vero?	Mary is now in prison, isn't she?	5ba2a994-a29e-57fb-b507-bce77e565bae	27	33
Mary adesso è in galera, vero?	Mary is now in prison, isn't she?	088608b0-b433-53a9-8f97-27f0e3f3cb57	30	33
Mary sta contando i suoi soldi.	Mary is counting her money.	62607b74-59f5-58c7-ab93-57bf09584745	31	27
Mary sta contando il suo denaro.	Mary is counting her money.	a05761b5-9294-5307-8aab-d582d23fc44e	32	27
Mary è una persona egoista, vero?	Mary is a selfish person, isn't she?	3cbbce10-42ca-50d4-9cda-5b9f1993670a	33	36
Mary ci sta guardando, vero?	Mary is looking at us, isn't she?	b818bb90-0fa8-5b6f-8a9f-affe47cda1cb	28	33
Mary ha detto che voleva piangere.	Mary said she wanted to cry.	70f5e6ac-c8ed-50fe-bd05-b3374e01a780	34	28
Mary disse che voleva piangere.	Mary said she wanted to cry.	a0e7bc43-9ec9-54c4-800e-6a0a1c6d8c81	31	28
Mary mi ha detto che era in Australia.	Mary told me she was in Australia.	8640e640-9117-5628-8c20-b09b088d8661	38	34
Mary mi disse che era in Australia.	Mary told me she was in Australia.	33863e92-e3db-5011-9f99-b6c54ec9728b	35	34
Mary è sempre in orario, vero?	Mary is always on time, isn't she?	17b10dab-87f3-5e43-bd65-5abf0a765c55	30	34
Mary sta ancora studiando, vero?	Mary is still studying, isn't she?	25fbb771-6427-54c0-9a51-f2f3a8f04b69	32	34
Mary si è messa le calze.	Mary put on her socks.	d36ec3e9-2aff-5e21-a955-2e15d9d84c32	25	22
Mary si mise le calze.	Mary put on her socks.	bbfb87ae-3f11-56e2-87f6-abce373ad5eb	22	22
Mary si sta rilassando a casa, vero?	Mary is relaxing at home, isn't she?	d2b8fb98-5d55-5a02-805b-5bbd5ff5e171	36	36
Mary non è mai in ritardo per la scuola, vero?	Mary is never late for school, is she?	e519d063-084f-5a38-91db-f66c32f2f087	46	38
Mary ha perso suo figlio nella guerra.	Mary lost her son in the war.	c33cb95d-0d64-5bf2-895b-8a576c58fb25	38	29
Mary perse suo figlio nella guerra.	Mary lost her son in the war.	af8cba29-cabe-5878-954f-fadc4b8b647e	35	29
Mary è ancora addormentata, vero?	Mary is still asleep, isn't she?	efd5ea94-ef03-51ef-b91d-b5c68aa58372	33	32
Mary guida velocemente, vero?	Mary is a fast driver, isn't she?	d181afc1-0cdc-509d-bbcd-3753d0ea6413	29	33
Mary non riusciva a trovare parole per esprimersi.	Mary couldn't find words to express herself.	fe8ffe0d-8b22-5427-a42d-4168fd0311ef	50	44
Mary ha detto a Tom di non chiamarla al lavoro.	Mary told Tom not to call her at work.	d7419498-f85e-5b46-9e38-77d1980d58df	47	38
Mary disse a Tom di non chiamarla al lavoro.	Mary told Tom not to call her at work.	f2d28da3-4065-5275-adfd-f9eacdb5469d	44	38
Mary non ha paura di me, vero?	Mary isn't afraid of me, is she?	0ca2ba9b-4c03-53a9-b8c3-74fba78c3d90	30	32
Mary si è tagliata con un coltello affilato.	Mary cut herself with a sharp knife.	dbd93420-f8c8-5926-85fa-1b5935488baf	44	36
Mary si tagliò con un coltello affilato.	Mary cut herself with a sharp knife.	ea15f128-2ab3-598e-82d4-6e3a4f60c440	40	36
Mary è piuttosto imprudente, vero?	Mary is quite careless, isn't she?	36aa0148-cb78-5db3-96af-1e3ba1530275	34	34
Mary ha detto che voleva parlare.	Mary said that she wanted to talk.	e28c2d3e-74ed-560b-84cf-7638fc34e5ff	33	34
Mary disse che voleva parlare.	Mary said that she wanted to talk.	d46968b9-a121-5328-92ae-c380c558b306	30	34
Mary ha cambiato la sua dieta.	Mary changed her diet.	f1e39a84-49df-5e32-8975-c9085fb63d7a	30	22
Mary cambiò la sua dieta.	Mary changed her diet.	6f26aee5-97a0-5c02-a434-531683097819	25	22
Mary sa che non finirà nei guai.	Mary knows she won't get in trouble.	31a2b545-e4c2-5007-9ec2-1ad224a35f4e	32	36
Mary e sua sorella vivono assieme.	Mary and her sister live together.	a59d1b45-6c7c-58eb-9c4e-89c1894364fd	34	34
Mary è di sotto, vero?	Mary is downstairs, isn't she?	40cbc1a8-9a18-5682-b0de-1aa8c2f19cde	22	30
Mary è al di sotto, vero?	Mary is downstairs, isn't she?	5ed8af53-5035-5028-8408-9fee2989a6c2	25	30
Mary ci sta aiutando oggi, vero?	Mary is helping us today, isn't she?	6c75058f-9461-5a18-96b1-ed1aa1f52f4c	32	36
Mary non vuole che Tom canti alla sua festa.	Mary doesn't want Tom to sing at her party.	c5ee9fa6-f901-54cd-aa78-6381f6bab944	44	43
Mary ha detto che era disorientata.	Mary said she was disoriented.	83d216fc-1504-5ffa-9992-1464954b93fc	35	30
Mary disse che era disorientata.	Mary said she was disoriented.	b42a5ccc-0d87-5c6a-be0a-76b859e5cc6c	32	30
Mary ha tenuto la bocca chiusa.	Mary kept her mouth shut.	54f7307e-8d27-5ed8-96a2-06a8290df7f6	31	25
Mary tenne la bocca chiusa.	Mary kept her mouth shut.	bd1f8d41-6f11-5f2d-a5c7-104aff02f50c	27	25
Mary è a casa, vero?	Mary is at home, isn't she?	fda08898-bd5c-50fc-a972-43578ef6081e	20	27
Marty è molto malata, vero?	Mary is very sick, isn't she?	dd097537-8b47-5145-89c8-b2a58f6b5f17	27	29
Volevo che Mary lo facesse da sola.	I wanted Mary to do that by herself.	825b7766-00fc-5cf4-91f9-e2597361fb6d	35	36
Mary ha detto a tutti che stava bene.	Mary told everyone that she was fine.	d2a18cf4-ec5a-5523-8ffc-5b762a660cee	37	37
Mary disse a tutti che stava bene.	Mary told everyone that she was fine.	8bcc6adc-8d3a-5858-9876-84f1b0cb1772	34	37
Mary ci sta aspettando nel suo ufficio.	Mary is waiting for us in her office.	39c1ca8e-a555-5042-bf7c-d71a87521913	39	37
Mary dice che viene qui ogni anno.	Mary says she comes here every year.	49d4ddcf-1a94-5baa-ba1c-4c3da239d748	34	36
Mary dice che viene qua ogni anno.	Mary says she comes here every year.	d211c8e5-6369-53b5-91dd-cfa1a1c05988	34	36
Mary si lamenta sempre, vero?	Mary always complains, doesn't she?	bc1b8d3b-c0b0-5610-9135-cb516a40a898	29	35
Mary è ancora viva, vero?	Mary is still alive, isn't she?	a70143cf-52c3-5a58-93a0-e2d0ba16129d	25	31
Mary è il meglio in quello che fa.	Mary is the best at what she does.	8c502545-6b1e-52a4-b8a4-df3e2f723c96	34	34
Mary ha detto che suo padre le ha detto di farlo.	Mary said her father told her to do that.	c9a3c8a1-c284-5f3d-8dc1-0e3cb7fe5317	49	41
Mary disse che suo padre le disse di farlo.	Mary said her father told her to do that.	06dc875a-0a6e-5b6d-a1bf-af4a699eb8bf	43	41
Mary mi ha detto che non vincerà.	Mary has told me she won't win.	72b3faae-a2b8-50e3-b2e8-2ecb4088d52e	33	31
Dov'è Mary quando si ha bisogno di lei?	Where's Mary when you need her?	569ec6cd-d87c-5da2-8cd8-4dfe916956c6	39	31
Mary mi ha detto che è scettica.	Mary told me that she's skeptical.	98792bf6-5944-5ce1-bd48-b185789d534a	32	34
Mary mi disse che è scettica.	Mary told me that she's skeptical.	a17da203-b329-58bc-856b-935a50405298	29	34
Mary dice che mi farà del male.	Mary says she'll hurt me.	ba14bf6e-1d3a-5f20-bf1e-50ab02d7aa3c	31	25
Mary ha detto che voleva un aumento.	Mary said that she wanted a raise.	873d2186-eb46-5523-aa83-1ee8240af1ff	36	34
Mary disse che voleva un aumento.	Mary said that she wanted a raise.	e142f32c-6371-5857-ac9e-27d01debe7f6	33	34
Mary ha detto che non conosceva tutte le regole.	Mary said she didn't know all the rules.	df49d340-93c8-59a0-a161-027aef09256c	48	40
Mary disse che non conosceva tutte le regole.	Mary said she didn't know all the rules.	c48a4306-a779-53e4-869a-982c1423caf2	45	40
Mary ha detto che era soddisfatta.	Mary said she was satisfied.	f0edfe49-c395-5bfd-9129-ec810d2d6f2b	34	28
Mary disse che era soddisfatta.	Mary said she was satisfied.	715fb629-533e-595d-9ebc-d16553dcde5a	31	28
Mary è ancora di sopra, vero?	Mary is still upstairs, isn't she?	f0325a75-3f3f-5edf-bcbb-ea3ceb7b08df	29	34
Mary è ancora al piano di sopra, vero?	Mary is still upstairs, isn't she?	bc077cb0-17fa-51db-9bb3-34e498bfed7e	38	34
Mary ha detto che sarebbe andata a Boston.	Mary said she'd go to Boston.	5c88ed6c-f3f2-5115-94ba-0c4b2db14f3e	42	29
Mary disse che sarebbe andata a Boston.	Mary said she'd go to Boston.	92ca06f5-64fd-5989-9f0e-fe2a3cfbddf2	39	29
Mary è molto dipendente dai suoi genitori.	Mary is very dependent on her parents.	84e1e189-dab3-525c-ac2d-cda82643bf09	42	38
Mary dice che ha visto Tom.	Mary says she saw Tom.	c9f6222b-1eb7-5606-8f3e-716653fac237	27	22
Mary dice di aver visto Tom.	Mary says she saw Tom.	d72389aa-093b-5cc2-b044-6df9b28fc644	28	22
Mary dice di avere visto Tom.	Mary says she saw Tom.	925460e9-5827-5ea6-8c38-9f9baa02c302	29	22
Mary ha detto che era di fretta.	Mary said she was in a hurry.	919334dc-9f92-544e-80f9-ce434da4690c	32	29
Mary disse che era di fretta.	Mary said she was in a hurry.	880903a1-471b-5d63-b457-fa588df08ff9	29	29
Mary ha difeso le sue scoperte.	Mary defended her findings.	d1bdaf5a-49ae-5aec-a539-b469123a0e9a	31	27
Mary difese le sue scoperte.	Mary defended her findings.	65402465-2dc8-5f7d-a0f5-1d682cb0fc98	28	27
Mary non è grande, ma è forte.	Mary isn't big, but she's strong.	3a67603c-cbb3-5617-aede-d1180fcf966a	30	33
Mary non è grande, però è forte.	Mary isn't big, but she's strong.	60c2e04e-3ab5-53ec-a3c4-71dd8d95a0b3	32	33
Mary è ritornata a casa sua a Boston.	Mary returned to her home in Boston.	f1778a9e-bc62-5a91-a655-de247ee1085b	37	36
Mary ritornò a casa sua a Boston.	Mary returned to her home in Boston.	c81fe41e-1e7a-5bca-ac50-04c559439f6a	33	36
Mary l'ha fatto per la sua famiglia.	Mary did that for her family.	3ea09013-fbdf-5655-8152-a7b766bb555e	36	29
Mary lo fece per la sua famiglia.	Mary did that for her family.	9a92652e-371b-5341-b73b-5cb2bec22bd2	33	29
Mary è brava in geografia, vero?	Mary is good at geography, isn't she?	682246db-8bdb-54e2-aa38-ea5c13f211a2	32	37
Mary ha lasciato il suo ombrello sul treno.	Mary left her umbrella on the train.	913b0082-974a-549f-92d0-a32d4470f027	43	36
Mary lasciò il suo ombrello sul treno.	Mary left her umbrella on the train.	271c6346-0b2c-524d-97cd-658956d2d1ca	38	36
Mary ha detto che è il suo negozio preferito.	Mary said that's her favorite store.	d5ddfcf0-4e3b-5e99-8956-be017009e729	45	36
Mary sa che tutti la stanno aspettando.	Mary knows everyone is waiting for her.	3d3b4794-ab24-59e7-bd52-fa4e5cc33b5d	39	39
Mary è impicciona, vero?	Mary is nosey, isn't she?	22f29d5c-bc10-5ff5-8607-0a57e79cbed4	24	25
Mary fa il meglio che può.	Mary does the best she can.	3ba710e6-a414-566b-85c9-218638b806dd	26	27
Mary fa il meglio che riesce.	Mary does the best she can.	5fc81587-5836-5a49-a824-10b3e8adc82a	29	27
Mary ha detto di non essere felice.	Mary said she isn't happy.	68afb863-1a37-5ef2-af7e-8592374cc6ee	35	26
Mary è pessimista, vero?	Mary is pessimistic, isn't she?	6bbe89a1-3e11-56dd-a0db-083c626479a2	24	31
Mary ha qualcosa nelle mani.	Mary has something in her hands.	d011caf6-2462-511d-93ac-711df298ab50	28	32
Mary non sta indossando i suoi occhiali oggi.	Mary isn't wearing her glasses today.	e9ffd514-51ba-5050-b40d-875a8e16e27f	45	37
Mary non è giovane come dice di essere.	Mary isn't as young as she says she is.	25476e46-2796-549e-a105-f73fc6ca0d2f	39	39
