text_it	text_en	hash	text_it_length	text_en_length
Chi è quel tizio nel dipinto?	Who's that guy in the painting?	4fe12431-c010-5171-9fec-5ef2ba8ef64c	29	31
Chi è quel tipo nel dipinto?	Who's that guy in the painting?	19a4e4d6-2d6b-5a77-bd8e-326772565e4d	28	31
Tom possiede un teatro.	Tom owns a theater.	02954108-3bf4-58b4-9da0-b487feeaea8f	23	19
Tom è il proprietario.	Tom is the owner.	d5dd0981-5c6b-5c53-8eb7-356689de71d9	22	17
Tom possiede questa proprietà.	Tom owns this property.	dd2c997b-7fc0-5b3d-a0f7-1824599812cc	30	23
Il cancello si è aperto.	The gate opened.	eeac18d8-c996-59d1-92f2-50c6532484b4	24	16
Il cancello si aprì.	The gate opened.	967feab3-2efd-5cb0-890b-a13308106138	20	16
La banca è aperta.	The bank is open.	26e30a39-3235-5c92-a391-b56ca22f9fac	18	17
Tom ha aperto la busta.	Tom opened the envelope.	4548062f-b6a6-546b-850c-825c60569c47	23	24
Tom aprì la busta.	Tom opened the envelope.	8316e44d-bd91-584e-b927-26cd17825680	18	24
Vergognati, Tom.	Shame on you, Tom.	fe45f9d0-74d9-5537-9157-0a19829a42ab	16	18
Questo è in vendita.	This is on sale.	d975020d-c32c-5dcd-ade3-338008130ee7	20	16
Tom era in orario.	Tom was on time.	cee43c60-645c-515b-b4a0-289849276b39	18	16
Tom non ha niente addosso.	Tom has nothing on.	e7415197-a129-5309-b2ec-2e576c91e587	26	19
Tom non ha nulla addosso.	Tom has nothing on.	04b5db28-5879-5964-8b5a-77b3d521b248	25	19
È quello che dovrebbe fare Tom.	That's what Tom should do.	03c753f5-3526-5078-84d5-882cd8de1710	31	26
È quello che Tom dovrebbe fare.	That's what Tom should do.	62e7b39e-ee87-5e66-bfb4-c9ec6698b317	31	26
Tom era in quella squadra.	Tom was on that team.	e1e4b25f-5401-5e15-94dc-7d189a1ed46d	26	21
Tom era in vacanza.	Tom was on vacation.	5d24c891-2f89-5bf8-904b-4e1212edd9a3	19	20
Il treno era in orario.	The train was on time.	6888e862-ed2a-5c0d-a255-6432a4026096	23	22
Perché Tom non era nella squadra?	Why isn't Tom on the team?	430e60db-14c6-55a5-b24e-23926a403bd6	33	26
I biglietti sono in vendita ora.	Tickets are on sale now.	db4aac52-0356-5122-a634-e603a41afc69	32	24
I biglietti sono in vendita adesso.	Tickets are on sale now.	59ba2b30-2c5b-5f13-a189-a8042160154c	35	24
Eri sul treno?	Were you on the train?	120f8cec-f834-5485-a26f-c11282282b11	14	22
Tu eri sul treno?	Were you on the train?	d8025966-af23-5024-97f6-d95c0b3d5e2d	17	22
Era sul treno?	Were you on the train?	cb4d662e-d8d4-52e6-ab6c-20837355563d	14	22
Lei era sul treno?	Were you on the train?	7f1d3bd1-8c47-5551-b446-970a4708e19f	18	22
Eravate sul treno?	Were you on the train?	c889ef8a-e7af-5ae1-9e3c-2b63eb295dc0	18	22
Voi eravate sul treno?	Were you on the train?	3da00a5b-8fcc-5f63-a47a-158dcb45fd78	22	22
C'è della spazzatura sul pavimento.	There's trash on the floor.	b35849a3-a0d1-52fe-bebf-c19ab802b4ad	35	27
La gente su quell'isola è molto povera.	People on that island are very poor.	160b7668-cbb0-52af-865c-dfc1a01e28b7	39	36
Le persone su quell'isola sono molto povere.	People on that island are very poor.	bf1b711a-2f36-5e8e-bf95-b77ae53fc578	44	36
Tom ha rifiutato l'offerta.	Tom refused the offer.	89247820-5657-5f3c-bc31-3d07e29b37b9	27	22
Tom rifiutò l'offerta.	Tom refused the offer.	5b2077cc-022b-540c-9a07-2485a6f0e422	22	22
Tom ha rifiutato la loro offerta.	Tom refused their offer.	0ee39add-7c0e-560f-adcb-28db54ccce91	33	24
Tom rifiutò la loro offerta.	Tom refused their offer.	266f2f80-2706-5a0f-8631-8c30fa67e445	28	24
Nessuno ha obiettato.	No one objected.	21c89cb5-31ef-5b9d-b509-1871633e1714	21	16
Nessuno obiettò.	No one objected.	b281328c-297e-5c20-bc54-e249c56dab17	16	16
Io sono andato a casa.	I went home.	d5115357-1f0e-5981-8ad8-0ca4ddeb64be	22	12
Io sono andata a casa.	I went home.	38ba80f6-7628-5eb4-ade2-292645c83ea6	22	12
È un numero enorme.	That's a huge number.	8bc95c30-fd10-5f64-9c93-bf2f07143c76	19	21
Quello è nuovo.	That's new.	1e4bb63e-28f2-52d4-9fb9-5d826bc0a046	15	11
Tom non è mai stato in orario.	Tom has never been on time.	875acdd0-001a-5cf9-a00c-138c9b9040ae	30	27
Sembrava normale.	It seemed normal.	bb030f6e-7e0a-55ed-8d0a-242a3771eadf	17	17
Stai calmo.	Stay calm.	16a9c678-7da0-59ce-b9e1-18c73fc9f374	11	10
Stai calma.	Stay calm.	d0f5c200-a197-5e05-b75f-ac559cd1531d	11	10
Stia calmo.	Stay calm.	6981d9e7-8a7e-576c-8d73-4073ef87fb0b	11	10
Stia calma.	Stay calm.	d92e1d20-b769-5d3f-b206-3eab6b31c17e	11	10
State calmi.	Stay calm.	dcc7edab-4bc0-59cf-a711-a14a441360ad	12	10
State calme.	Stay calm.	e4ad5f64-5a3a-57d7-98f7-9a8725448a94	12	10
Qualcuno voleva che venissimo.	Someone wanted us to come.	e37a03f8-86f0-5656-9f93-fb7656f3be4a	30	26
Qualcuno voleva che noi venissimo.	Someone wanted us to come.	05635ef0-b879-5448-9971-c289ef1096d4	34	26
Ho sentito qualcuno entrare.	I heard someone come in.	0acca604-047f-5f85-a7e4-a9424f17a74f	28	24
Io ho sentito qualcuno entrare.	I heard someone come in.	e4ac8cf1-c225-581d-bddc-4cb6acf85fc7	31	24
Non posso fermarmi.	I can't stop.	a8078de0-0ab1-58c7-b10a-0e4ee5fd3c9d	19	13
Io non posso fermarmi.	I can't stop.	3ebc1575-7300-5e08-b4ef-b51d56515dff	22	13
Non mi posso fermare.	I can't stop.	123aff87-5e41-5c8a-98ae-61617999e72e	21	13
Io non mi posso fermare.	I can't stop.	f093ca77-32ac-5077-bf9a-116fa9d641df	24	13
Non riesco a fermarmi.	I can't stop.	986297e7-e75c-572a-8c96-f17a9b74239a	22	13
Io non riesco a fermarmi.	I can't stop.	2c28c6db-909c-5d4f-9750-77fd4a27829b	25	13
Non mi riesco a fermare.	I can't stop.	417955da-8e8e-54e6-8f15-9f11f2fdb03f	24	13
Io non mi riesco a fermare.	I can't stop.	f8f21711-6d0d-5a4c-8725-40735817bbd2	27	13
Diverse persone hanno notato questo problema.	Several people have noticed this problem.	ea241014-bb92-5f17-aef7-bcc3dfc90795	45	41
Ti piacciono i cavalli?	Do you like horses?	58789c52-151b-5a94-aa14-52f5acd1a97f	23	19
È appena successo.	It just happened.	7e09a560-0be7-56a9-9bb8-e26c082787b0	18	17
È appena successa.	It just happened.	6b3c30fe-dfc7-5127-b29b-640c9a78bb7e	18	17
È successa.	It's happened.	b49ddf3f-682a-5f89-876c-b0917286dbf0	11	14
È capitato.	It's happened.	878555e0-f286-5625-9055-5f4181933e19	11	14
È capitata.	It's happened.	98888567-21e8-5a64-805f-d621efb8f22e	11	14
Beh, succede.	Well, it happens.	71439b24-75b1-51db-b9de-482e62b81865	13	17
Beh, capita.	Well, it happens.	748693b2-c956-5de4-b12e-6435ea749d60	12	17
Tom in realtà l'ha fatto.	Tom actually did that.	d14cca82-a79f-5180-b7da-1148699130e4	25	22
I ragazzini fanno delle cose stupide.	Kids do stupid things.	5d2d2a70-f4d9-56d7-8c80-56cd33c09ae7	37	22
Quando iniziano le lezioni?	When do classes start?	c0250211-f110-5c1d-9591-f45286244f83	27	22
Quando cominciano le lezioni?	When do classes start?	c9852993-1425-507e-b7a8-81894cbb1aea	29	22
A chi non piace quello?	Who doesn't like that?	e8da507e-1e07-5156-8b86-7250fa9f2854	23	22
Senti quel suono?	Do you hear that sound?	75c86777-9a71-5559-998d-fac2afd71bba	17	23
Tu senti quel suono?	Do you hear that sound?	f15c9b7b-fa08-50a7-ab02-d1339273bd85	20	23
Sente quel suono?	Do you hear that sound?	6cf38413-7e8c-5c2c-a076-9878f28ee7c4	17	23
Lei sente quel suono?	Do you hear that sound?	dadf1be7-df0b-5077-b371-424a41818edc	21	23
Sentite quel suono?	Do you hear that sound?	69630c5d-50eb-528f-9a7d-ff5ab96e9a0a	19	23
Voi sentite quel suono?	Do you hear that sound?	8c88ffea-baae-527b-b5b4-567964818444	23	23
Tom segue il calcio?	Does Tom follow soccer?	2ae292a6-6329-525b-875a-88506c800aeb	20	23
Io ho fatto pulire la mia camera.	I had my room cleaned.	89595dff-a6b2-5370-a569-e2986cd447e1	33	22
Io ho fatto pulire la mia stanza.	I had my room cleaned.	7a9a960d-2d94-5408-9c2f-55c26f158adf	33	22
Non lo abbiamo detto a nessuno.	We didn't tell anyone.	7d42b10c-c64b-5fd6-acfa-0e93d99b0db3	31	22
Noi non lo abbiamo detto a nessuno.	We didn't tell anyone.	eef8e0ae-5cda-5435-b677-eff827a20173	35	22
Non mi piace il cane di Tom.	I don't like Tom's dog.	0f692f92-ae03-5690-94f9-cee9163da069	28	23
A me non piace il cane di Tom.	I don't like Tom's dog.	4027e3e9-f7b6-5319-ad25-9b2d071bbfb8	30	23
Non ho una stampante.	I don't have a printer.	6d0f31d4-d20b-5d54-a5e3-e2944210f366	21	23
Io non ho una stampante.	I don't have a printer.	76523311-b461-5bf8-8daa-d1d2c96d9b00	24	23
Queste cose succedono davvero.	These things do happen.	8b3f9d40-ee8b-52ba-91b4-45ccbbf764e4	30	23
Queste cose succedono sul serio.	These things do happen.	8b33813e-8a0c-51d9-a459-ea10f43e3422	32	23
Queste cose succedono veramente.	These things do happen.	6e36a0a9-b971-5ee7-add7-2841149971c7	32	23
Hai un passaporto?	Do you have a passport?	d43eb7fd-4363-5533-8743-83b77a39ab17	18	23
Tu hai un passaporto?	Do you have a passport?	ab4d04e6-8438-52c6-b210-aa8669da8eb8	21	23
Ha un passaporto?	Do you have a passport?	8defe0e5-6e5c-570f-96d0-a32c3a4a5ba3	17	23
Lei ha un passaporto?	Do you have a passport?	9c3354a0-9207-5c72-9c99-b45356327fc3	21	23
Avete un passaporto?	Do you have a passport?	f5841d1b-4f83-5b05-943e-9314a66bd783	20	23
Voi avete un passaporto?	Do you have a passport?	291a0e01-72eb-5822-9b7c-fcddadec382c	24	23
Tom non ne ha uno.	Tom doesn't have one.	60c3b433-eab3-50df-bb40-bfb848f935c9	18	21
Tom non ne ha una.	Tom doesn't have one.	b807ff67-23c6-5c47-811f-4dd037fa3ba0	18	21
Tom non ha un papà.	Tom doesn't have a dad.	7b716da1-b944-51aa-be36-6c5b6d4f7f30	19	23
Preferirei non farlo.	I'd rather not do that.	adb88076-f6fb-53a1-8973-f09749d73edd	21	23
Io preferirei non farlo.	I'd rather not do that.	d4d689f6-0dfc-598e-8198-9e0668572272	24	23
Non abbiamo fatto abbastanza.	We haven't done enough.	07d53709-1940-5b2d-bfc8-7ee3c4e95fc7	29	23
Noi non abbiamo fatto abbastanza.	We haven't done enough.	bd5be545-4210-5154-88eb-66ca6c34a60f	33	23
Quando inizia la primavera?	When does spring start?	50986015-f965-526b-945f-a2b656bb15cd	27	23
Quando comincia la primavera?	When does spring start?	a9ade1f8-ce46-5572-8efc-885df169e0b6	29	23
Hai un generatore?	Do you have a generator?	c240c069-948a-57d6-982c-646723942c0e	18	24
Tu hai un generatore?	Do you have a generator?	028372ff-2310-50c5-9942-20714b95d2c6	21	24
Ha un generatore?	Do you have a generator?	ad979612-c243-5787-9ce0-635cf5a4ecaa	17	24
Lei ha un generatore?	Do you have a generator?	75a807e7-763d-5186-95d0-52e1beabaa37	21	24
Avete un generatore?	Do you have a generator?	6fdd07be-c7ba-5a05-9aa5-cd460464316d	20	24
Voi avete un generatore?	Do you have a generator?	fcbf15fb-9551-54dc-9dd2-d2ed95229613	24	24
Quello che ha fatto Tom era stupido.	What Tom did was stupid.	698af645-df97-5ef8-9a24-cc3779457bd9	36	24
Ciò che ha fatto Tom era stupido.	What Tom did was stupid.	4a91dbb1-94aa-5c97-b213-942d568b1c7e	33	24
Cosa può fare Tom per aiutare?	What can Tom do to help?	047a36e5-2ab8-5d58-8893-1fb0671ddb3d	30	24
Che cosa può fare Tom per aiutare?	What can Tom do to help?	f9325b06-7795-5ab8-a89f-e50c679f604c	34	24
Che può fare Tom per aiutare?	What can Tom do to help?	016093ea-7ed3-5be8-baa0-f44741df342c	29	24
Chi avrebbe dovuto farlo?	Who should've done that?	3c4716d5-b964-5809-9b18-9826f9a414e4	25	24
Chi lo avrebbe dovuto fare?	Who should've done that?	3c0c87bf-98bd-5b87-a4c4-13425ab48df0	27	24
Non avevo molta acqua.	I didn't have much water.	37dd56fe-c80c-55b6-a486-3bd88ef554c3	22	25
Io non avevo molta acqua.	I didn't have much water.	591d8d6a-9428-5b83-86a9-912a385816e9	25	25
Non avevo molti soldi.	I didn't have much money.	e6024465-9565-5374-a203-f7172f0d4c51	22	25
Io non avevo molti soldi.	I didn't have much money.	5763683e-955e-5ffd-9b25-c496d8e324c8	25	25
Non avevo molto denaro.	I didn't have much money.	5bf665e9-c137-5e12-b1af-c7101749f6f4	23	25
Io non avevo molto denaro.	I didn't have much money.	6eeb70ad-a6fc-5006-9039-14115a11e21e	26	25
Non posso fare niente per aiutare.	I can do nothing to help.	441a11d5-086e-5b9e-acd9-2190b21e7536	34	25
Io non posso fare niente per aiutare.	I can do nothing to help.	8dcdb8b5-4813-5eab-b469-a5df1ece82cb	37	25
Non posso fare nulla per aiutare.	I can do nothing to help.	3b629790-acb7-5899-becb-cec88b37cf08	33	25
Io non posso fare nulla per aiutare.	I can do nothing to help.	3eab8edd-a091-50ef-b94c-eec4e9bd7317	36	25
Non voglio scuse.	I don't want any excuses.	c7ccf5e8-23ac-5947-b07e-6fa66b6bbbce	17	25
Io non voglio scuse.	I don't want any excuses.	afe509fb-bdd7-545e-9b0a-46c108d5aa10	20	25
Quanto spesso vedi Tom?	How often do you see Tom?	b9b0029d-da51-5b05-84b2-73adf88cb462	23	25
Tu quanto spesso vedi Tom?	How often do you see Tom?	2772f631-8469-5a04-b1d0-5d9f6dee4bb6	26	25
Quanto spesso vede Tom?	How often do you see Tom?	fd26e01d-abd5-5971-af9c-cae66c68fd47	23	25
Lei quanto spesso vede Tom?	How often do you see Tom?	f6aa4eda-f3b3-5eeb-84cd-bb7f8c5f9ad9	27	25
Quanto spesso vedete Tom?	How often do you see Tom?	3a4dd56c-e8cf-5cb3-a6b1-037dc7ab69c6	25	25
Voi quanto spesso vedete Tom?	How often do you see Tom?	7a93115e-6ffc-58be-9260-26b4830e9fba	29	25
Loro non hanno scelta.	They don't have a choice.	b0fa6668-df56-5618-aad3-c0c15c64e3ed	22	25
Tom ha detto che non ha fumato.	Tom said he didn't smoke.	196efaf3-a707-5b35-9f8e-2d952c56c20b	31	25
Tom non aveva un'arma.	Tom didn't have a weapon.	4480e489-6f0a-53f2-95f4-c83ce2ab55ac	22	25
Non dovremmo fare niente.	We shouldn't do anything.	7fdef346-9006-5f12-b906-61d117190e80	25	25
Noi non dovremmo fare niente.	We shouldn't do anything.	129b8f44-9579-5670-bc43-38921cb602dd	29	25
Non dovremmo fare nulla.	We shouldn't do anything.	c7141856-9bb9-5459-9c80-9a8e54d051df	24	25
Noi non dovremmo fare nulla.	We shouldn't do anything.	e6321115-e446-5c87-b9ea-56a497149f70	28	25
Tom lo vorrà fare?	Will Tom want to do that?	5cb8a51d-00ad-5798-ad2e-d2a143ff284d	18	25
Tom vorrà farlo?	Will Tom want to do that?	70e174e9-da40-58b8-8ffd-3e293f516174	16	25
La loro opinione conta?	Does their opinion matter?	b705dc3a-0441-525f-8555-bd491c69dcdf	23	26
Non lo abbiamo più.	We don't have that anymore.	deb9612f-7da2-58de-a124-be1d1ae51771	19	27
Noi non lo abbiamo più.	We don't have that anymore.	28faceb6-e501-5880-8245-53323d2b4981	23	27
Non posso fare niente a riguardo.	I can do nothing about that.	8321e514-8059-566b-9bdb-3a727f20b0d3	33	28
Io non posso fare niente a riguardo.	I can do nothing about that.	bbf26d26-943c-515e-aef5-0ff94ef4df4a	36	28
Non posso fare nulla a riguardo.	I can do nothing about that.	a84afb22-ab32-5e70-bd84-189cf25d071c	32	28
Io non posso fare nulla a riguardo.	I can do nothing about that.	bfd0bc2b-956d-51a0-8bb5-4aaf9e278df3	35	28
Hai ancora delle domande?	Do you still have questions?	26f697bb-8df4-5702-9d46-fe75d00943dd	25	28
Tu hai ancora delle domande?	Do you still have questions?	b2fc6872-42c1-5e46-b907-c9678db7b467	28	28
Ha ancora delle domande?	Do you still have questions?	9ac6f2da-aa94-536e-bd5e-4d4c266ec003	24	28
Lei ha ancora delle domande?	Do you still have questions?	0487b5e1-5d0e-56b0-9a32-d2f8bba16666	28	28
Avete ancora delle domande?	Do you still have questions?	90dd4caf-2030-5baa-bfdd-950a07ca335b	27	28
Voi avete ancora delle domande?	Do you still have questions?	a808bf3b-0d24-561a-8013-e4b2bfe2d92d	31	28
Ha studiato duramente e ha superato l'esame.	He studied hard and passed the test.	b799c871-0b1e-50ee-874c-94f6f4528317	44	36
Lui ha studiato duramente e ha superato l'esame.	He studied hard and passed the test.	e0ab169e-dfaa-5238-9ea7-f981512331e2	48	36
Ha studiato duramente e ha passato l'esame.	He studied hard and passed the test.	a47d0bc0-ae11-57c6-a1c2-1a5a6ed34370	43	36
Lui ha studiato duramente e ha passato l'esame.	He studied hard and passed the test.	926c94d5-7e7e-5a47-9180-6bffe355f9ff	47	36
Qualcuno dovrebbe fare qualcosa.	Someone should do something.	22e22c83-5bd0-553c-b0f9-550ae0892bf8	32	28
Non succede più.	That doesn't happen anymore.	946fa422-19d7-59a7-9ec5-02961fa1d814	16	28
Non capita più.	That doesn't happen anymore.	0d34f3b8-0a5e-52dc-a86c-c3f5f6db497f	15	28
Tom non ha uno scantinato.	Tom doesn't have a basement.	af267fd3-543d-5b43-bd4e-3666ae1cc5df	26	28
Tom lo sta facendo in questo momento.	Tom is doing that right now.	3f95c60e-b6c2-5cb5-81de-7108d3689209	37	28
Cos'ha inventato Tom Jackson?	What did Tom Jackson invent?	13a1711e-9583-5b55-944f-94260d35388e	29	28
Che cos'ha inventato Tom Jackson?	What did Tom Jackson invent?	e8c19667-0b0d-5459-b3ce-d7de3ba478ad	33	28
Tom ha detto che non sapeva il perché.	Tom said he didn't know why.	eea92598-12f0-59b9-9e4e-64fbb4875ac8	38	28
Cosa inventò Tom Jackson?	What did Tom Jackson invent?	85cae973-b8d0-5cd0-8d20-77a0846536ec	25	28
Che cosa inventò Tom Jackson?	What did Tom Jackson invent?	9ab23bd5-1faf-58c3-b4bc-94707d502df8	29	28
Devo molti soldi.	I owe a lot of money.	17b30f5e-8285-50d8-830f-9ca7c59f06d7	17	21
Io devo molti soldi.	I owe a lot of money.	f39e64e7-0ef2-5b21-ac96-a69c080d3d9c	20	21
Hai un passaporto valido?	Do you have a valid passport?	21992815-ac9c-5e59-9775-08d560877716	25	29
Tu hai un passaporto valido?	Do you have a valid passport?	46a30bf5-e4f2-57ea-9eed-97da6cb2ad6a	28	29
Ha un passaporto valido?	Do you have a valid passport?	1b92fec3-c9f7-502f-ace3-be80d22c3b58	24	29
Lei ha un passaporto valido?	Do you have a valid passport?	066c7a3c-0317-54fc-aa0d-bc1bb6a494bd	28	29
Avete un passaporto valido?	Do you have a valid passport?	a8fd71ac-4e42-58d4-ac4b-f5c49f4b1255	27	29
Voi avete un passaporto valido?	Do you have a valid passport?	9aca328c-f69d-54cd-bbc2-a8fefe9326cc	31	29
Tutti stanno facendo qualcosa.	Everybody is doing something.	8cca43b7-8487-5812-8f14-eaceb734edc4	30	29
Stanno tutti facendo qualcosa.	Everybody is doing something.	5fdabbee-b66f-5cb9-a274-4bbc789cd5d7	30	29
Non parlo in francese a casa.	I don't speak French at home.	22cc9485-ba60-5d81-9acc-4f250ab68273	29	29
Io non parlo in francese a casa.	I don't speak French at home.	a64d6df3-bf8f-561b-96cc-366b832020bc	32	29
L'ho visto colpire l'animale.	I saw him beating the animal.	1e807b7a-d32e-516f-8fe9-7dc9d1db9673	29	29
È relativamente facile da fare.	That's relatively easy to do.	25d55f26-2346-5a84-bd6c-f625be911b30	31	29
Lui mi ha dato un regalo.	He gave me a present.	f60f9da2-89b1-556a-aa49-e8ebf9ee61e6	25	21
Mi diede un regalo.	He gave me a present.	3793b9b3-e112-5ed7-807f-c3a97c7f814c	19	21
Lui mi diede un regalo.	He gave me a present.	3eedb68f-cdec-5351-a58d-0eb082aa29bd	23	21
Non ci serve molto spazio.	We don't need a lot of space.	683f301d-1a07-5955-9d15-41d92b048475	26	29
A noi non serve molto spazio.	We don't need a lot of space.	4b8524b5-7291-5a77-9315-04b527333692	29	29
Non devo vendere la mia casa.	I don't have to sell my house.	43376c86-2892-551a-a6b0-325300375580	29	30
Io non devo vendere la mia casa.	I don't have to sell my house.	610c8e95-16c9-591b-8c4b-f36922f54012	32	30
Che numero di scarpe porta Tom?	What size shoes does Tom wear?	ccab3984-e901-557b-bb75-ebfd8db34a25	31	30
Non devi essere un genio.	You don't have to be a genius.	6369c41c-13b7-5048-9eca-626a4741e5d7	25	30
Non deve essere un genio.	You don't have to be a genius.	4aa5af01-9e52-5d5e-be39-2b6ce4c3c659	25	30
Quanta acqua ci rimane?	How much water do we have left?	4a2f2305-9cae-532a-a37d-9db362c6167f	23	31
Quanta acqua ci resta?	How much water do we have left?	8f8b9bd5-cde1-5a09-86cc-8304ac3485b7	22	31
Quanti soldi ci rimangono?	How much money do we have left?	6c2ac443-93e5-5371-b1f9-d8b199f199e8	26	31
Quanti soldi ci restano?	How much money do we have left?	de228908-5635-57e7-ac32-407ac1316429	24	31
Non ho un account su Twitter.	I don't have a Twitter account.	ddb18e50-e5ba-5d45-90b8-89a48d4f79f8	29	31
Io non ho un account su Twitter.	I don't have a Twitter account.	7d09f27a-8e09-5526-8293-b59fac8ea5b8	32	31
Cosa indossava Tom alla festa?	What did Tom wear to the party?	8916669b-789c-593a-abbd-81fcda2c7c59	30	31
Che cosa indossava Tom alla festa?	What did Tom wear to the party?	402e3d71-6e19-5604-87d4-5330378dfe17	34	31
Non succede da queste parti.	That doesn't happen around here.	1bc4e704-f4a6-5bc4-8666-975dbe0366ff	28	32
Non capita da queste parti.	That doesn't happen around here.	0996f7e3-03d4-598f-af89-acc89f643887	27	32
È la chiave.	That's the key.	12bb8caa-eebe-5d3b-9b31-edf24a19b8bd	12	15
Quella è la chiave.	That's the key.	46d98fd7-e883-5327-9dca-aba43114b039	19	15
Tom non mangia quanto Mary.	Tom doesn't eat as much as Mary.	c9e65748-5423-50e5-8775-6cd2889b4e02	27	32
Non abbiamo questo in Australia.	We don't have this in Australia.	363004e8-4ddc-587f-94fc-b8c506153862	32	32
Noi non abbiamo questo in Australia.	We don't have this in Australia.	497dc477-3b82-5581-b1e1-f8282325cbae	36	32
Non è una stanza grande, però è bella.	It's not a big room, but it's beautiful.	f6e1ea7f-96cc-5c35-abbb-5d63ff31666c	38	40
Non è una camera grande, però è bella.	It's not a big room, but it's beautiful.	5f033b59-47f9-5983-85c4-879772c4f578	38	40
Quello che abbiamo fatto era perfettamente legale.	What we did was perfectly legal.	0e27ed07-2b9c-5774-acb2-3e7d00be1d4a	50	32
